phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.847,0.30704,0.00735,0.16619,0.10146,0.23081,0.8553,187,1.0,0.65504,0.23866,0.1063,0.65504,0.0,0.87963,0.56612,0.12037,0.53562,0.07588,15326.95972,97280.0,112201.84473,48.64,0.7531,-0.97102,0.56374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,127445,46434,20681,127445,0,127445,112104,46434,26287,15341,127445,760
3,199,0.8453,0.27523,0.00577,0.15342,0.08602,0.21502,0.8553,187,1.0,0.68733,0.21948,0.09319,0.68733,0.0,0.89133,0.59385,0.10867,0.55442,0.07829,15779.32751,97280.0,121043.58691,48.64,0.77836,-0.77793,0.58585,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,133726,42703,18131,133726,0,133726,119194,42703,25359,14532,133726,760
3,200,0.8447,0.28344,0.00525,0.15736,0.08957,0.22896,0.8553,187,1.0,0.67903,0.22379,0.09718,0.67903,0.0,0.88271,0.57717,0.11729,0.54541,0.08173,15448.00427,97280.0,116716.16309,48.64,0.75844,-0.95085,0.56648,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,132113,43540,18907,132113,0,132113,116618,43540,25130,15495,132113,760
3,201,0.8511,0.28117,0.00493,0.15765,0.08731,0.22544,0.8553,187,1.0,0.67323,0.22847,0.0983,0.67323,0.0,0.87679,0.56732,0.12321,0.5447,0.08347,15538.94604,97280.0,116382.7793,48.64,0.75798,-0.98412,0.57365,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,130984,44451,19125,130984,0,130984,114845,44451,25218,16139,130984,760
3,202,0.8403,0.2784,0.00459,0.15653,0.08725,0.21578,0.8553,187,1.0,0.68627,0.21995,0.09378,0.68627,0.0,0.88342,0.58937,0.11658,0.5529,0.08192,15783.79468,97280.0,120298.91113,48.64,0.77365,-0.90465,0.59607,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,133521,42793,18246,133521,0,133521,117955,42793,25221,15566,133521,760
3,203,0.8466,0.26367,0.00519,0.14692,0.08254,0.20945,0.8553,187,1.0,0.6903,0.2185,0.0912,0.6903,0.0,0.89794,0.58989,0.10206,0.55243,0.06711,15766.23779,97280.0,120069.26465,48.64,0.77554,-0.87582,0.59074,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,134305,42511,17744,134305,0,134305,120598,42511,25077,13707,134305,760
3,204,0.8473,0.29922,0.00582,0.1666,0.09668,0.21498,0.8553,187,1.0,0.67634,0.22475,0.09891,0.67634,0.0,0.87937,0.58244,0.12063,0.54894,0.08584,15589.50757,97280.0,118389.54004,48.64,0.77186,-0.82431,0.59325,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,131588,43728,19244,131588,0,131588,115715,43728,25469,15873,131588,760
3,205,0.8477,0.27992,0.00506,0.15529,0.08932,0.2089,0.8553,187,1.0,0.65981,0.23638,0.10381,0.65981,0.0,0.87539,0.57368,0.12461,0.54174,0.08808,15482.93884,97280.0,115001.5957,48.64,0.75879,-0.94244,0.59523,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,128372,45991,20197,128372,0,128372,112375,45991,26384,15997,128372,760
3,206,0.8507,0.26822,0.00479,0.15285,0.08125,0.2127,0.8553,187,1.0,0.68073,0.22821,0.09106,0.68073,0.0,0.8766,0.58939,0.1234,0.55141,0.08475,15889.11157,97280.0,119579.28906,48.64,0.77986,-0.79528,0.61686,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,132443,44400,17717,132443,0,132443,116099,44400,26169,16344,132443,760
3,207,0.8485,0.26136,0.00411,0.14684,0.08099,0.2119,0.8553,187,1.0,0.7037,0.20878,0.08752,0.7037,0.0,0.90297,0.60853,0.09703,0.55889,0.06818,15851.6416,97280.0,123252.15527,48.64,0.77919,-0.85409,0.58268,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,136911,40621,17028,136911,0,136911,123627,40621,24719,13284,136911,760
3,208,0.8528,0.25629,0.00375,0.14456,0.07739,0.22732,0.8553,187,1.0,0.71018,0.20431,0.08551,0.71018,0.0,0.90124,0.58894,0.09876,0.56038,0.0704,15848.78723,97280.0,124000.01562,48.64,0.7769,-0.865,0.57219,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,138172,39751,16637,138172,0,138172,124526,39751,23411,13646,138172,760
3,209,0.85,0.28034,0.00468,0.15575,0.08985,0.21236,0.8553,187,1.0,0.67805,0.22355,0.0984,0.67805,0.0,0.88271,0.58682,0.11729,0.55061,0.08118,15734.83691,97280.0,119190.61523,48.64,0.77158,-0.92924,0.60589,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,131922,43494,19144,131922,0,131922,116449,43494,25523,15473,131922,760
3,210,0.8434,0.27145,0.00453,0.1542,0.08216,0.22586,0.8553,187,1.0,0.69105,0.21784,0.09111,0.69105,0.0,0.88064,0.57672,0.11936,0.55504,0.08274,15803.36169,97280.0,121344.33594,48.64,0.7767,-0.87802,0.58886,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,134451,42383,17726,134451,0,134451,118403,42383,24443,16048,134451,760
3,211,0.8523,0.28561,0.00504,0.161,0.08949,0.21109,0.8553,187,1.0,0.65753,0.24319,0.09928,0.65753,0.0,0.84335,0.55867,0.15665,0.53904,0.10601,15626.92029,97280.0,113759.30371,48.64,0.76211,-0.95459,0.61592,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,127929,47316,19315,127929,0,127929,107889,47316,26434,20040,127929,760
3,212,0.8285,0.26938,0.00511,0.15157,0.08499,0.20126,0.8553,187,1.0,0.70449,0.20728,0.08823,0.70449,0.0,0.90133,0.58994,0.09867,0.56192,0.06983,15997.22595,97280.0,124778.97559,48.64,0.78912,-0.71827,0.59311,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,137066,40328,17166,137066,0,137066,123542,40328,23791,13524,137066,760
3,213,0.841,0.26256,0.00435,0.14848,0.08019,0.21874,0.8553,187,1.0,0.7045,0.20989,0.08561,0.7045,0.0,0.89005,0.59489,0.10995,0.56149,0.07679,16012.76697,97280.0,124563.23535,48.64,0.79056,-0.7715,0.61415,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,137068,40836,16656,137068,0,137068,121998,40836,24293,15070,137068,760
3,214,0.8506,0.26827,0.00455,0.15181,0.08213,0.21595,0.8553,187,1.0,0.6987,0.20969,0.0916,0.6987,0.0,0.88048,0.57946,0.11952,0.55687,0.08312,15801.26855,97280.0,122251.65234,48.64,0.77729,-0.87438,0.59607,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,135940,40798,17822,135940,0,135940,119693,40798,23641,16247,135940,760
3,215,0.8517,0.26535,0.00411,0.15332,0.0794,0.20468,0.8553,187,1.0,0.69165,0.21837,0.08998,0.69165,0.0,0.87886,0.59676,0.12114,0.55437,0.08115,15840.38013,97280.0,121018.41797,48.64,0.77903,-0.94567,0.61861,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,134568,42486,17506,134568,0,134568,118266,42486,25354,16302,134568,760
3,216,0.8551,0.26733,0.00531,0.15114,0.08277,0.19532,0.8553,187,1.0,0.69295,0.21422,0.09283,0.69295,0.0,0.89961,0.59135,0.10039,0.55526,0.0673,15783.91052,97280.0,121453.13965,48.64,0.77945,-0.83991,0.60239,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,134820,41679,18061,134820,0,134820,121286,41679,24647,13534,134820,760
3,217,0.8475,0.25426,0.00413,0.14414,0.07794,0.20534,0.8553,187,1.0,0.71115,0.20235,0.0865,0.71115,0.0,0.90124,0.60515,0.09876,0.56307,0.06973,15915.10388,97280.0,125362.84473,48.64,0.78552,-0.89231,0.60518,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,138361,39369,16830,138361,0,138361,124697,39369,23824,13664,138361,760
3,218,0.8511,0.27407,0.00495,0.15421,0.08574,0.21232,0.8553,187,1.0,0.68956,0.21858,0.09186,0.68956,0.0,0.87567,0.57064,0.12433,0.55461,0.08737,15898.67407,97280.0,121137.76953,48.64,0.77854,-0.80447,0.59631,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,134161,42526,17873,134161,0,134161,117481,42526,24267,16680,134161,760
3,219,0.8514,0.25527,0.00459,0.14359,0.07813,0.21133,0.8553,187,1.0,0.7174,0.19899,0.08361,0.7174,0.0,0.91339,0.60368,0.08661,0.56544,0.06347,15919.28162,97280.0,126577.66504,48.64,0.78677,-0.81089,0.58509,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,139577,38716,16267,139577,0,139577,127488,38716,23372,12089,139577,760
3,220,0.8512,0.25828,0.00371,0.14711,0.07949,0.19702,0.8553,187,1.0,0.69131,0.21705,0.09164,0.69131,0.0,0.89333,0.59265,0.10667,0.55604,0.07775,15770.31799,97280.0,121838.53223,48.64,0.77652,-0.82985,0.59455,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,134501,42229,17830,134501,0,134501,120154,42229,25027,14347,134501,760
3,221,0.8509,0.2509,0.00356,0.1401,0.07878,0.20364,0.8553,187,1.0,0.71713,0.19487,0.088,0.71713,0.0,0.91654,0.6028,0.08346,0.56462,0.062,15710.59424,97280.0,126154.91504,48.64,0.7784,-0.86626,0.56163,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,139525,37913,17122,139525,0,139525,127880,37913,22854,11645,139525,760
3,222,0.8524,0.25057,0.00393,0.14261,0.07586,0.20391,0.8553,187,1.0,0.6977,0.21279,0.08951,0.6977,0.0,0.89194,0.60042,0.10806,0.55685,0.07446,15745.82507,97280.0,122237.95605,48.64,0.77669,-0.96692,0.6057,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,135744,41401,17415,135744,0,135744,121076,41401,24858,14668,135744,760
3,223,0.8583,0.26705,0.00405,0.15209,0.08174,0.20913,0.8583,223,1.0,0.6836,0.21965,0.09675,0.6836,0.0,0.88133,0.57651,0.11867,0.55019,0.08556,15467.5188,97280.0,118988.29688,48.64,0.76515,-0.94722,0.59015,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,133001,42735,18824,133001,0,133001,117218,42735,24637,15783,133001,760
3,224,0.8537,0.25775,0.00467,0.14839,0.07797,0.19035,0.8583,223,1.0,0.70166,0.21127,0.08707,0.70166,0.0,0.89409,0.60124,0.10591,0.56073,0.07157,16027.43396,97280.0,124180.83008,48.64,0.79018,-0.80211,0.62423,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,136514,41105,16941,136514,0,136514,122056,41105,24714,14458,136514,760
3,225,0.8577,0.26596,0.00392,0.15272,0.08061,0.20894,0.8583,223,1.0,0.69472,0.21394,0.09134,0.69472,0.0,0.879,0.58168,0.121,0.55557,0.08344,15770.2019,97280.0,121608.27832,48.64,0.77543,-0.94643,0.60406,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,135164,41624,17772,135164,0,135164,118809,41624,24212,16355,135164,760
3,226,0.8477,0.24658,0.00386,0.14197,0.07266,0.20763,0.8583,223,1.0,0.72659,0.19159,0.08182,0.72659,0.0,0.9126,0.5911,0.0874,0.5663,0.06258,15796.3385,97280.0,127023.96387,48.64,0.78164,-0.80881,0.55912,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,141365,37276,15919,141365,0,141365,129010,37276,22034,12355,141365,760
3,227,0.8509,0.26379,0.00476,0.14958,0.08025,0.21328,0.8583,223,1.0,0.69213,0.21615,0.09172,0.69213,0.0,0.88498,0.57288,0.11502,0.5527,0.07641,15565.67212,97280.0,120202.26172,48.64,0.76832,-1.00647,0.58242,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,134661,42054,17845,134661,0,134661,119172,42054,24092,15489,134661,760
3,228,0.8435,0.26272,0.0041,0.15018,0.08159,0.19237,0.8583,223,1.0,0.70411,0.208,0.08789,0.70411,0.0,0.89337,0.59754,0.10663,0.56263,0.07577,15902.52466,97280.0,125138.98047,48.64,0.79067,-0.80971,0.61935,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,136991,40469,17100,136991,0,136991,122384,40469,24182,14607,136991,760
3,229,0.845,0.26104,0.00488,0.14839,0.0805,0.19347,0.8583,223,1.0,0.71125,0.20156,0.0872,0.71125,0.0,0.90456,0.58888,0.09544,0.56424,0.06758,15860.44397,97280.0,125964.43359,48.64,0.7907,-0.78102,0.60178,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,138380,39215,16965,138380,0,138380,125173,39215,23093,13207,138380,760
3,230,0.8563,0.26454,0.00477,0.14774,0.08306,0.2103,0.8583,223,1.0,0.70329,0.20563,0.09107,0.70329,0.0,0.9089,0.59043,0.0911,0.55818,0.0626,15571.97974,97280.0,122902.50977,48.64,0.7749,-0.90078,0.5762,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,136833,40008,17719,136833,0,136833,124368,40008,23622,12465,136833,760
3,231,0.8453,0.25043,0.00396,0.14237,0.07612,0.20937,0.8583,223,1.0,0.72872,0.18971,0.08157,0.72872,0.0,0.91102,0.60615,0.08898,0.57017,0.0642,15986.87622,97280.0,129039.48828,48.64,0.7915,-0.79509,0.58128,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,141780,36910,15870,141780,0,141780,129164,36910,22373,12616,141780,760
3,232,0.8548,0.24848,0.00357,0.14066,0.07683,0.20714,0.8583,223,1.0,0.71529,0.19751,0.0872,0.71529,0.0,0.91213,0.59933,0.08787,0.56465,0.06342,15780.33545,97280.0,126169.84473,48.64,0.78413,-0.85546,0.5851,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,139166,38428,16966,139166,0,139166,126937,38428,23031,12229,139166,760
3,233,0.8556,0.25048,0.00384,0.14343,0.07477,0.21327,0.8583,223,1.0,0.71884,0.19886,0.0823,0.71884,0.0,0.89693,0.5939,0.10307,0.56334,0.07233,15727.67224,97280.0,125502.23926,48.64,0.77947,-0.86586,0.56786,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,139858,38690,16012,139858,0,139858,125443,38690,22978,14415,139858,760
3,234,0.8559,0.25299,0.00373,0.14463,0.07777,0.19121,0.8583,223,1.0,0.71079,0.20022,0.089,0.71079,0.0,0.90683,0.59845,0.09317,0.56579,0.06892,15882.12573,97280.0,126758.80273,48.64,0.7927,-0.79409,0.61832,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,138291,38954,17315,138291,0,138291,125407,38954,23312,12884,138291,760
3,235,0.8491,0.24311,0.00371,0.1392,0.0732,0.20618,0.8583,223,1.0,0.72914,0.19359,0.07728,0.72914,0.0,0.9043,0.61165,0.0957,0.57056,0.06763,16119.64795,97280.0,129248.83008,48.64,0.7986,-0.73295,0.59849,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,141861,37664,15035,141861,0,141861,128285,37664,23037,13576,141861,760
3,236,0.8544,0.25813,0.00367,0.1476,0.07863,0.20342,0.8583,223,1.0,0.70179,0.2088,0.08941,0.70179,0.0,0.8895,0.59243,0.1105,0.55954,0.0787,15696.45837,97280.0,123581.83887,48.64,0.78054,-0.91519,0.60839,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,136541,40624,17395,136541,0,136541,121453,40624,24067,15088,136541,760
3,237,0.8517,0.24044,0.00364,0.14025,0.07078,0.19169,0.8583,223,1.0,0.72433,0.19506,0.08061,0.72433,0.0,0.90257,0.5952,0.09743,0.57023,0.06789,16172.20496,97280.0,129076.25488,48.64,0.80216,-0.78155,0.63451,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,140926,37950,15684,140926,0,140926,127196,37950,22588,13730,140926,760
3,238,0.8431,0.24752,0.0038,0.1423,0.07388,0.20386,0.8583,223,1.0,0.72536,0.19174,0.0829,0.72536,0.0,0.91177,0.5924,0.08823,0.56693,0.06212,15831.25964,97280.0,127347.10547,48.64,0.78497,-0.83741,0.57233,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,141127,37304,16129,141127,0,141127,128675,37304,22099,12452,141127,760
3,239,0.8457,0.25605,0.00362,0.14804,0.07821,0.18709,0.8583,223,1.0,0.70906,0.20289,0.08804,0.70906,0.0,0.89967,0.58873,0.10033,0.56282,0.07204,15752.13403,97280.0,125239.49414,48.64,0.78382,-0.87327,0.60584,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,137955,39475,17130,137955,0,137955,124114,39475,23240,13841,137955,760
3,240,0.8521,0.25038,0.00361,0.14746,0.07305,0.18982,0.8583,223,1.0,0.71317,0.2026,0.08423,0.71317,0.0,0.88874,0.59309,0.11126,0.56436,0.0767,15903.46838,97280.0,126026.15137,48.64,0.79056,-0.87613,0.63124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,138755,39417,16388,138755,0,138755,123317,39417,23378,15438,138755,760
3,241,0.8507,0.24718,0.0034,0.141,0.07548,0.20631,0.8583,223,1.0,0.73323,0.18493,0.08184,0.73323,0.0,0.91769,0.59628,0.08231,0.57123,0.05973,15895.5719,97280.0,129601.69434,48.64,0.79093,-0.80841,0.57425,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,142657,35980,15923,142657,0,142657,130915,35980,21454,11742,142657,760
3,242,0.8497,0.24134,0.00302,0.13869,0.07253,0.20212,0.8583,223,1.0,0.72904,0.18949,0.08147,0.72904,0.0,0.91718,0.60953,0.08282,0.56987,0.06015,15856.38062,97280.0,128885.61133,48.64,0.79129,-0.87506,0.59819,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,141842,36868,15850,141842,0,141842,130095,36868,22472,11747,141842,760
3,243,0.8527,0.24788,0.00372,0.14394,0.07347,0.19328,0.8583,223,1.0,0.72246,0.19496,0.08259,0.72246,0.0,0.90943,0.59822,0.09057,0.56742,0.06505,15841.98291,97280.0,127603.6709,48.64,0.7909,-0.82506,0.59863,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,140561,37931,16068,140561,0,140561,127830,37931,22691,12731,140561,760
3,244,0.8553,0.2528,0.00437,0.14656,0.07352,0.20913,0.8583,223,1.0,0.70741,0.2092,0.08339,0.70741,0.0,0.88672,0.60108,0.11328,0.56077,0.08057,15797.85486,97280.0,124198.77637,48.64,0.78492,-0.9057,0.62756,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,137634,40702,16224,137634,0,137634,122043,40702,24465,15591,137634,760
3,245,0.8562,0.23549,0.00306,0.13677,0.06786,0.21002,0.8583,223,1.0,0.736,0.18681,0.07719,0.736,0.0,0.91126,0.59813,0.08874,0.57224,0.06607,15999.4447,97280.0,130139.22363,48.64,0.79579,-0.84498,0.60674,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,143197,36345,15018,143197,0,143197,130490,36345,21739,12707,143197,760
3,246,0.8541,0.2515,0.00361,0.14842,0.07333,0.1843,0.8583,223,1.0,0.70784,0.20651,0.08565,0.70784,0.0,0.89332,0.58896,0.10668,0.56292,0.07479,15822.25757,97280.0,125286.31152,48.64,0.7883,-0.85785,0.62185,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,137717,40179,16664,137717,0,137717,123025,40179,23664,14692,137717,760
3,247,0.8524,0.24092,0.00347,0.13793,0.07124,0.21302,0.8583,223,1.0,0.73717,0.18209,0.08074,0.73717,0.0,0.92227,0.59898,0.07773,0.57224,0.05648,15744.09033,97280.0,130136.04004,48.64,0.78805,-0.8996,0.56445,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,143424,35427,15709,143424,0,143424,132275,35427,21220,11149,143424,760
3,248,0.8545,0.26322,0.00361,0.15231,0.07848,0.20918,0.8583,223,1.0,0.70336,0.20915,0.08749,0.70336,0.0,0.89132,0.58749,0.10868,0.56172,0.07936,15766.88049,97280.0,124681.04004,48.64,0.78674,-0.84223,0.61685,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,136846,40692,17022,136846,0,136846,121973,40692,23906,14873,136846,760
3,249,0.8537,0.2448,0.00352,0.14163,0.07252,0.20024,0.8583,223,1.0,0.73308,0.18694,0.07998,0.73308,0.0,0.91483,0.58963,0.08517,0.5715,0.06412,15912.49121,97280.0,129743.4541,48.64,0.79333,-0.75128,0.58072,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,142628,36372,15560,142628,0,142628,130481,36372,21446,12147,142628,760
3,250,0.8548,0.24489,0.00349,0.14111,0.07166,0.21447,0.8583,223,1.0,0.73008,0.1889,0.08102,0.73008,0.0,0.91384,0.59508,0.08616,0.5712,0.06706,15823.52917,97280.0,129586.14941,48.64,0.79277,-0.74693,0.58216,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,142044,36753,15763,142044,0,142044,129806,36753,21871,12238,142044,760
3,251,0.8496,0.26418,0.00388,0.15242,0.0798,0.19578,0.8583,223,1.0,0.70446,0.20564,0.08991,0.70446,0.0,0.8978,0.58479,0.1022,0.56314,0.07624,15654.98767,97280.0,125402.32227,48.64,0.78502,-0.85681,0.61169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,137059,40009,17492,137059,0,137059,123051,40009,23397,14008,137059,760
3,252,0.8492,0.24134,0.00327,0.13946,0.07142,0.19982,0.8583,223,1.0,0.74782,0.17435,0.07783,0.74782,0.0,0.92985,0.60471,0.07015,0.57826,0.05534,15895.8075,97280.0,133382.30664,48.64,0.7985,-0.7124,0.55134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,145495,33922,15143,145495,0,145495,135288,33922,20513,10207,145495,760
3,253,0.853,0.23897,0.00335,0.142,0.06775,0.18352,0.8583,223,1.0,0.72894,0.18956,0.08151,0.72894,0.0,0.91279,0.60209,0.08721,0.57309,0.0651,16062.33215,97280.0,130589.90918,48.64,0.80452,-0.76936,0.63461,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,141822,36880,15858,141822,0,141822,129453,36880,22205,12369,141822,760
3,254,0.8524,0.24622,0.00382,0.14337,0.07201,0.19709,0.8583,223,1.0,0.73746,0.1832,0.07934,0.73746,0.0,0.91871,0.60015,0.08129,0.57447,0.06104,15920.44202,97280.0,131327.28906,48.64,0.79878,-0.78523,0.60124,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,143480,35643,15437,143480,0,143480,131816,35643,21391,11664,143480,760
3,255,0.8533,0.25217,0.00365,0.14437,0.076,0.19915,0.8583,223,1.0,0.71883,0.1946,0.08656,0.71883,0.0,0.91709,0.59941,0.08291,0.56671,0.06283,15587.85815,97280.0,127235.97754,48.64,0.78351,-0.91209,0.58636,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,139856,37862,16842,139856,0,139856,128261,37862,22695,11595,139856,760
3,256,0.8518,0.24197,0.00382,0.14233,0.0698,0.19155,0.8583,223,1.0,0.72636,0.19436,0.07928,0.72636,0.0,0.90582,0.60213,0.09418,0.56969,0.06844,15996.50574,97280.0,128789.93945,48.64,0.79906,-0.77745,0.63436,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,141321,37814,15425,141321,0,141321,128011,37814,22769,13310,141321,760
3,257,0.846,0.24135,0.00349,0.14041,0.07054,0.20427,0.8583,223,1.0,0.73697,0.18332,0.07972,0.73697,0.0,0.91865,0.60183,0.08135,0.57515,0.06037,15999.76514,97280.0,131695.97559,48.64,0.80186,-0.77754,0.61127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,143384,35666,15510,143384,0,143384,131719,35666,21465,11665,143384,760
3,258,0.8512,0.27236,0.00398,0.15918,0.08059,0.19941,0.8583,223,1.0,0.70254,0.20547,0.09199,0.70254,0.0,0.89494,0.57877,0.10506,0.56185,0.07961,15549.91687,97280.0,124742.91602,48.64,0.78331,-0.89475,0.61771,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,136687,39976,17897,136687,0,136687,122327,39976,23137,14360,136687,760
3,259,0.8481,0.23842,0.00357,0.13944,0.06812,0.20723,0.8583,223,1.0,0.74457,0.17971,0.07572,0.74457,0.0,0.91854,0.59625,0.08146,0.57595,0.06046,15929.09485,97280.0,132125.3916,48.64,0.80016,-0.76828,0.59496,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,144863,34965,14732,144863,0,144863,133063,34965,20848,11800,144863,760
3,260,0.8478,0.24657,0.00341,0.14551,0.07058,0.19804,0.8583,223,1.0,0.72784,0.19426,0.0779,0.72784,0.0,0.9061,0.58841,0.0939,0.5716,0.06935,15972.43152,97280.0,129799.3584,48.64,0.80223,-0.7786,0.63759,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,141608,37795,15157,141608,0,141608,128311,37795,22239,13297,141608,760
3,261,0.8467,0.2509,0.00347,0.14656,0.07255,0.20821,0.8583,223,1.0,0.72462,0.19402,0.08136,0.72462,0.0,0.90465,0.58382,0.09535,0.57038,0.07001,15812.76477,97280.0,129155.04297,48.64,0.79497,-0.85485,0.61757,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,140982,37748,15830,140982,0,140982,127539,37748,22038,13443,140982,760
3,262,0.8487,0.23902,0.00423,0.14099,0.06686,0.20612,0.8583,223,1.0,0.74873,0.17552,0.07576,0.74873,0.0,0.91924,0.59451,0.08076,0.57936,0.06159,16123.83508,97280.0,133988.98047,48.64,0.80879,-0.67265,0.61129,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,145672,34149,14739,145672,0,145672,133907,34149,20302,11765,145672,760
