phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,133,0.7816,0.36645,0.01352,0.16327,0.09348,0.32493,0.815,127,0.9951,0.64893,0.25535,0.09572,0.64893,0.0,0.74637,0.45098,0.25363,0.53633,0.21988,16534.42261,97280.0,112526.09766,48.64,0.74619,-0.80724,0.52966,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,126255,49681,18624,126255,0,126255,94233,49681,22405,32022,126255,760
2,134,0.7516,0.37298,0.01566,0.16081,0.09479,0.32952,0.815,127,0.9988,0.64302,0.25879,0.09819,0.64302,0.0,0.70532,0.42093,0.29468,0.53243,0.25752,16639.69653,97280.0,110772.62695,48.64,0.73918,-0.84652,0.52285,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,125106,50351,19103,125106,0,125106,88240,50351,21194,36866,125106,760
2,135,0.7791,0.36298,0.01493,0.15912,0.09119,0.33241,0.815,127,1.0,0.6572,0.25087,0.09193,0.6572,0.0,0.72141,0.42762,0.27859,0.53662,0.24342,16633.18481,97280.0,112654.16309,48.64,0.74164,-0.85144,0.51593,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,127864,48810,17886,127864,0,127864,92243,48810,20872,35621,127864,760
3,136,0.8147,0.38146,0.01863,0.16213,0.0936,0.33968,0.815,127,1.0,0.63992,0.26394,0.09613,0.63992,0.0,0.72548,0.42274,0.27452,0.53084,0.24002,16519.9292,97280.0,110070.0752,48.64,0.73787,-0.81538,0.51664,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,124503,51353,18704,124503,0,124503,90325,51353,21709,34178,124503,760
3,137,0.7701,0.37977,0.01404,0.16942,0.1022,0.32285,0.815,127,1.0,0.61393,0.27501,0.11107,0.61393,0.0,0.67616,0.41095,0.32384,0.51975,0.28306,16463.60632,97280.0,105282.62402,48.64,0.72168,-0.93294,0.52013,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,119446,53505,21609,119446,0,119446,80765,53505,21988,38681,119446,760
3,138,0.8021,0.38126,0.01944,0.15977,0.09086,0.35558,0.815,127,1.0,0.6517,0.25549,0.09281,0.6517,0.0,0.75208,0.4493,0.24792,0.53684,0.21207,16589.68677,97280.0,112754.52734,48.64,0.74468,-0.80972,0.52333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,126794,49708,18058,126794,0,126794,95359,49708,22334,31435,126794,760
3,139,0.8187,0.36368,0.01487,0.15796,0.0929,0.33714,0.8187,139,1.0,0.64638,0.253,0.10063,0.64638,0.0,0.76487,0.45867,0.23513,0.53435,0.19885,16455.71521,97280.0,111633.41309,48.64,0.74085,-0.88911,0.51855,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,125759,49223,19578,125759,0,125759,96189,49223,22577,29570,125759,760
3,140,0.7783,0.34018,0.01299,0.15455,0.08183,0.30921,0.8187,139,1.0,0.68336,0.2299,0.08674,0.68336,0.0,0.77347,0.4641,0.22653,0.54958,0.19315,16706.83411,97280.0,118695.59375,48.64,0.75668,-0.72892,0.5082,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,132954,44730,16876,132954,0,132954,102836,44730,20759,30118,132954,760
3,141,0.8045,0.3728,0.01482,0.16423,0.09992,0.31544,0.8187,139,1.0,0.6366,0.26192,0.10149,0.6366,0.0,0.7365,0.43413,0.2635,0.53165,0.23037,16600.0946,97280.0,110429.77734,48.64,0.74364,-0.82549,0.53439,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,123856,50959,19745,123856,0,123856,91220,50959,22123,32636,123856,760
3,142,0.8025,0.35827,0.01399,0.16234,0.08596,0.33549,0.8187,139,1.0,0.66375,0.24568,0.09057,0.66375,0.0,0.73865,0.42016,0.26135,0.53893,0.22846,16490.18945,97280.0,113706.19043,48.64,0.74057,-0.92273,0.5116,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,129139,47799,17622,129139,0,129139,95388,47799,20083,33751,129139,760
3,143,0.7767,0.35509,0.01518,0.1559,0.08821,0.30373,0.8187,139,1.0,0.65949,0.24894,0.09157,0.65949,0.0,0.67904,0.40558,0.32096,0.53874,0.27986,16757.21216,97280.0,113620.28516,48.64,0.74264,-0.83512,0.51633,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,128311,48434,17815,128311,0,128311,87128,48434,19644,41183,128311,760
3,144,0.8108,0.36554,0.01555,0.16119,0.09259,0.32847,0.8187,139,1.0,0.6532,0.25274,0.09405,0.6532,0.0,0.7146,0.45723,0.2854,0.53622,0.24393,16548.59814,97280.0,112474.93555,48.64,0.74606,-0.80657,0.53566,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,127087,49174,18299,127087,0,127087,90817,49174,22484,36270,127087,760
3,145,0.7868,0.34339,0.01367,0.15626,0.08299,0.30554,0.8187,139,1.0,0.67505,0.23777,0.08718,0.67505,0.0,0.72655,0.43817,0.27345,0.54369,0.23493,16567.35498,97280.0,115907.91992,48.64,0.74651,-0.81932,0.50875,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,131337,46261,16962,131337,0,131337,95423,46261,20270,35914,131337,760
3,146,0.7617,0.36488,0.01788,0.15644,0.08798,0.33182,0.8187,139,1.0,0.65526,0.25314,0.09161,0.65526,0.0,0.72734,0.4483,0.27266,0.53709,0.23495,16521.09485,97280.0,112867.63086,48.64,0.74459,-0.82213,0.53364,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,127487,49250,17823,127487,0,127487,92726,49250,22079,34761,127487,760
3,147,0.8148,0.36156,0.0163,0.15944,0.09144,0.32881,0.8187,139,1.0,0.64766,0.25443,0.09792,0.64766,0.0,0.74284,0.45213,0.25716,0.53312,0.21754,16171.36267,97280.0,111083.79199,48.64,0.7353,-0.93155,0.52652,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,126008,49501,19051,126008,0,126008,93604,49501,22381,32404,126008,760
3,148,0.8092,0.33599,0.01145,0.15665,0.0858,0.30215,0.8187,139,1.0,0.66337,0.24685,0.08978,0.66337,0.0,0.7465,0.4463,0.2535,0.53743,0.21283,16264.40466,97280.0,113024.68262,48.64,0.73566,-0.98076,0.51759,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,129065,48028,17467,129065,0,129065,96347,48028,21435,32718,129065,760
3,149,0.8255,0.34478,0.01299,0.15789,0.08943,0.28194,0.8255,149,1.0,0.65492,0.24976,0.09532,0.65492,0.0,0.77504,0.46428,0.22496,0.53867,0.19097,16503.68896,97280.0,113590.22559,48.64,0.74492,-0.84393,0.52406,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,127421,48594,18545,127421,0,127421,98757,48594,22561,28664,127421,760
3,150,0.8227,0.33292,0.01036,0.15956,0.08318,0.29533,0.8255,149,1.0,0.67422,0.23687,0.08891,0.67422,0.0,0.80756,0.49248,0.19244,0.54598,0.15839,16412.61694,97280.0,116984.56445,48.64,0.75229,-0.81181,0.51682,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,131176,46085,17299,131176,0,131176,105932,46085,22696,25244,131176,760
3,151,0.8154,0.35658,0.01426,0.16123,0.09184,0.30455,0.8255,149,1.0,0.64942,0.25209,0.09849,0.64942,0.0,0.75214,0.44681,0.24786,0.53591,0.21022,16575.96008,97280.0,112334.52637,48.64,0.74117,-0.87547,0.51431,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,126351,49046,19163,126351,0,126351,95034,49046,21914,31317,126351,760
3,152,0.8257,0.32772,0.01137,0.15699,0.07821,0.29461,0.8257,152,1.0,0.6951,0.2203,0.0846,0.6951,0.0,0.84246,0.50366,0.15754,0.55519,0.13313,16488.51172,97280.0,121419.81641,48.64,0.76364,-0.74416,0.50811,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,135239,42862,16459,135239,0,135239,113934,42862,21588,21305,135239,760
3,153,0.7977,0.34352,0.01273,0.16198,0.08482,0.30167,0.8257,152,1.0,0.67189,0.23479,0.09333,0.67189,0.0,0.81739,0.48877,0.18261,0.54672,0.15371,16481.16504,97280.0,117334.97852,48.64,0.75412,-0.77927,0.50286,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,130722,45680,18158,130722,0,130722,106851,45680,22327,23871,130722,760
3,154,0.8003,0.32777,0.01223,0.15123,0.07991,0.29208,0.8257,152,1.0,0.68538,0.22889,0.08573,0.68538,0.0,0.7775,0.45235,0.2225,0.54628,0.18641,16421.30884,97280.0,117125.96387,48.64,0.74317,-0.92553,0.50269,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,133348,44532,16680,133348,0,133348,103678,44532,20144,29670,133348,760
3,155,0.8125,0.32308,0.01299,0.14678,0.08281,0.27821,0.8257,152,1.0,0.67825,0.23525,0.0865,0.67825,0.0,0.7563,0.45401,0.2437,0.54585,0.21052,16586.19751,97280.0,116923.81348,48.64,0.75195,-0.86226,0.53039,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,131961,45770,16829,131961,0,131961,99802,45770,20780,32159,131961,760
3,156,0.8148,0.32985,0.01241,0.1525,0.08613,0.27583,0.8257,152,1.0,0.66359,0.24483,0.09158,0.66359,0.0,0.75494,0.44681,0.24506,0.53973,0.20754,16368.1311,97280.0,114076.27246,48.64,0.74635,-0.87941,0.54229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,129108,47635,17817,129108,0,129108,97469,47635,21284,31639,129108,760
3,157,0.7917,0.33986,0.01129,0.15537,0.09421,0.30052,0.8257,152,1.0,0.64524,0.25494,0.09983,0.64524,0.0,0.73119,0.45185,0.26881,0.5322,0.22208,16472.3645,97280.0,110670.26855,48.64,0.73939,-0.94867,0.5419,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,125537,49601,19422,125537,0,125537,91792,49601,22412,33745,125537,760
3,158,0.8125,0.32375,0.01243,0.1504,0.08011,0.29682,0.8257,152,1.0,0.68619,0.22803,0.08578,0.68619,0.0,0.76927,0.4584,0.23073,0.54764,0.19835,16508.0,97280.0,117769.02148,48.64,0.74989,-0.89112,0.51297,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,133505,44365,16690,133505,0,133505,102701,44365,20337,30804,133505,760
3,159,0.7855,0.3365,0.01329,0.15795,0.08524,0.26651,0.8257,152,1.0,0.66618,0.24227,0.09155,0.66618,0.0,0.74459,0.43461,0.25541,0.53967,0.2125,16410.70752,97280.0,114045.91406,48.64,0.73868,-0.95922,0.51284,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,129612,47137,17811,129612,0,129612,96508,47137,20486,33104,129612,760
3,160,0.7906,0.34093,0.01477,0.15478,0.08409,0.3057,0.8257,152,1.0,0.67134,0.2367,0.09196,0.67134,0.0,0.77221,0.45019,0.22779,0.54436,0.19561,16587.422,97280.0,116223.72461,48.64,0.75014,-0.85229,0.51355,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,130616,46052,17892,130616,0,130616,100863,46052,20732,29753,130616,760
3,161,0.7465,0.33513,0.01235,0.16014,0.08411,0.28723,0.8257,152,1.0,0.67368,0.23725,0.08906,0.67368,0.0,0.75043,0.45862,0.24957,0.54359,0.21316,16488.8512,97280.0,115862.86719,48.64,0.74759,-0.84894,0.5141,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,131072,46160,17328,131072,0,131072,98360,46160,21170,32712,131072,760
3,162,0.8224,0.32882,0.01537,0.14662,0.0798,0.2927,0.8257,152,1.0,0.67829,0.23475,0.08697,0.67829,0.0,0.70056,0.41421,0.29944,0.54024,0.25862,16381.66174,97280.0,114307.71973,48.64,0.73237,-0.99382,0.50311,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,131968,45672,16920,131968,0,131968,92452,45672,18918,39516,131968,760
3,163,0.8058,0.32954,0.01177,0.1547,0.08755,0.28397,0.8257,152,1.0,0.65968,0.24732,0.093,0.65968,0.0,0.71476,0.43781,0.28524,0.53825,0.24476,16574.42517,97280.0,113395.9209,48.64,0.74299,-0.90416,0.52523,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,128347,48119,18094,128347,0,128347,91737,48119,21067,36610,128347,760
3,164,0.8279,0.32948,0.01259,0.15401,0.08154,0.30306,0.8279,164,1.0,0.67907,0.23386,0.08707,0.67907,0.0,0.76549,0.44655,0.23451,0.54575,0.20176,16549.0437,97280.0,116876.96191,48.64,0.74746,-0.86869,0.51598,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,132120,45500,16940,132120,0,132120,101137,45500,20318,30983,132120,760
3,165,0.8266,0.31463,0.00968,0.15252,0.08079,0.2842,0.8279,164,1.0,0.67501,0.23689,0.0881,0.67501,0.0,0.75931,0.4694,0.24069,0.54493,0.20382,16431.45337,97280.0,116488.04395,48.64,0.74898,-0.8664,0.52692,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,131330,46089,17141,131330,0,131330,99720,46089,21634,31610,131330,760
3,166,0.8133,0.31842,0.00985,0.15317,0.08528,0.26742,0.8279,164,1.0,0.66403,0.24258,0.0934,0.66403,0.0,0.77551,0.47375,0.22449,0.54039,0.18314,16361.72681,97280.0,114376.29004,48.64,0.74521,-0.9321,0.53784,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,129193,47196,18171,129193,0,129193,100190,47196,22359,29003,129193,760
3,167,0.8242,0.32511,0.01087,0.15882,0.08366,0.27681,0.8279,164,1.0,0.67005,0.23641,0.09355,0.67005,0.0,0.79928,0.47997,0.20072,0.54366,0.17002,16326.62732,97280.0,115894.03027,48.64,0.74547,-0.90938,0.51484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,130364,45995,18201,130364,0,130364,104197,45995,22076,26167,130364,760
3,168,0.8177,0.31212,0.00842,0.15515,0.08074,0.27232,0.8279,164,1.0,0.68677,0.22782,0.08541,0.68677,0.0,0.78903,0.48589,0.21097,0.54827,0.17427,16324.33167,97280.0,118067.91699,48.64,0.74954,-0.94185,0.52555,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,133618,44325,16617,133618,0,133618,105428,44325,21537,28190,133618,760
3,169,0.81,0.32013,0.01134,0.15439,0.08065,0.29485,0.8279,164,1.0,0.68291,0.23067,0.08643,0.68291,0.0,0.7524,0.44406,0.2476,0.54693,0.21409,16531.875,97280.0,117431.62109,48.64,0.74847,-0.91639,0.51107,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,132866,44879,16815,132866,0,132866,99968,44879,19929,32898,132866,760
3,170,0.8034,0.31752,0.01086,0.14983,0.08489,0.27227,0.8279,164,1.0,0.671,0.24083,0.08817,0.671,0.0,0.71497,0.44892,0.28503,0.54146,0.24005,16595.31995,97280.0,114870.60742,48.64,0.74413,-0.90272,0.53314,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,130550,46855,17155,130550,0,130550,93339,46855,21034,37211,130550,760
3,171,0.8272,0.30164,0.0099,0.14915,0.07284,0.2787,0.8279,164,1.0,0.70522,0.2152,0.07958,0.70522,0.0,0.82291,0.50645,0.17709,0.55497,0.14571,16236.22937,97280.0,121311.53418,48.64,0.7543,-0.8858,0.50723,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,137207,41870,15483,137207,0,137207,112909,41870,21205,24298,137207,760
3,172,0.8117,0.30562,0.01031,0.14862,0.07762,0.27464,0.8279,164,1.0,0.69061,0.22494,0.08445,0.69061,0.0,0.76666,0.43273,0.23334,0.54957,0.19845,16631.0061,97280.0,118691.63965,48.64,0.75043,-0.90041,0.51139,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,134365,43764,16431,134365,0,134365,103012,43764,18938,31353,134365,760
3,173,0.8059,0.30821,0.01164,0.14655,0.08025,0.25638,0.8279,164,1.0,0.67982,0.23303,0.08715,0.67982,0.0,0.74187,0.43025,0.25813,0.54374,0.2188,16348.32776,97280.0,115933.39062,48.64,0.74275,-0.9677,0.51476,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,132266,45339,16955,132266,0,132266,98124,45339,19507,34142,132266,760
3,174,0.8013,0.33692,0.01391,0.15316,0.09164,0.29048,0.8279,164,1.0,0.62999,0.26503,0.10498,0.62999,0.0,0.69002,0.41714,0.30998,0.52358,0.26327,16254.1571,97280.0,106910.52344,48.64,0.71967,-1.09499,0.52226,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,122571,51565,20424,122571,0,122571,84577,51565,21510,37994,122571,760
3,175,0.8179,0.32315,0.01235,0.15531,0.08301,0.28819,0.8279,164,1.0,0.67882,0.23278,0.0884,0.67882,0.0,0.76085,0.46701,0.23915,0.54586,0.1999,16380.68445,97280.0,116928.24316,48.64,0.75078,-0.91284,0.53078,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,132071,45290,17199,132071,0,132071,100486,45290,21151,31585,132071,760
3,176,0.8152,0.31573,0.0101,0.15095,0.08853,0.26288,0.8279,164,1.0,0.64691,0.2537,0.09939,0.64691,0.0,0.71691,0.44221,0.28309,0.53145,0.24144,16422.47009,97280.0,110340.44629,48.64,0.73214,-1.02448,0.53755,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,125863,49359,19338,125863,0,125863,90232,49359,21827,35631,125863,760
3,177,0.815,0.31527,0.01086,0.15189,0.08473,0.27633,0.8279,164,1.0,0.67074,0.23758,0.09168,0.67074,0.0,0.74379,0.46955,0.25621,0.54123,0.2162,16317.09534,97280.0,114767.26465,48.64,0.74164,-0.98114,0.53425,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,130499,46223,17838,130499,0,130499,97064,46223,21704,33435,130499,760
3,178,0.7994,0.29807,0.01039,0.14665,0.07578,0.26509,0.8279,164,1.0,0.70081,0.22025,0.07895,0.70081,0.0,0.7934,0.46753,0.2066,0.55521,0.17855,16542.97083,97280.0,121429.02832,48.64,0.76203,-0.80615,0.53017,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,136349,42851,15360,136349,0,136349,108179,42851,20034,28170,136349,760
3,179,0.8151,0.3213,0.01075,0.15471,0.08926,0.2656,0.8279,164,1.0,0.65036,0.25,0.09964,0.65036,0.0,0.72162,0.43787,0.27838,0.53252,0.23673,16221.25659,97280.0,110816.29492,48.64,0.72972,-1.10534,0.53742,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,126534,48640,19386,126534,0,126534,91309,48640,21298,35225,126534,760
3,180,0.7944,0.31509,0.01185,0.1557,0.07835,0.27352,0.8279,164,1.0,0.68932,0.22536,0.08532,0.68932,0.0,0.82406,0.49916,0.17594,0.55215,0.14822,16307.32825,97280.0,119935.85645,48.64,0.75937,-0.82861,0.51906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,134115,43846,16599,134115,0,134115,110519,43846,21886,23596,134115,760
3,181,0.8035,0.28083,0.01054,0.13804,0.0679,0.25298,0.8279,164,1.0,0.72521,0.20392,0.07087,0.72521,0.0,0.81407,0.48645,0.18593,0.5641,0.15659,16842.13501,97280.0,125888.09375,48.64,0.7727,-0.72091,0.51558,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,141097,39675,13788,141097,0,141097,114863,39675,19300,26234,141097,760
3,182,0.7982,0.31329,0.0099,0.15425,0.08508,0.25829,0.8279,164,1.0,0.66681,0.24072,0.09247,0.66681,0.0,0.75895,0.45509,0.24105,0.54197,0.20384,16388.15625,97280.0,115107.49316,48.64,0.74527,-0.94972,0.52937,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,129735,46835,17990,129735,0,129735,98462,46835,21314,31273,129735,760
3,183,0.7951,0.28791,0.00986,0.14222,0.07473,0.25743,0.8279,164,1.0,0.70109,0.21956,0.07935,0.70109,0.0,0.76355,0.4746,0.23645,0.55194,0.19368,16491.05151,97280.0,119835.08301,48.64,0.75469,-0.89283,0.5256,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,136404,42718,15438,136404,0,136404,104151,42718,20274,32253,136404,760
3,184,0.8199,0.30099,0.01107,0.14593,0.08011,0.26874,0.8279,164,1.0,0.68316,0.23212,0.08472,0.68316,0.0,0.77649,0.47539,0.22351,0.54581,0.18501,16373.51294,97280.0,116901.72168,48.64,0.7473,-0.96165,0.53676,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,132916,45161,16483,132916,0,132916,103208,45161,21469,29708,132916,760
3,185,0.8208,0.30587,0.00903,0.15311,0.08255,0.27717,0.8279,164,1.0,0.67112,0.23816,0.09072,0.67112,0.0,0.79024,0.49897,0.20976,0.54472,0.1726,16353.68579,97280.0,116389.04395,48.64,0.75071,-0.93849,0.54125,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,130573,46337,17650,130573,0,130573,103184,46337,23121,27389,130573,760
3,186,0.814,0.30399,0.00978,0.1481,0.08641,0.2457,0.8279,164,1.0,0.6537,0.25066,0.09564,0.6537,0.0,0.74095,0.44672,0.25905,0.53515,0.21454,16376.80542,97280.0,111989.58008,48.64,0.73586,-1.04759,0.53169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,127183,48769,18608,127183,0,127183,94236,48769,21786,32947,127183,760
3,187,0.8132,0.2928,0.00927,0.14635,0.07857,0.26345,0.8279,164,1.0,0.68646,0.22692,0.08662,0.68646,0.0,0.76593,0.47126,0.23407,0.54752,0.19423,16306.5293,97280.0,117710.87207,48.64,0.74684,-0.97258,0.52781,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,133558,44150,16852,133558,0,133558,102296,44150,20806,31262,133558,760
3,188,0.7769,0.2981,0.00937,0.14779,0.08094,0.26752,0.8279,164,1.0,0.67822,0.23329,0.08849,0.67822,0.0,0.74657,0.46126,0.25343,0.54534,0.21191,16453.97888,97280.0,116683.26758,48.64,0.74894,-0.92057,0.5339,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,131955,45389,17216,131955,0,131955,98513,45389,20936,33442,131955,760
3,189,0.7909,0.31127,0.01019,0.15467,0.08594,0.25957,0.8279,164,1.0,0.64956,0.2523,0.09814,0.64956,0.0,0.72446,0.42152,0.27554,0.53071,0.23455,16024.91272,97280.0,110010.15137,48.64,0.72147,-1.14387,0.51862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,126379,49087,19094,126379,0,126379,91556,49087,20691,34823,126379,760
3,190,0.8145,0.28749,0.00879,0.14797,0.07529,0.25576,0.8279,164,1.0,0.68617,0.22461,0.08922,0.68617,0.0,0.77604,0.47483,0.22396,0.54616,0.18438,16155.03137,97280.0,117068.89844,48.64,0.74035,-1.01388,0.50532,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,133502,43700,17358,133502,0,133502,103603,43700,20750,29899,133502,760
3,191,0.733,0.30399,0.00977,0.15333,0.08444,0.25403,0.8279,164,1.0,0.65865,0.24688,0.09447,0.65865,0.0,0.72156,0.45173,0.27844,0.5376,0.23255,16369.41309,97280.0,113101.76074,48.64,0.73965,-1.03366,0.54209,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,128146,48033,18381,128146,0,128146,92465,48033,21698,35681,128146,760
3,192,0.8308,0.2956,0.01253,0.14627,0.07271,0.29031,0.8308,192,1.0,0.70843,0.21445,0.07712,0.70843,0.0,0.81807,0.48863,0.18193,0.55424,0.15146,16180.60425,97280.0,120953.50684,48.64,0.7523,-0.92578,0.51225,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,137833,41723,15004,137833,0,137833,112757,41723,20387,25076,137833,760
3,193,0.8236,0.29309,0.00868,0.14886,0.08178,0.24673,0.8308,192,1.0,0.67527,0.23808,0.08665,0.67527,0.0,0.74738,0.43326,0.25262,0.54496,0.21202,16544.65674,97280.0,116502.21387,48.64,0.74857,-0.95657,0.54009,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,131381,46321,16858,131381,0,131381,98192,46321,20069,33189,131381,760
3,194,0.806,0.29854,0.00838,0.15259,0.08365,0.25435,0.8308,192,1.0,0.6663,0.24157,0.09213,0.6663,0.0,0.78303,0.47271,0.21697,0.54205,0.17511,16248.53284,97280.0,115145.28809,48.64,0.74629,-0.98515,0.54589,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,129636,46999,17925,129636,0,129636,101509,46999,22217,28127,129636,760
3,195,0.821,0.2941,0.00995,0.14628,0.08319,0.25005,0.8308,192,1.0,0.67346,0.23519,0.09135,0.67346,0.0,0.76958,0.45296,0.23042,0.54466,0.19458,16269.66736,97280.0,116361.70508,48.64,0.74733,-1.00466,0.53775,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,131028,45759,17773,131028,0,131028,100837,45759,20727,30191,131028,760
3,196,0.8135,0.28083,0.00735,0.14855,0.07398,0.25682,0.8308,192,1.0,0.70545,0.21458,0.07998,0.70545,0.0,0.82853,0.49813,0.17147,0.55722,0.14078,16258.68127,97280.0,122420.74902,48.64,0.76323,-0.90283,0.54105,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,137252,41748,15560,137252,0,137252,113718,41748,20796,23534,137252,760
3,197,0.7905,0.26939,0.0071,0.14112,0.07153,0.24913,0.8308,192,1.0,0.70169,0.21633,0.08197,0.70169,0.0,0.82141,0.50064,0.17859,0.55476,0.14594,16383.36572,97280.0,121211.2666,48.64,0.758,-0.93609,0.52433,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,136521,42090,15949,136521,0,136521,112140,42090,21072,24381,136521,760
