phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,199,0.7997,0.31799,0.00967,0.16089,0.10309,0.44332,0.8368,192,1.0,0.67925,0.20739,0.11336,0.68594,0.00976,0.78319,0.48062,0.22995,0.56645,0.21203,17683.77271,97280.0,127099.77344,48.64,0.87832,0.29438,0.29224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,132154,40350,22056,133457,1303,132154,103502,40350,19393,31599,137419,760
3,200,0.7856,0.32036,0.00812,0.16849,0.10012,0.4363,0.8368,192,1.0,0.69169,0.20043,0.10788,0.69585,0.00598,0.79382,0.44264,0.22016,0.57112,0.20218,17801.89038,97280.0,129542.32031,48.64,0.88313,0.30187,0.29254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,134575,38996,20989,135385,810,134575,106828,38996,17261,30579,138894,760
3,201,0.8282,0.33117,0.00815,0.16957,0.11042,0.43035,0.8368,192,1.0,0.66802,0.2177,0.11428,0.67201,0.00594,0.78076,0.46856,0.23102,0.56283,0.21504,17537.26245,97280.0,125240.32129,48.64,0.87794,0.29538,0.29166,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,129970,42355,22235,130746,776,129970,101475,42355,19846,31423,136016,760
3,202,0.7956,0.33067,0.00629,0.18133,0.10102,0.42039,0.8368,192,1.0,0.68243,0.20065,0.11692,0.68742,0.00725,0.79867,0.47967,0.20731,0.56701,0.19669,17699.39917,97280.0,127388.7334,48.64,0.87583,0.29553,0.29446,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,132774,39039,22747,133744,970,132774,106043,39039,18726,27923,134695,760
3,203,0.8203,0.31212,0.008,0.1651,0.09669,0.4234,0.8368,192,1.0,0.69734,0.1939,0.10876,0.70277,0.00773,0.78658,0.44779,0.22493,0.57287,0.20909,17852.94678,97280.0,130470.26953,48.64,0.88269,0.30184,0.29348,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,135674,37725,21161,136731,1057,135674,106719,37725,16893,31158,138523,760
3,204,0.8152,0.32491,0.00743,0.16495,0.11002,0.42513,0.8368,192,1.0,0.65761,0.22413,0.11826,0.6618,0.00633,0.81074,0.49202,0.20448,0.5587,0.18549,17491.49097,97280.0,123160.93848,48.64,0.87463,0.29487,0.29238,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,127945,43606,23009,128760,815,127945,103730,43606,21455,27350,133754,760
3,205,0.7607,0.32857,0.00657,0.16613,0.11445,0.41414,0.8368,192,1.0,0.64568,0.23624,0.11808,0.65002,0.00667,0.77254,0.44421,0.24863,0.55476,0.2236,17461.64136,97280.0,121208.72754,48.64,0.87515,0.29643,0.29177,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,125623,45963,22974,126467,844,125623,97049,45963,20417,32962,132573,760
3,206,0.8069,0.32274,0.01037,0.15098,0.11972,0.41669,0.8368,192,1.0,0.63053,0.24761,0.12186,0.63696,0.01009,0.7174,0.44162,0.3073,0.54899,0.27747,17421.29053,97280.0,118411.29297,48.64,0.87137,0.29156,0.28958,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,122676,48175,23709,123927,1251,122676,88008,48175,21275,40967,133311,760
3,207,0.8077,0.30985,0.00723,0.16478,0.09795,0.39894,0.8368,192,1.0,0.6916,0.20214,0.10626,0.69571,0.0059,0.79251,0.49106,0.21847,0.57173,0.20309,17809.42334,97280.0,129867.05566,48.64,0.88587,0.31052,0.29325,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,134558,39329,20673,135357,799,134558,106638,39329,19313,30237,138403,760
3,208,0.8314,0.30887,0.00629,0.16862,0.09393,0.40031,0.8368,192,1.0,0.70806,0.19155,0.10039,0.71278,0.00662,0.83051,0.51516,0.18161,0.57761,0.16482,17904.7644,97280.0,133028.97266,48.64,0.89017,0.31641,0.29329,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,137761,37268,19531,138679,918,137761,114412,37268,19199,25650,141234,760
3,209,0.827,0.33507,0.00694,0.18429,0.10286,0.40967,0.8368,192,1.0,0.67654,0.20543,0.11803,0.6811,0.0067,0.79626,0.50121,0.20447,0.56503,0.19871,17762.6377,97280.0,126369.82031,48.64,0.87481,0.29837,0.29445,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,131627,39969,22964,132515,888,131627,104809,39969,20033,27196,133005,760
3,210,0.8106,0.32297,0.00666,0.16763,0.10654,0.42151,0.8368,192,1.0,0.6732,0.21608,0.11072,0.67784,0.00685,0.79389,0.48375,0.21826,0.5645,0.20196,17541.09937,97280.0,126096.52148,48.64,0.87976,0.29646,0.29173,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,130978,42040,21542,131881,903,130978,103982,42040,20337,29946,137202,760
3,211,0.8332,0.32775,0.00775,0.1538,0.12476,0.41435,0.8368,192,1.0,0.62263,0.25556,0.12181,0.62646,0.00612,0.74495,0.44402,0.27936,0.54595,0.25129,17368.21753,97280.0,116969.39844,48.64,0.87074,0.29042,0.28999,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,121139,49721,23700,121885,746,121139,90243,49721,22077,36736,131500,760
3,212,0.7842,0.30485,0.0063,0.16963,0.08929,0.39621,0.8368,192,1.0,0.71693,0.18092,0.10215,0.72036,0.00476,0.82762,0.50439,0.17519,0.58037,0.16803,17890.26147,97280.0,134543.63086,48.64,0.8901,0.31811,0.29468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,139486,35199,19875,140153,667,139486,115441,35199,17754,24582,140320,760
3,213,0.8014,0.31065,0.00657,0.15994,0.10377,0.40367,0.8368,192,1.0,0.67838,0.2138,0.10782,0.68223,0.00564,0.80493,0.49975,0.21167,0.56682,0.19126,17540.21533,97280.0,127289.66504,48.64,0.88304,0.30446,0.29249,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,131986,41597,20977,132734,748,131986,106239,41597,20788,29180,137853,760
3,214,0.8021,0.31253,0.00674,0.16083,0.10404,0.4093,0.8368,192,1.0,0.68194,0.20848,0.10958,0.6853,0.0049,0.81421,0.46997,0.20041,0.56803,0.18237,17685.0708,97280.0,127922.37695,48.64,0.88276,0.30544,0.29314,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,132678,40562,21320,133331,653,132678,108028,40562,19063,27524,137338,760
3,215,0.8121,0.32059,0.00661,0.16967,0.10468,0.39634,0.8368,192,1.0,0.67331,0.21524,0.11145,0.67727,0.00584,0.78056,0.48915,0.22926,0.56471,0.21512,17689.67773,97280.0,126201.96777,48.64,0.87993,0.30292,0.29323,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,130999,41877,21684,131769,770,130999,102252,41877,20484,30991,135179,760
3,216,0.7867,0.31836,0.00897,0.16395,0.10483,0.40608,0.8368,192,1.0,0.67901,0.21383,0.10716,0.68299,0.00582,0.80561,0.48178,0.20782,0.56755,0.19021,17699.37158,97280.0,127669.16113,48.64,0.88453,0.3111,0.29287,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,132108,41602,20850,132882,774,132108,106428,41602,20043,28477,137026,760
3,217,0.7982,0.31595,0.00913,0.17245,0.09484,0.39523,0.8368,192,1.0,0.70179,0.19112,0.10709,0.70575,0.00561,0.81344,0.50606,0.18854,0.57497,0.182,17790.46289,97280.0,131598.06348,48.64,0.88559,0.31455,0.2946,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,136540,37185,20835,137311,771,136540,111067,37185,18818,25909,137421,760
3,218,0.7814,0.30927,0.00847,0.1581,0.10323,0.39473,0.8368,192,1.0,0.68078,0.21517,0.10405,0.68359,0.00411,0.79869,0.48918,0.21448,0.56855,0.19754,17583.21777,97280.0,128189.8916,48.64,0.88762,0.31363,0.29153,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,132453,41864,20243,132999,546,132453,105789,41864,20479,29796,138925,760
3,219,0.8131,0.30529,0.00884,0.16127,0.0953,0.39884,0.8368,192,1.0,0.70237,0.19451,0.10311,0.70657,0.00594,0.84972,0.51527,0.15941,0.57568,0.14616,17738.04639,97280.0,131982.67871,48.64,0.88836,0.31487,0.29372,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,136654,37844,20062,137470,816,136654,116117,37844,19500,22275,139735,760
3,220,0.7964,0.31262,0.00562,0.16234,0.10524,0.39415,0.8368,192,1.0,0.67939,0.21432,0.10629,0.68245,0.00449,0.8116,0.48917,0.20323,0.56811,0.18434,17683.15063,97280.0,127960.83496,48.64,0.88604,0.31407,0.29252,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,132182,41699,20679,132778,596,132182,107279,41699,20398,27892,137241,760
3,221,0.8283,0.30331,0.00567,0.17664,0.082,0.38998,0.8368,192,1.0,0.74261,0.16361,0.09379,0.74633,0.00498,0.85877,0.52807,0.14066,0.58929,0.13675,18023.48828,97280.0,139576.81445,48.64,0.8978,0.32972,0.2962,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,144482,31831,18247,145205,723,144482,124077,31831,16809,20089,142816,760
3,222,0.8352,0.31434,0.00546,0.16659,0.10394,0.38347,0.8368,192,1.0,0.68166,0.21146,0.10689,0.68526,0.00526,0.79749,0.50966,0.20864,0.56886,0.19805,17720.34912,97280.0,128351.8125,48.64,0.88579,0.31767,0.29293,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,132623,41141,20796,133324,701,132623,105765,41141,20968,28418,136208,760
3,223,0.8379,0.32156,0.00538,0.17056,0.10765,0.3797,0.8379,223,1.0,0.67699,0.21692,0.10609,0.67959,0.00383,0.80727,0.48277,0.20572,0.56743,0.18905,17620.64526,97280.0,127610.09863,48.64,0.8861,0.31942,0.29263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,131716,42204,20640,132222,506,131716,106330,42204,20375,27975,135989,760
3,224,0.8305,0.3069,0.00624,0.15901,0.10278,0.38866,0.8379,223,1.0,0.67979,0.2123,0.10791,0.68358,0.00556,0.81711,0.49477,0.19463,0.5678,0.17904,17626.7439,97280.0,127798.91699,48.64,0.88466,0.31259,0.29288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,132259,41306,20995,132998,739,132259,108070,41306,20437,26631,136828,760
3,225,0.8191,0.32156,0.00542,0.17639,0.10082,0.38918,0.8379,223,1.0,0.68611,0.20609,0.1078,0.68903,0.00424,0.80178,0.49717,0.20495,0.56967,0.19413,17653.77271,97280.0,128777.66895,48.64,0.88396,0.31099,0.29362,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,133490,40097,20973,134058,568,133490,107030,40097,19935,27852,135895,760
3,226,0.8025,0.29297,0.00591,0.16112,0.08876,0.37183,0.8379,223,1.0,0.72768,0.18211,0.09021,0.73021,0.00347,0.85029,0.49642,0.15893,0.58574,0.14612,17927.05273,97280.0,137550.06348,48.64,0.9017,0.34017,0.29368,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,141577,35432,17551,142070,493,141577,120381,35432,17589,23032,144918,760
3,227,0.8256,0.31787,0.00682,0.17901,0.09471,0.37336,0.8379,223,1.0,0.70806,0.19147,0.10047,0.71034,0.00321,0.81087,0.49524,0.19169,0.57784,0.1849,17759.39966,97280.0,133153.10156,48.64,0.89137,0.32513,0.29476,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,137760,37253,19547,138204,444,137760,111706,37253,18449,26559,138553,760
3,228,0.7808,0.31443,0.00632,0.17438,0.09648,0.37251,0.8379,223,1.0,0.6949,0.20084,0.10427,0.69773,0.00407,0.82046,0.52583,0.18195,0.57324,0.17514,17710.65088,97280.0,130672.10938,48.64,0.88854,0.32047,0.29444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,135199,39075,20286,135751,552,135199,110925,39075,20547,24965,137209,760
3,229,0.818,0.31239,0.00792,0.17102,0.09612,0.37325,0.8379,223,1.0,0.70755,0.19023,0.10222,0.71025,0.0038,0.82708,0.48821,0.1773,0.57804,0.16837,17863.80884,97280.0,133265.7373,48.64,0.89136,0.32909,0.29528,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,137661,37011,19888,138186,525,137661,113857,37011,18069,24535,138382,760
3,230,0.835,0.30708,0.00729,0.17066,0.09134,0.37784,0.8379,223,1.0,0.71884,0.18647,0.0947,0.72117,0.00323,0.83407,0.49687,0.17301,0.58222,0.16209,17855.479,97280.0,135570.53516,48.64,0.89752,0.33323,0.29438,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,139857,36279,18424,140310,453,139857,116650,36279,18026,24548,141885,760
3,231,0.8058,0.29828,0.00576,0.16665,0.08874,0.37128,0.8379,223,1.0,0.72741,0.18074,0.09186,0.72936,0.00268,0.86325,0.53688,0.14219,0.58513,0.13309,17873.43213,97280.0,137203.22852,48.64,0.89963,0.33623,0.29483,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,141524,35164,17872,141905,381,141524,122170,35164,18879,20371,143263,760
3,232,0.8026,0.29493,0.00544,0.16487,0.08806,0.36559,0.8379,223,1.0,0.72392,0.18336,0.09272,0.72607,0.00296,0.84411,0.5178,0.15797,0.58419,0.15172,17905.21875,97280.0,136674.71582,48.64,0.90005,0.33879,0.29432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,140846,35674,18040,141264,418,140846,118889,35674,18472,22469,142233,760
3,233,0.8302,0.29882,0.00691,0.16319,0.09142,0.37294,0.8379,223,1.0,0.72428,0.18636,0.08936,0.72645,0.00299,0.83813,0.51644,0.16794,0.58462,0.15858,17862.54004,97280.0,136915.41992,48.64,0.90176,0.34001,0.29333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,140916,36258,17386,141339,423,140916,118106,36258,18725,24153,143816,760
3,234,0.8456,0.30356,0.00502,0.16773,0.09371,0.37101,0.8456,234,1.0,0.71067,0.19167,0.09766,0.71296,0.00322,0.85469,0.52523,0.1511,0.57947,0.14145,17737.64331,97280.0,134046.47266,48.64,0.89496,0.33242,0.29444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,138267,37292,19001,138714,447,138267,118175,37292,19587,21057,139362,760
3,235,0.826,0.28953,0.00479,0.15454,0.09369,0.36507,0.8456,234,1.0,0.70946,0.19629,0.09425,0.71155,0.00294,0.85409,0.54881,0.15188,0.57962,0.14189,17810.16357,97280.0,134130.70801,48.64,0.89832,0.33876,0.29347,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,138033,38190,18337,138440,407,138033,117893,38190,20959,21429,141095,760
3,236,0.8434,0.31294,0.00512,0.17566,0.09607,0.36087,0.8456,234,1.0,0.70647,0.19392,0.09961,0.70844,0.00278,0.82839,0.52599,0.17464,0.57788,0.16752,17695.82422,97280.0,133173.91211,48.64,0.89343,0.33163,0.29459,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,137451,37729,19380,137834,383,137451,113863,37729,19845,24115,138085,760
3,237,0.8249,0.29819,0.00493,0.16361,0.0934,0.36256,0.8456,234,1.0,0.70853,0.19509,0.09638,0.71046,0.00272,0.84506,0.5354,0.16013,0.57873,0.1512,17701.23755,97280.0,133639.47266,48.64,0.89574,0.33226,0.29389,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,137851,37957,18752,138227,376,137851,116493,37957,20322,22471,140333,760
3,238,0.831,0.29783,0.00569,0.16373,0.09254,0.3587,0.8456,234,1.0,0.72335,0.18648,0.09017,0.7252,0.00254,0.86168,0.5294,0.14562,0.5847,0.13474,17812.78101,97280.0,136961.31055,48.64,0.90247,0.34761,0.29404,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,140735,36281,17544,141094,359,140735,121268,36281,19207,20852,143195,760
3,239,0.8261,0.30872,0.00496,0.17609,0.09222,0.35444,0.8456,234,1.0,0.72012,0.18472,0.09516,0.72202,0.00263,0.85084,0.52133,0.15006,0.58282,0.14534,17744.2876,97280.0,135906.16211,48.64,0.89774,0.33987,0.29511,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,140107,35939,18514,140477,370,140107,119208,35939,18736,21073,140427,760
3,240,0.8385,0.30909,0.00466,0.16636,0.10201,0.36056,0.8456,234,1.0,0.68726,0.21084,0.1019,0.6893,0.00296,0.81804,0.52696,0.18343,0.57134,0.17811,17586.82104,97280.0,129659.39453,48.64,0.89093,0.32814,0.29367,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,133713,41022,19825,134110,397,133713,109382,41022,21617,25087,136768,760
3,241,0.8319,0.28821,0.00435,0.17002,0.07766,0.36184,0.8456,234,1.0,0.76183,0.15579,0.08239,0.76352,0.00221,0.8781,0.5351,0.11953,0.59658,0.11832,18002.21265,97280.0,143855.95703,48.64,0.90897,0.35167,0.296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,148221,30310,16029,148550,329,148221,130153,30310,16219,17500,146403,760
3,242,0.8401,0.29401,0.00394,0.16413,0.09088,0.35064,0.8456,234,1.0,0.72584,0.18564,0.08852,0.7274,0.00214,0.86675,0.56052,0.13422,0.5854,0.12955,17811.01416,97280.0,137355.81934,48.64,0.90339,0.34904,0.29449,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,141220,36118,17222,141523,303,141220,122402,36118,20245,19169,142814,760
3,243,0.8284,0.30295,0.0054,0.16869,0.0938,0.35059,0.8456,234,1.0,0.71804,0.18799,0.09397,0.71978,0.00243,0.85012,0.53073,0.15069,0.5829,0.14625,17878.73145,97280.0,135951.50293,48.64,0.90009,0.34789,0.29432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,139701,36576,18283,140041,340,139701,118762,36576,19412,21193,140638,760
3,244,0.83,0.31583,0.00724,0.1605,0.11215,0.35935,0.8456,234,1.0,0.66648,0.2271,0.10641,0.66802,0.00229,0.82045,0.51502,0.18938,0.56412,0.17574,17423.62939,97280.0,125900.70215,48.64,0.88753,0.32727,0.29281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,129671,44185,20704,129969,298,129671,106388,44185,22756,25465,134463,760
3,245,0.8318,0.29268,0.00481,0.16036,0.09256,0.34955,0.8456,234,1.0,0.72351,0.18632,0.09017,0.72504,0.00211,0.86061,0.54536,0.14377,0.58481,0.13581,17742.85498,97280.0,137020.22363,48.64,0.90323,0.34791,0.29381,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,140766,36251,17543,141064,298,140766,121144,36251,19770,20514,142686,760
3,246,0.8331,0.31364,0.00514,0.17422,0.09923,0.35057,0.8456,234,1.0,0.69259,0.20451,0.10289,0.69448,0.00272,0.82543,0.54034,0.17489,0.57341,0.17038,17589.48364,97280.0,130758.3418,48.64,0.89115,0.33423,0.29435,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,134751,39790,20019,135118,367,134751,111227,39790,21500,23794,136048,760
3,247,0.8288,0.29097,0.0051,0.16706,0.0842,0.346,0.8456,234,1.0,0.74942,0.16798,0.0826,0.75072,0.00173,0.88855,0.55979,0.11126,0.59347,0.108,17853.12964,97280.0,142014.48633,48.64,0.91022,0.36065,0.29512,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,145808,32682,16070,146060,252,145808,129558,32682,18295,16281,146329,760
3,248,0.8431,0.3136,0.00487,0.16189,0.11152,0.35315,0.8456,234,1.0,0.67229,0.22844,0.09928,0.67353,0.00185,0.84154,0.53914,0.16884,0.56713,0.15504,17268.40894,97280.0,127450.15918,48.64,0.89394,0.33665,0.29172,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,130800,44445,19315,131042,242,130800,110073,44445,23962,23244,137667,760
3,249,0.8429,0.28665,0.0044,0.15971,0.0878,0.34746,0.8456,234,1.0,0.73856,0.1777,0.08374,0.73976,0.00163,0.88225,0.54518,0.1221,0.59025,0.11451,17774.36035,97280.0,140134.47559,48.64,0.90902,0.35992,0.29448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,143694,34574,16292,143928,234,143694,126774,34574,18849,17702,144984,760
3,250,0.8447,0.28653,0.00436,0.15095,0.09676,0.34458,0.8456,234,1.0,0.71611,0.1992,0.08468,0.71718,0.00148,0.89138,0.56736,0.11858,0.58302,0.10587,17531.94849,97280.0,136016.78711,48.64,0.90732,0.35687,0.29319,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,139327,38757,16476,139534,207,139327,124193,38757,21989,17069,143941,760
3,251,0.8232,0.31873,0.00452,0.17513,0.10422,0.34863,0.8456,234,1.0,0.69155,0.21039,0.09807,0.69281,0.00183,0.85491,0.56585,0.14681,0.5735,0.14138,17276.7511,97280.0,130808.52246,48.64,0.89514,0.3389,0.29407,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,134547,40933,19080,134793,246,134547,115025,40933,23162,20184,137484,760
3,252,0.8416,0.28505,0.00439,0.17678,0.0698,0.34087,0.8456,234,1.0,0.78813,0.13733,0.07454,0.78946,0.00169,0.90822,0.57534,0.08546,0.6053,0.08836,18089.30176,97280.0,149187.15039,48.64,0.91753,0.37121,0.29747,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,153339,26718,14503,153598,259,153339,139265,26718,15372,12773,149470,760
3,253,0.8253,0.29987,0.00414,0.16044,0.1014,0.33888,0.8456,234,1.0,0.70352,0.20488,0.0916,0.70454,0.00145,0.86959,0.58064,0.13167,0.57865,0.12682,17575.67688,97280.0,133594.6875,48.64,0.90212,0.35572,0.29374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,136877,39861,17822,137076,199,136877,119027,39861,23145,18379,139585,760
3,254,0.8313,0.29434,0.00664,0.17072,0.08276,0.34212,0.8456,234,1.0,0.75175,0.16521,0.08303,0.75329,0.00204,0.88519,0.56063,0.11315,0.59392,0.11138,17782.98389,97280.0,142279.39844,48.64,0.90916,0.36023,0.29583,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,146261,32144,16155,146560,299,146261,129469,32144,18021,16470,145559,760
3,255,0.8306,0.30214,0.00477,0.17751,0.08509,0.34776,0.8456,234,1.0,0.74338,0.16842,0.0882,0.74448,0.00148,0.87665,0.53298,0.11811,0.59104,0.11961,17762.90161,97280.0,140593.08008,48.64,0.90512,0.35618,0.29697,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,144632,32767,17161,144846,214,144632,126791,32767,17464,16728,141627,760
3,256,0.8381,0.29562,0.00491,0.15492,0.1014,0.34402,0.8456,234,1.0,0.6969,0.20894,0.09416,0.69819,0.00185,0.85821,0.55254,0.14732,0.57608,0.13821,17415.3175,97280.0,132199.83691,48.64,0.89947,0.34953,0.29317,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,135589,40652,18319,135840,251,135589,116364,40652,22462,20501,139163,760
3,257,0.838,0.28871,0.00448,0.1631,0.08683,0.34305,0.8456,234,1.0,0.73666,0.17901,0.08433,0.73757,0.00123,0.89051,0.58048,0.10871,0.58929,0.10614,17690.95312,97280.0,139576.56152,48.64,0.90814,0.35957,0.29534,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,143324,34828,16408,143501,177,143324,127632,34828,20217,15585,143358,760
3,258,0.8431,0.31988,0.00514,0.17788,0.10199,0.3487,0.8456,234,1.0,0.6974,0.20301,0.09959,0.69872,0.00189,0.8575,0.53993,0.14409,0.57571,0.13861,17301.53906,97280.0,131997.12598,48.64,0.8949,0.34339,0.2945,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,135686,39498,19376,135943,257,135686,116351,39498,21326,19735,136963,760
3,259,0.8346,0.28149,0.00455,0.15316,0.08915,0.34636,0.8456,234,1.0,0.73414,0.18164,0.08423,0.73544,0.00177,0.89362,0.55446,0.11191,0.58893,0.1034,17583.11279,97280.0,139371.69727,48.64,0.90881,0.35973,0.29365,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,142834,35339,16387,143087,253,142834,127640,35339,19594,16309,145729,760
3,260,0.8397,0.30142,0.00427,0.16249,0.10008,0.34577,0.8456,234,1.0,0.7048,0.2016,0.0936,0.70584,0.00147,0.87614,0.56316,0.12801,0.57861,0.12027,17315.57983,97280.0,133576.89258,48.64,0.89976,0.3486,0.29363,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,137126,39223,18211,137328,202,137126,120141,39223,22089,17926,140038,760
3,261,0.8348,0.30254,0.00456,0.1639,0.10049,0.33587,0.8456,234,1.0,0.7067,0.20361,0.08969,0.70748,0.0011,0.88231,0.58972,0.11943,0.5797,0.11426,17228.27075,97280.0,134175.83594,48.64,0.90373,0.35695,0.29358,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,137496,39614,17450,137648,152,137496,121314,39614,23361,16828,140907,760
3,262,0.8464,0.28671,0.00511,0.16229,0.08499,0.34309,0.8464,262,1.0,0.74633,0.17095,0.08273,0.74748,0.00154,0.89615,0.57556,0.10294,0.59281,0.10047,17761.26831,97280.0,141624.61914,48.64,0.91022,0.36587,0.29514,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,145205,33260,16095,145429,224,145205,130126,33260,19143,14926,145003,760
3,263,0.8412,0.29817,0.00514,0.17333,0.08503,0.34673,0.8464,262,1.0,0.74803,0.16649,0.08549,0.74922,0.0016,0.89574,0.56548,0.10229,0.59285,0.10097,17583.47754,97280.0,141651.16992,48.64,0.90796,0.35992,0.29612,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,145536,32392,16632,145769,233,145536,130362,32392,18317,14763,144326,760
