phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,133,0.8216,0.32559,0.0094,0.16907,0.10936,0.2769,0.8322,126,0.9951,0.64269,0.25123,0.10608,0.64269,0.0,0.85614,0.55237,0.14386,0.53922,0.11819,16021.33752,97280.0,113841.80176,48.64,0.75942,-0.75814,0.57494,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,125042,48880,20638,125042,0,125042,107053,48880,27000,17989,125042,760
2,134,0.8162,0.35253,0.01108,0.17687,0.12528,0.28328,0.8322,126,0.9988,0.62921,0.25795,0.11284,0.62921,0.0,0.83406,0.54045,0.16594,0.5355,0.13988,16316.49707,97280.0,112149.19238,48.64,0.76042,-0.68953,0.5814,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,122420,50186,21954,122420,0,122420,102106,50186,27123,20314,122420,760
2,135,0.8265,0.33096,0.00905,0.16653,0.11667,0.28027,0.8322,126,1.0,0.64175,0.25113,0.10712,0.64175,0.0,0.84149,0.54024,0.15851,0.53748,0.1335,16052.96472,97280.0,113047.15918,48.64,0.75609,-0.78568,0.56563,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,124859,48860,20841,124859,0,124859,105068,48860,26396,19791,124859,760
3,136,0.8307,0.33876,0.01119,0.17358,0.11572,0.2784,0.8322,126,1.0,0.63646,0.25337,0.11017,0.63646,0.0,0.82359,0.52505,0.17641,0.53374,0.14499,15954.5188,97280.0,111358.04395,48.64,0.74669,-0.85081,0.55836,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,123830,49296,21434,123830,0,123830,101985,49296,25883,21845,123830,760
3,137,0.8095,0.33588,0.00865,0.17384,0.11468,0.27094,0.8322,126,1.0,0.60721,0.27254,0.12025,0.60721,0.0,0.80267,0.53988,0.19733,0.52035,0.1611,15615.07898,97280.0,105532.99707,48.64,0.73003,-1.00213,0.56934,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,118139,53025,23396,118139,0,118139,94827,53025,28627,23312,118139,760
3,138,0.8213,0.34733,0.01359,0.17186,0.12057,0.30613,0.8322,126,1.0,0.6448,0.25193,0.10326,0.6448,0.0,0.83238,0.53891,0.16762,0.5366,0.13995,16129.21118,97280.0,112645.72656,48.64,0.75025,-0.8241,0.55694,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,125453,49016,20091,125453,0,125453,104425,49016,26415,21028,125453,760
3,139,0.8348,0.32493,0.0104,0.16688,0.10817,0.28841,0.8348,139,1.0,0.64869,0.24157,0.10974,0.64869,0.0,0.84771,0.55482,0.15229,0.54131,0.12561,16025.50891,97280.0,114800.625,48.64,0.75731,-0.80812,0.55388,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,126210,46999,21351,126210,0,126210,106989,46999,26076,19221,126210,760
3,140,0.8239,0.31614,0.00845,0.16279,0.10809,0.26838,0.8348,139,1.0,0.67519,0.22599,0.09882,0.67519,0.0,0.87019,0.56452,0.12981,0.55131,0.10614,16219.427,97280.0,119528.77051,48.64,0.76826,-0.71148,0.55244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,131365,43968,19227,131365,0,131365,114312,43968,24821,17053,131365,760
3,141,0.831,0.32834,0.0088,0.16973,0.11255,0.26374,0.8348,139,1.0,0.64052,0.25102,0.10845,0.64052,0.0,0.84799,0.54903,0.15201,0.5373,0.12477,16023.2489,97280.0,112965.95605,48.64,0.75508,-0.85754,0.5837,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,124620,48839,21101,124620,0,124620,105676,48839,26814,18944,124620,760
3,142,0.8421,0.33269,0.00949,0.17158,0.11286,0.28408,0.8421,142,1.0,0.64723,0.24617,0.1066,0.64723,0.0,0.84308,0.53766,0.15692,0.53847,0.12923,16030.05957,97280.0,113497.17676,48.64,0.75138,-0.79607,0.55519,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,125925,47895,20740,125925,0,125925,106165,47895,25751,19760,125925,760
3,143,0.8199,0.32627,0.00965,0.16946,0.11155,0.25676,0.8421,142,1.0,0.65475,0.24176,0.10349,0.65475,0.0,0.79618,0.52468,0.20382,0.54376,0.17038,16306.6604,97280.0,115941.72949,48.64,0.763,-0.7412,0.57242,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,127389,47036,20135,127389,0,127389,101424,47036,24679,25965,127389,760
3,144,0.8322,0.3333,0.01164,0.16957,0.11431,0.27909,0.8421,142,1.0,0.64811,0.25163,0.10025,0.64811,0.0,0.81685,0.55284,0.18315,0.53948,0.14913,16208.78882,97280.0,113960.34375,48.64,0.76056,-0.75281,0.57835,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,126097,48958,19505,126097,0,126097,103002,48958,27066,23095,126097,760
3,145,0.8103,0.31988,0.00992,0.16446,0.10892,0.26899,0.8421,142,1.0,0.65424,0.24406,0.1017,0.65424,0.0,0.84695,0.55443,0.15305,0.54196,0.12477,16063.56482,97280.0,115104.53516,48.64,0.75757,-0.79969,0.5605,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,127289,47485,19786,127289,0,127289,107808,47485,26327,19481,127289,760
3,146,0.809,0.3383,0.01425,0.17074,0.11525,0.28391,0.8421,142,1.0,0.6585,0.2426,0.0989,0.6585,0.0,0.82391,0.53059,0.17609,0.54507,0.14886,16332.34265,97280.0,116556.37207,48.64,0.76641,-0.73375,0.5753,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,128118,47200,19242,128118,0,128118,105558,47200,25044,22560,128118,760
3,147,0.8328,0.32324,0.01144,0.16412,0.10886,0.28759,0.8421,142,1.0,0.63685,0.25349,0.10966,0.63685,0.0,0.8208,0.54097,0.1792,0.53157,0.14148,15607.40173,97280.0,110393.60156,48.64,0.74057,-0.93826,0.55763,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,123906,49319,21335,123906,0,123906,101702,49319,26680,22204,123906,760
3,148,0.8314,0.30475,0.00764,0.16121,0.09974,0.26669,0.8421,142,1.0,0.66265,0.23645,0.1009,0.66265,0.0,0.8558,0.56243,0.1442,0.5444,0.11329,15987.05347,97280.0,116241.875,48.64,0.75888,-0.82127,0.56464,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,128925,46004,19631,128925,0,128925,110334,46004,25874,18591,128925,760
3,149,0.8406,0.31572,0.00819,0.16499,0.10829,0.24196,0.8421,142,1.0,0.65316,0.23828,0.10856,0.65316,0.0,0.8598,0.55726,0.1402,0.54124,0.11379,15862.474,97280.0,114767.93262,48.64,0.75257,-0.84444,0.56234,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,127079,46359,21122,127079,0,127079,109262,46359,25834,17817,127079,760
3,150,0.8386,0.30367,0.00687,0.16237,0.09938,0.25876,0.8421,142,1.0,0.68253,0.2209,0.09657,0.68253,0.0,0.88502,0.58165,0.11498,0.55396,0.09042,16106.42065,97280.0,120818.25879,48.64,0.77113,-0.72697,0.55465,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,132793,42978,18789,132793,0,132793,117524,42978,24998,15269,132793,760
3,151,0.8303,0.31922,0.00926,0.16655,0.10704,0.26402,0.8421,142,1.0,0.65701,0.23667,0.10632,0.65701,0.0,0.85405,0.56138,0.14595,0.54355,0.11983,16099.07568,97280.0,115842.31934,48.64,0.75847,-0.82649,0.56271,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,127828,46047,20685,127828,0,127828,109172,46047,25850,18656,127828,760
3,152,0.847,0.31201,0.00857,0.16217,0.10588,0.26118,0.847,152,1.0,0.69317,0.21247,0.09436,0.69317,0.0,0.88954,0.56887,0.11046,0.55731,0.09202,16030.75659,97280.0,122467.12207,48.64,0.77055,-0.72049,0.53059,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,134863,41338,18359,134863,0,134863,119966,41338,23516,14897,134863,760
3,153,0.8311,0.31077,0.00791,0.16284,0.10443,0.2594,0.847,152,1.0,0.66984,0.22567,0.10449,0.66984,0.0,0.87827,0.57386,0.12173,0.5481,0.09697,15860.34851,97280.0,117986.68359,48.64,0.75659,-0.82786,0.52862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,130325,43906,20329,130325,0,130325,114461,43906,25196,15864,130325,760
3,154,0.814,0.3058,0.00842,0.15722,0.10498,0.2543,0.847,152,1.0,0.67146,0.23057,0.09797,0.67146,0.0,0.86297,0.56597,0.13703,0.54611,0.11056,16056.87268,97280.0,117043.58594,48.64,0.7556,-0.86386,0.54267,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,130639,44859,19062,130639,0,130639,112737,44859,25389,17902,130639,760
3,155,0.8314,0.3078,0.0097,0.15834,0.10652,0.24138,0.847,152,1.0,0.67545,0.22901,0.09554,0.67545,0.0,0.83873,0.55178,0.16127,0.54952,0.13477,16257.56934,97280.0,118669.65918,48.64,0.76725,-0.7723,0.56953,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,131416,44556,18588,131416,0,131416,110222,44556,24585,21194,131416,760
3,156,0.8273,0.31135,0.00892,0.16177,0.10676,0.2442,0.847,152,1.0,0.66314,0.23883,0.09803,0.66314,0.0,0.83501,0.54114,0.16499,0.5441,0.13405,16118.32703,97280.0,116101.3291,48.64,0.7606,-0.83465,0.58027,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,129021,46467,19072,129021,0,129021,107734,46467,25145,21287,129021,760
3,157,0.8139,0.31335,0.00739,0.16532,0.10517,0.25916,0.847,152,1.0,0.65491,0.24169,0.1034,0.65491,0.0,0.82073,0.5553,0.17927,0.54165,0.14474,16168.75452,97280.0,114961.57812,48.64,0.75916,-0.8853,0.58227,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,127419,47023,20118,127419,0,127419,104576,47023,26112,22843,127419,760
3,158,0.8422,0.30563,0.00864,0.15879,0.10234,0.26752,0.847,152,1.0,0.67756,0.22733,0.09511,0.67756,0.0,0.85825,0.55579,0.14175,0.54879,0.11736,16054.03906,97280.0,118316.1416,48.64,0.76062,-0.84536,0.55127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,131826,44229,18505,131826,0,131826,113140,44229,24582,18686,131826,760
3,159,0.8251,0.32622,0.00921,0.17014,0.11371,0.23362,0.847,152,1.0,0.65558,0.2373,0.10712,0.65558,0.0,0.84734,0.55124,0.15266,0.54411,0.12354,16137.66138,97280.0,116104.8125,48.64,0.76231,-0.78344,0.56296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,127549,46169,20842,127549,0,127549,108077,46169,25450,19472,127549,760
3,160,0.8367,0.32451,0.01027,0.16496,0.11265,0.26808,0.847,152,1.0,0.66173,0.23225,0.10601,0.66173,0.0,0.86051,0.54713,0.13949,0.5472,0.11746,16136.90332,97280.0,117560.27539,48.64,0.76313,-0.74191,0.55605,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,128747,45187,20626,128747,0,128747,110788,45187,24723,17959,128747,760
3,161,0.8132,0.31804,0.0082,0.16705,0.10825,0.24717,0.847,152,1.0,0.65786,0.23687,0.10527,0.65786,0.0,0.84637,0.5533,0.15363,0.54368,0.12535,16009.78638,97280.0,115905.94727,48.64,0.7574,-0.80124,0.55445,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,127993,46085,20482,127993,0,127993,108329,46085,25499,19664,127993,760
3,162,0.8385,0.30826,0.00926,0.15926,0.10474,0.25341,0.847,152,1.0,0.65819,0.24087,0.10094,0.65819,0.0,0.83264,0.54687,0.16736,0.54243,0.13536,16147.53333,97280.0,115322.70605,48.64,0.75615,-0.84092,0.56214,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,128058,46863,19639,128058,0,128058,106626,46863,25628,21432,128058,760
3,163,0.8291,0.31044,0.00861,0.16257,0.10439,0.25222,0.847,152,1.0,0.64973,0.24659,0.10368,0.64973,0.0,0.8182,0.54086,0.1818,0.54044,0.15465,16144.86865,97280.0,114401.86035,48.64,0.75787,-0.85354,0.57015,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,126411,47977,20172,126411,0,126411,103430,47977,25949,22981,126411,760
3,164,0.8392,0.30679,0.00854,0.16069,0.10247,0.25991,0.847,152,1.0,0.66572,0.2334,0.10088,0.66572,0.0,0.86321,0.53854,0.13679,0.54591,0.10886,15993.08374,97280.0,116952.09473,48.64,0.75652,-0.85289,0.55797,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,129523,45410,19627,129523,0,129523,111805,45410,24455,17718,129523,760
3,165,0.8459,0.30293,0.00687,0.15848,0.10318,0.25436,0.847,152,1.0,0.67226,0.22866,0.09909,0.67226,0.0,0.8509,0.56676,0.1491,0.54833,0.1215,16091.07178,97280.0,118096.32812,48.64,0.76329,-0.83136,0.56938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,130794,44488,19278,130794,0,130794,111292,44488,25214,19502,130794,760
3,166,0.8285,0.29731,0.00751,0.15909,0.09788,0.23695,0.847,152,1.0,0.6727,0.22858,0.09872,0.6727,0.0,0.87261,0.58515,0.12739,0.55109,0.10082,16239.13696,97280.0,119424.78906,48.64,0.77348,-0.76741,0.58794,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,130881,44472,19207,130881,0,130881,114208,44472,26023,16673,130881,760
3,167,0.8448,0.31574,0.00739,0.16554,0.10859,0.2466,0.847,152,1.0,0.6628,0.22881,0.10839,0.6628,0.0,0.86855,0.56042,0.13145,0.54385,0.10634,15699.75549,97280.0,115984.33594,48.64,0.7513,-0.90691,0.54816,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,128954,44517,21089,128954,0,128954,112003,44517,24948,16951,128954,760
3,168,0.8419,0.29358,0.00598,0.15832,0.09631,0.24072,0.847,152,1.0,0.67433,0.22778,0.0979,0.67433,0.0,0.87241,0.57844,0.12759,0.54875,0.1001,15937.82971,97280.0,118300.18359,48.64,0.76087,-0.91595,0.56392,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,131197,44316,19047,131197,0,131197,114458,44316,25634,16739,131197,760
3,169,0.8429,0.30661,0.00809,0.16131,0.10233,0.25943,0.847,152,1.0,0.66632,0.23155,0.10212,0.66632,0.0,0.85119,0.53966,0.14881,0.5448,0.11946,16023.96094,97280.0,116428.62109,48.64,0.75346,-0.91507,0.55089,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,129640,45051,19869,129640,0,129640,110348,45051,24312,19292,129640,760
3,170,0.848,0.29678,0.00756,0.15719,0.09905,0.24205,0.848,170,1.0,0.67273,0.23213,0.09514,0.67273,0.0,0.82882,0.5557,0.17118,0.5502,0.14084,16372.06616,97280.0,118992.2627,48.64,0.77041,-0.78685,0.58543,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,130887,45163,18510,130887,0,130887,108482,45163,25097,22405,130887,760
3,171,0.8383,0.30341,0.007,0.15972,0.10355,0.24822,0.848,170,1.0,0.69602,0.20835,0.09563,0.69602,0.0,0.88442,0.5757,0.11558,0.55673,0.09384,15971.53394,97280.0,122180.79395,48.64,0.76558,-0.80097,0.53251,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,135417,40537,18606,135417,0,135417,119766,40537,23337,15651,135417,760
3,172,0.8429,0.2958,0.00749,0.15711,0.09832,0.24202,0.848,170,1.0,0.69054,0.21609,0.09337,0.69054,0.0,0.86156,0.55226,0.13844,0.55575,0.11191,16238.91284,97280.0,121696.84277,48.64,0.77153,-0.80629,0.56114,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,134352,42042,18166,134352,0,134352,115752,42042,23218,18600,134352,760
3,173,0.8333,0.28901,0.0074,0.15503,0.09575,0.22037,0.848,170,1.0,0.67529,0.22565,0.09906,0.67529,0.0,0.85372,0.5463,0.14628,0.54978,0.11904,16137.19995,97280.0,118791.53906,48.64,0.76539,-0.8097,0.56811,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,131384,43903,19273,131384,0,131384,112165,43903,23984,19219,131384,760
3,174,0.8436,0.32556,0.00846,0.16788,0.11416,0.25236,0.848,170,1.0,0.63424,0.25321,0.11255,0.63424,0.0,0.81372,0.55441,0.18628,0.53163,0.14803,15824.00513,97280.0,110417.05078,48.64,0.74242,-1.03634,0.5815,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,123397,49265,21898,123397,0,123397,100411,49265,27313,22986,123397,760
3,175,0.8411,0.30816,0.00831,0.16355,0.10261,0.24887,0.848,170,1.0,0.6727,0.23062,0.09668,0.6727,0.0,0.84526,0.55881,0.15474,0.55013,0.12304,16198.42847,97280.0,118958.33594,48.64,0.76851,-0.83783,0.56732,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,130880,44870,18810,130880,0,130880,110628,44870,25074,20252,130880,760
3,176,0.8465,0.30921,0.00687,0.16453,0.10502,0.23352,0.848,170,1.0,0.64532,0.24703,0.10764,0.64532,0.0,0.83243,0.56669,0.16757,0.53867,0.13591,15964.24487,97280.0,113590.59961,48.64,0.7561,-0.88181,0.59333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,125554,48063,20943,125554,0,125554,104515,48063,27237,21039,125554,760
3,177,0.8404,0.28948,0.00628,0.15658,0.09344,0.24704,0.848,170,1.0,0.682,0.22531,0.09269,0.682,0.0,0.86223,0.57601,0.13777,0.55148,0.10935,16056.00232,97280.0,119611.5,48.64,0.76744,-0.9122,0.5893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,132690,43836,18034,132690,0,132690,114409,43836,25250,18281,132690,760
3,178,0.8438,0.29199,0.00757,0.15594,0.09644,0.24139,0.848,170,1.0,0.70018,0.21193,0.08789,0.70018,0.0,0.86767,0.54843,0.13233,0.5587,0.1073,16216.49951,97280.0,123157.48047,48.64,0.77414,-0.7986,0.56757,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,136227,41234,17099,136227,0,136227,118200,41234,22614,18027,136227,760
3,179,0.8345,0.30208,0.00675,0.16029,0.10302,0.23049,0.848,170,1.0,0.65866,0.23595,0.10539,0.65866,0.0,0.83734,0.55612,0.16266,0.54276,0.13133,15768.65405,97280.0,115475.25391,48.64,0.75592,-0.965,0.59217,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,128148,45907,20505,128148,0,128148,107304,45907,25530,20844,128148,760
3,180,0.8352,0.31813,0.0084,0.16646,0.10985,0.24717,0.848,170,1.0,0.68149,0.22046,0.09806,0.68149,0.0,0.86741,0.55607,0.13259,0.55236,0.10855,15983.98596,97280.0,120038.49609,48.64,0.76297,-0.81971,0.53999,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,132590,42892,19078,132590,0,132590,115010,42892,23851,17580,132590,760
3,181,0.8313,0.27713,0.00682,0.14612,0.09379,0.22493,0.848,170,1.0,0.71022,0.20392,0.08586,0.71022,0.0,0.88443,0.57696,0.11557,0.56353,0.09525,16412.37549,97280.0,125600.78418,48.64,0.78321,-0.65076,0.55345,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,138180,39675,16705,138180,0,138180,122210,39675,22891,15970,138180,760
3,182,0.8418,0.3067,0.00678,0.15928,0.10847,0.22891,0.848,170,1.0,0.64868,0.24087,0.11045,0.64868,0.0,0.83765,0.54315,0.16235,0.53878,0.13069,15733.57068,97280.0,113637.09277,48.64,0.74975,-0.93122,0.5673,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,126207,46864,21489,126207,0,126207,105717,46864,25454,20490,126207,760
3,183,0.8323,0.28594,0.00634,0.15334,0.09508,0.23009,0.848,170,1.0,0.69487,0.21629,0.08884,0.69487,0.0,0.86054,0.58186,0.13946,0.55695,0.10735,16356.16455,97280.0,122289.59766,48.64,0.77632,-0.78728,0.57446,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,135194,42082,17284,135194,0,135194,116340,42082,24486,18854,135194,760
3,184,0.8448,0.2796,0.00656,0.15167,0.08994,0.23562,0.848,170,1.0,0.6926,0.21682,0.09058,0.6926,0.0,0.86997,0.57449,0.13003,0.55637,0.10368,16216.3064,97280.0,122001.55566,48.64,0.77481,-0.83057,0.58562,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,134752,42185,17623,134752,0,134752,117230,42185,24235,17522,134752,760
3,185,0.8491,0.29768,0.00605,0.1598,0.09801,0.25557,0.8491,185,1.0,0.6796,0.22238,0.09802,0.6796,0.0,0.86345,0.56874,0.13655,0.55194,0.10955,16020.36206,97280.0,119831.74414,48.64,0.76609,-0.89951,0.57745,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,132223,43266,19071,132223,0,132223,114168,43266,24607,18055,132223,760
3,186,0.8399,0.29055,0.00632,0.15595,0.09737,0.2187,0.8491,185,1.0,0.65937,0.23642,0.10421,0.65937,0.0,0.84001,0.55657,0.15999,0.5429,0.12623,15985.68689,97280.0,115541.88574,48.64,0.75559,-0.97234,0.57944,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,128287,45998,20275,128287,0,128287,107762,45998,25601,20525,128287,760
3,187,0.8507,0.28299,0.00564,0.1525,0.09359,0.22918,0.8507,187,1.0,0.6817,0.22289,0.09541,0.6817,0.0,0.85693,0.55743,0.14307,0.55064,0.11359,15952.85046,97280.0,119206.29199,48.64,0.76102,-0.91311,0.56735,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,132632,43365,18563,132632,0,132632,113657,43365,24173,18975,132632,760
3,188,0.8224,0.28936,0.00599,0.15592,0.09567,0.23729,0.8507,187,1.0,0.67958,0.22533,0.09508,0.67958,0.0,0.8264,0.54999,0.1736,0.55021,0.1407,16118.85522,97280.0,118999.30566,48.64,0.76296,-0.89865,0.57023,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,132220,43841,18499,132220,0,132220,109266,43841,24112,22954,132220,760
3,189,0.8384,0.31471,0.007,0.16568,0.10922,0.23402,0.8507,187,1.0,0.64137,0.24689,0.11175,0.64137,0.0,0.83054,0.53529,0.16946,0.53442,0.136,15660.07007,97280.0,111664.58203,48.64,0.74148,-1.01865,0.56918,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,124784,48034,21742,124784,0,124784,103638,48034,25712,21146,124784,760
3,190,0.8395,0.28663,0.00557,0.15572,0.09354,0.23003,0.8507,187,1.0,0.67674,0.22381,0.09945,0.67674,0.0,0.87071,0.57561,0.12929,0.55,0.10312,15766.6377,97280.0,118897.5957,48.64,0.75957,-0.89592,0.55243,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,131666,43545,19349,131666,0,131666,114643,43545,25065,17023,131666,760
3,191,0.8195,0.30584,0.00696,0.16429,0.10282,0.23429,0.8507,187,1.0,0.66473,0.23734,0.09793,0.66473,0.0,0.80691,0.55254,0.19309,0.54514,0.15536,16122.12305,97280.0,116587.19629,48.64,0.76179,-0.91085,0.58476,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,129330,46176,19054,129330,0,129330,104358,46176,25514,24972,129330,760
3,192,0.8425,0.28504,0.00661,0.15209,0.09364,0.2488,0.8507,187,1.0,0.70481,0.20722,0.08797,0.70481,0.0,0.88257,0.55373,0.11743,0.5599,0.0926,15977.99646,97280.0,123759.76953,48.64,0.77067,-0.82266,0.54458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,137128,40316,17116,137128,0,137128,121025,40316,22324,16103,137128,760
3,193,0.8489,0.28919,0.00611,0.15754,0.09532,0.22099,0.8507,187,1.0,0.67571,0.22955,0.09473,0.67571,0.0,0.8312,0.53491,0.1688,0.54908,0.13714,16224.67383,97280.0,118458.93066,48.64,0.76447,-0.86968,0.58374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,131467,44662,18431,131467,0,131467,109275,44662,23890,22192,131467,760
3,194,0.8308,0.29253,0.00588,0.15948,0.0957,0.23221,0.8507,187,1.0,0.67523,0.23045,0.09432,0.67523,0.0,0.84695,0.57151,0.15305,0.54883,0.11919,15931.18787,97280.0,118337.04102,48.64,0.76301,-0.94459,0.57971,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,131372,44837,18351,131372,0,131372,111265,44837,25625,20107,131372,760
3,195,0.8498,0.28522,0.00609,0.15259,0.09552,0.22535,0.8507,187,1.0,0.67319,0.22675,0.10006,0.67319,0.0,0.86285,0.55255,0.13715,0.54912,0.10651,15897.59485,97280.0,118475.09277,48.64,0.7634,-0.9056,0.58561,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,130976,44117,19467,130976,0,130976,113013,44117,24377,17963,130976,760
3,196,0.8385,0.27818,0.00474,0.15248,0.09013,0.23146,0.8507,187,1.0,0.70189,0.20616,0.09195,0.70189,0.0,0.89617,0.58186,0.10383,0.5595,0.08117,15881.42822,97280.0,123562.07129,48.64,0.77378,-0.87256,0.57872,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,136560,40111,17889,136560,0,136560,122381,40111,23339,14179,136560,760
3,197,0.8309,0.27535,0.00514,0.14952,0.0902,0.22705,0.8507,187,1.0,0.70447,0.20572,0.08981,0.70447,0.0,0.88078,0.57671,0.11922,0.55848,0.09257,16001.63306,97280.0,123049.63086,48.64,0.76814,-0.91518,0.55912,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,137061,40025,17474,137061,0,137061,120720,40025,23083,16341,137061,760
