phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,133,0.7688,0.29141,0.01187,0.15924,0.09006,0.30239,0.8069,126,0.9951,0.65146,0.2515,0.09703,0.65146,0.0,0.76868,0.46922,0.23132,0.537,0.19864,16415.52026,97280.0,112829.1416,48.64,0.74312,-0.86696,0.53229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,126749,48932,18879,126749,0,126749,97430,48932,22960,29319,126749,760
2,134,0.7345,0.29847,0.01491,0.1585,0.09437,0.30691,0.8069,126,0.9988,0.64146,0.25939,0.09915,0.64146,0.0,0.7544,0.45951,0.2456,0.53211,0.21197,16487.77124,97280.0,110632.29102,48.64,0.73925,-0.87005,0.54115,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,124803,50467,19290,124803,0,124803,94152,50467,23190,30651,124803,760
2,135,0.7958,0.28932,0.0128,0.15752,0.08809,0.30911,0.8069,126,1.0,0.66056,0.24752,0.09192,0.66056,0.0,0.75688,0.46212,0.24312,0.53657,0.20703,16475.20142,97280.0,112633.19141,48.64,0.73854,-0.91685,0.52684,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,128519,48158,17883,128519,0,128519,97274,48158,22255,31245,128519,760
3,136,0.813,0.29548,0.01383,0.161,0.08976,0.30895,0.813,136,1.0,0.6518,0.25522,0.09298,0.6518,0.0,0.76215,0.46209,0.23785,0.53665,0.20373,16461.03955,97280.0,112671.17871,48.64,0.74691,-0.80504,0.53103,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,126815,49655,18090,126815,0,126815,96652,49655,22945,30163,126815,760
3,137,0.7709,0.30986,0.01152,0.16755,0.1008,0.29987,0.813,136,1.0,0.6107,0.2772,0.1121,0.6107,0.0,0.72697,0.44603,0.27303,0.51869,0.23375,16218.17371,97280.0,104834.79883,48.64,0.72125,-1.02066,0.53609,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,118817,53933,21810,118817,0,118817,86376,53933,24056,32441,118817,760
3,138,0.7907,0.29882,0.01675,0.15996,0.08895,0.33163,0.813,136,1.0,0.65871,0.24999,0.0913,0.65871,0.0,0.76744,0.45553,0.23256,0.53964,0.19973,16556.28259,97280.0,114032.88184,48.64,0.747,-0.82159,0.527,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,128158,48638,17764,128158,0,128158,98353,48638,22156,29805,128158,760
3,139,0.8267,0.2957,0.01294,0.15949,0.09228,0.30983,0.8267,139,1.0,0.64708,0.25328,0.09964,0.64708,0.0,0.79763,0.48853,0.20237,0.53625,0.16892,16462.67529,97280.0,112486.31934,48.64,0.74511,-0.85683,0.53066,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,125896,49278,19386,125896,0,125896,100419,49278,24074,25477,125896,760
3,140,0.7574,0.27487,0.0112,0.15342,0.08123,0.29021,0.8267,139,1.0,0.68865,0.22938,0.08197,0.68865,0.0,0.81586,0.50468,0.18414,0.55209,0.15581,16675.33435,97280.0,119904.17871,48.64,0.76242,-0.73989,0.52673,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,133983,44628,15949,133983,0,133983,109311,44628,22523,24672,133983,760
3,141,0.8234,0.29785,0.01234,0.16009,0.0958,0.29619,0.8267,139,1.0,0.63867,0.26028,0.10105,0.63867,0.0,0.76904,0.45825,0.23096,0.5323,0.19632,16511.58252,97280.0,110716.96191,48.64,0.74129,-0.89831,0.54321,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,124259,50641,19660,124259,0,124259,95560,50641,23206,28699,124259,760
3,142,0.7969,0.28441,0.01083,0.15876,0.08416,0.30658,0.8267,139,1.0,0.66658,0.24413,0.0893,0.66658,0.0,0.77187,0.44843,0.22813,0.53998,0.19216,16424.95044,97280.0,114187.24414,48.64,0.7412,-0.93874,0.52192,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,129689,47497,17374,129689,0,129689,100103,47497,21299,29586,129689,760
3,143,0.7591,0.28819,0.0135,0.15763,0.08824,0.28822,0.8267,139,1.0,0.66333,0.24703,0.08964,0.66333,0.0,0.70744,0.43798,0.29256,0.54033,0.25013,16847.97876,97280.0,114348.7207,48.64,0.74775,-0.79175,0.52997,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,129058,48062,17440,129058,0,129058,91301,48062,21050,37757,129058,760
3,144,0.8034,0.29521,0.01523,0.15959,0.08926,0.31131,0.8267,139,1.0,0.65815,0.25024,0.09161,0.65815,0.0,0.74475,0.47849,0.25525,0.53813,0.21434,16451.72729,97280.0,113342.12012,48.64,0.74758,-0.8642,0.54695,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,128050,48687,17823,128050,0,128050,95365,48687,23296,32685,128050,760
3,145,0.7616,0.27845,0.01275,0.15414,0.08286,0.28698,0.8267,139,1.0,0.6736,0.23955,0.08685,0.6736,0.0,0.76544,0.46451,0.23456,0.5434,0.19687,16607.90845,97280.0,115774.09863,48.64,0.74606,-0.85067,0.52491,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,131056,46606,16898,131056,0,131056,100315,46606,21649,30741,131056,760
3,146,0.7171,0.2871,0.02062,0.14826,0.08639,0.31836,0.8267,139,1.0,0.65148,0.25558,0.09294,0.65148,0.0,0.74612,0.45429,0.25388,0.53452,0.21481,16397.51794,97280.0,111709.83984,48.64,0.73823,-0.92085,0.53716,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,126751,49726,18083,126751,0,126751,94571,49726,22590,32180,126751,760
3,147,0.8136,0.29391,0.01877,0.15234,0.09061,0.32192,0.8267,139,1.0,0.6404,0.25725,0.10234,0.6404,0.0,0.7509,0.45056,0.2491,0.52783,0.2089,15981.18091,97280.0,108746.3584,48.64,0.72528,-1.06966,0.52837,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,124597,50051,19912,124597,0,124597,93560,50051,22551,31037,124597,760
3,148,0.8248,0.27409,0.00907,0.15206,0.08475,0.28214,0.8267,139,1.0,0.66271,0.24473,0.09257,0.66271,0.0,0.80464,0.49538,0.19536,0.53933,0.15961,16161.47656,97280.0,113888.4375,48.64,0.74337,-0.97775,0.53998,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,128936,47614,18010,128936,0,128936,103747,47614,23587,25189,128936,760
3,149,0.8347,0.27972,0.01029,0.15722,0.08645,0.25758,0.8347,149,1.0,0.66119,0.24571,0.09309,0.66119,0.0,0.8136,0.50552,0.1864,0.54156,0.15479,16378.27344,97280.0,114916.87988,48.64,0.74897,-0.83897,0.53838,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,128642,47806,18112,128642,0,128642,104663,47806,24167,23979,128642,760
3,150,0.8273,0.27037,0.00816,0.15558,0.07949,0.27133,0.8347,149,1.0,0.68517,0.22899,0.08584,0.68517,0.0,0.83724,0.52525,0.16276,0.55202,0.132,16477.03186,97280.0,119871.90723,48.64,0.76302,-0.76547,0.52866,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,133306,44552,16702,133306,0,133306,111609,44552,23401,21697,133306,760
3,151,0.8299,0.28756,0.01076,0.15994,0.08843,0.2843,0.8347,149,1.0,0.66101,0.24433,0.09466,0.66101,0.0,0.79182,0.48655,0.20818,0.54267,0.17406,16563.2478,97280.0,115434.04883,48.64,0.75192,-0.81871,0.53088,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,128606,47537,18417,128606,0,128606,101833,47537,23129,26773,128606,760
3,152,0.8255,0.26545,0.0087,0.15404,0.07518,0.27533,0.8347,149,1.0,0.70869,0.21075,0.08056,0.70869,0.0,0.86066,0.52834,0.13934,0.56003,0.11738,16519.94141,97280.0,123824.00391,48.64,0.76994,-0.74544,0.51567,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,137882,41004,15674,137882,0,137882,118670,41004,21664,19212,137882,760
3,153,0.7615,0.27586,0.00963,0.15779,0.08082,0.27621,0.8347,149,1.0,0.67979,0.22803,0.09218,0.67979,0.0,0.84143,0.51317,0.15857,0.54934,0.13164,16304.06555,97280.0,118579.75977,48.64,0.75275,-0.8637,0.50877,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,132260,44365,17935,132260,0,132260,111287,44365,22767,20973,132260,760
3,154,0.7655,0.26754,0.01161,0.14886,0.07876,0.2831,0.8347,149,1.0,0.68981,0.22491,0.08528,0.68981,0.0,0.78764,0.46429,0.21236,0.54609,0.17922,16327.22791,97280.0,117036.16504,48.64,0.73999,-0.96895,0.50376,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,134209,43759,16592,134209,0,134209,105708,43759,20317,28501,134209,760
3,155,0.8037,0.26731,0.01263,0.14698,0.08117,0.26523,0.8347,149,1.0,0.68196,0.23415,0.08389,0.68196,0.0,0.7849,0.48351,0.2151,0.54713,0.18398,16593.52002,97280.0,117528.68555,48.64,0.75519,-0.86994,0.54295,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,132682,45556,16322,132682,0,132682,104142,45556,22027,28540,132682,760
3,156,0.8211,0.27303,0.01085,0.15027,0.08552,0.26393,0.8347,149,1.0,0.66691,0.24366,0.08943,0.66691,0.0,0.77931,0.46879,0.22069,0.54248,0.18344,16540.17603,97280.0,115345.81543,48.64,0.75235,-0.85771,0.5512,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,129754,47407,17399,129754,0,129754,101118,47407,22224,28636,129754,760
3,157,0.7943,0.28261,0.00905,0.15566,0.09023,0.27667,0.8347,149,1.0,0.65524,0.24966,0.0951,0.65524,0.0,0.77493,0.48997,0.22507,0.53891,0.18349,16531.39087,97280.0,113698.72168,48.64,0.75062,-0.89355,0.55602,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,127483,48574,18503,127483,0,127483,98791,48574,23800,28692,127483,760
3,158,0.8088,0.26364,0.01045,0.14744,0.07769,0.28053,0.8347,149,1.0,0.69013,0.22546,0.08441,0.69013,0.0,0.79664,0.48018,0.20336,0.54988,0.17327,16500.09656,97280.0,118839.42773,48.64,0.75196,-0.90842,0.51888,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,134272,43865,16423,134272,0,134272,106966,43865,21063,27306,134272,760
3,159,0.7727,0.27728,0.01087,0.15628,0.08488,0.25261,0.8347,149,1.0,0.66796,0.23945,0.09259,0.66796,0.0,0.7726,0.47163,0.2274,0.54178,0.18634,16411.72302,97280.0,115019.8125,48.64,0.74424,-0.91174,0.52419,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,129958,46587,18015,129958,0,129958,100405,46587,21972,29553,129958,760
3,160,0.7558,0.27811,0.01334,0.15438,0.08163,0.2877,0.8347,149,1.0,0.6797,0.23035,0.08996,0.6797,0.0,0.79646,0.47561,0.20354,0.5501,0.17562,16618.51636,97280.0,118945.83301,48.64,0.75867,-0.78049,0.52467,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,132242,44816,17502,132242,0,132242,105325,44816,21315,26917,132242,760
3,161,0.7089,0.28193,0.01201,0.15855,0.08357,0.27797,0.8347,149,1.0,0.67582,0.23665,0.08753,0.67582,0.0,0.77501,0.48499,0.22499,0.54552,0.18961,16522.90125,97280.0,116764.62988,48.64,0.75175,-0.81299,0.52224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,131488,46042,17030,131488,0,131488,101904,46042,22330,29584,131488,760
3,162,0.8226,0.26874,0.01441,0.14579,0.0799,0.28644,0.8347,149,1.0,0.68005,0.23598,0.08397,0.68005,0.0,0.7248,0.44468,0.2752,0.54165,0.2355,16456.23035,97280.0,114957.59082,48.64,0.73685,-1.00078,0.51592,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,132311,45912,16337,132311,0,132311,95899,45912,20416,36412,132311,760
3,163,0.7857,0.27699,0.01028,0.15284,0.08649,0.27379,0.8347,149,1.0,0.66476,0.24463,0.0906,0.66476,0.0,0.75449,0.4655,0.24551,0.54265,0.20822,16624.83472,97280.0,115425.68066,48.64,0.75143,-0.85562,0.53889,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,129336,47596,17628,129336,0,129336,97583,47596,22156,31753,129336,760
3,164,0.8125,0.27066,0.01229,0.1494,0.07972,0.29245,0.8347,149,1.0,0.67876,0.23339,0.08785,0.67876,0.0,0.79564,0.46181,0.20436,0.54497,0.17194,16435.17712,97280.0,116508.30664,48.64,0.7445,-0.92768,0.52444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,132060,45408,17092,132060,0,132060,105072,45408,20970,26988,132060,760
3,165,0.8016,0.26735,0.00947,0.14941,0.08088,0.276,0.8347,149,1.0,0.67943,0.23504,0.08553,0.67943,0.0,0.81571,0.51714,0.18429,0.5474,0.151,16427.85022,97280.0,117653.7168,48.64,0.75521,-0.86813,0.5501,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,132190,45730,16640,132190,0,132190,107829,45730,23649,24361,132190,760
3,166,0.8151,0.26787,0.0085,0.1501,0.08393,0.25324,0.8347,149,1.0,0.66979,0.2381,0.09211,0.66979,0.0,0.81394,0.50821,0.18606,0.54452,0.14982,16372.86633,97280.0,116295.9375,48.64,0.75318,-0.92607,0.5533,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,130314,46325,17921,130314,0,130314,106068,46325,23543,24246,130314,760
3,167,0.8232,0.27004,0.00908,0.15424,0.08074,0.25984,0.8347,149,1.0,0.67927,0.23173,0.08901,0.67927,0.0,0.83023,0.50485,0.16977,0.54712,0.14102,16176.17114,97280.0,117524.84766,48.64,0.74961,-0.91397,0.52622,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,132158,45085,17317,132158,0,132158,109721,45085,22761,22437,132158,760
3,168,0.8085,0.26261,0.007,0.15185,0.07809,0.25675,0.8347,149,1.0,0.69543,0.22177,0.0828,0.69543,0.0,0.82615,0.51917,0.17385,0.55221,0.13953,16246.61328,97280.0,119964.5498,48.64,0.7554,-0.94449,0.54148,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,135303,43148,16109,135303,0,135303,111781,43148,22401,23522,135303,760
3,169,0.7843,0.26572,0.00965,0.14982,0.07841,0.27837,0.8347,149,1.0,0.68975,0.22575,0.0845,0.68975,0.0,0.78153,0.46317,0.21847,0.54823,0.18629,16414.57568,97280.0,118048.80469,48.64,0.74808,-0.95481,0.52098,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,134198,43921,16441,134198,0,134198,104880,43921,20343,29318,134198,760
3,170,0.8111,0.26799,0.0105,0.14903,0.08249,0.25972,0.8347,149,1.0,0.67758,0.23683,0.08559,0.67758,0.0,0.75283,0.47652,0.24717,0.54436,0.20585,16662.28003,97280.0,116220.68848,48.64,0.74971,-0.89323,0.54729,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,131830,46078,16652,131830,0,131830,99245,46078,21957,32585,131830,760
3,171,0.8181,0.25535,0.00851,0.14884,0.07104,0.26955,0.8347,149,1.0,0.71398,0.209,0.07701,0.71398,0.0,0.85607,0.53622,0.14393,0.55892,0.11599,16324.23779,97280.0,123269.61426,48.64,0.76247,-0.83385,0.5178,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,138912,40664,14984,138912,0,138912,118918,40664,21805,19994,138912,760
3,172,0.8015,0.25947,0.00876,0.14805,0.07637,0.2629,0.8347,149,1.0,0.69877,0.22124,0.07999,0.69877,0.0,0.80548,0.48691,0.19452,0.55337,0.16051,16656.07666,97280.0,120528.50586,48.64,0.76119,-0.88623,0.53053,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,135953,43045,15562,135953,0,135953,109508,43045,20959,26445,135953,760
3,173,0.7801,0.25808,0.01073,0.14509,0.07783,0.24424,0.8347,149,1.0,0.68874,0.22708,0.08418,0.68874,0.0,0.77317,0.45864,0.22683,0.5495,0.19407,16528.51514,97280.0,118659.53711,48.64,0.75473,-0.86829,0.5296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,134001,44181,16378,134001,0,134001,103605,44181,20263,30396,134001,760
3,174,0.794,0.28892,0.0141,0.15299,0.09336,0.28474,0.8347,149,1.0,0.6306,0.26715,0.10225,0.6306,0.0,0.74449,0.46257,0.25551,0.52618,0.21316,16304.9292,97280.0,108029.50098,48.64,0.7292,-1.04612,0.54448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,122690,51977,19893,122690,0,122690,91342,51977,24043,31348,122690,760
3,175,0.8158,0.27627,0.01165,0.15328,0.08341,0.27925,0.8347,149,1.0,0.68131,0.2344,0.0843,0.68131,0.0,0.80371,0.50936,0.19629,0.54911,0.1593,16445.02368,97280.0,118470.4668,48.64,0.76024,-0.85428,0.54863,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,132555,45604,16401,132555,0,132555,106536,45604,23229,26019,132555,760
3,176,0.8264,0.27334,0.00939,0.15059,0.08771,0.2565,0.8347,149,1.0,0.65293,0.25199,0.09508,0.65293,0.0,0.77228,0.47435,0.22772,0.5369,0.19053,16518.71899,97280.0,112782.5293,48.64,0.74392,-0.97123,0.55738,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,127035,49027,18498,127035,0,127035,98107,49027,23256,28928,127035,760
3,177,0.8103,0.27027,0.00857,0.15189,0.0834,0.26404,0.8347,149,1.0,0.67422,0.23718,0.08859,0.67422,0.0,0.78043,0.49088,0.21957,0.54412,0.17902,16506.01587,97280.0,116109.38867,48.64,0.74855,-0.98023,0.54711,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,131177,46146,17237,131177,0,131177,102375,46146,22652,28802,131177,760
3,178,0.7844,0.25311,0.0096,0.14423,0.07359,0.257,0.8347,149,1.0,0.71073,0.2152,0.07407,0.71073,0.0,0.82744,0.49674,0.17256,0.55986,0.14637,16598.30225,97280.0,123738.94043,48.64,0.77058,-0.80098,0.54478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,138279,41869,14412,138279,0,138279,114417,41869,20798,23862,138279,760
3,179,0.8021,0.27463,0.01034,0.15159,0.08705,0.2565,0.8347,149,1.0,0.65878,0.24617,0.09505,0.65878,0.0,0.7688,0.47093,0.2312,0.53682,0.18985,16135.34485,97280.0,112747.32129,48.64,0.73686,-1.04961,0.55642,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,128172,47895,18493,128172,0,128172,98538,47895,22555,29634,128172,760
3,180,0.7761,0.26969,0.01216,0.15236,0.0779,0.2727,0.8347,149,1.0,0.69665,0.22263,0.08072,0.69665,0.0,0.84115,0.51824,0.15885,0.55525,0.13296,16340.45239,97280.0,121450.34082,48.64,0.76468,-0.80231,0.52678,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,135541,43314,15705,135541,0,135541,114010,43314,22447,21531,135541,760
3,181,0.7988,0.2409,0.00989,0.13706,0.06899,0.24967,0.8347,149,1.0,0.72736,0.20227,0.07037,0.72736,0.0,0.84355,0.51694,0.15645,0.56479,0.1295,16852.22144,97280.0,126241.83203,48.64,0.77635,-0.71306,0.52945,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,141515,39353,13692,141515,0,141515,119375,39353,20343,22140,141515,760
3,182,0.7953,0.27138,0.00916,0.15304,0.08453,0.24652,0.8347,149,1.0,0.67224,0.23665,0.09111,0.67224,0.0,0.79719,0.48442,0.20281,0.5448,0.16842,16397.67822,97280.0,116428.92969,48.64,0.75123,-0.91673,0.54668,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,130791,46043,17726,130791,0,130791,104265,46043,22304,26526,130791,760
3,183,0.7813,0.25132,0.0086,0.14307,0.07466,0.24995,0.8347,149,1.0,0.7051,0.2173,0.0776,0.7051,0.0,0.79843,0.50052,0.20157,0.55481,0.16495,16587.99487,97280.0,121234.07129,48.64,0.76137,-0.86314,0.53947,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,137185,42278,15097,137185,0,137185,109532,42278,21161,27653,137185,760
3,184,0.8173,0.2573,0.01007,0.14345,0.07831,0.25471,0.8347,149,1.0,0.69074,0.22483,0.08444,0.69074,0.0,0.82354,0.50373,0.17646,0.55051,0.14383,16401.11914,97280.0,119141.45605,48.64,0.75772,-0.90749,0.55727,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,134390,43742,16428,134390,0,134390,110676,43742,22034,23714,134390,760
3,185,0.8239,0.26624,0.00827,0.15125,0.07994,0.26782,0.8347,149,1.0,0.68463,0.22906,0.08631,0.68463,0.0,0.83462,0.52672,0.16538,0.55118,0.1323,16319.31946,97280.0,119466.93555,48.64,0.7604,-0.90656,0.56014,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,133201,44566,16793,133201,0,133201,111172,44566,23474,22029,133201,760
3,186,0.8235,0.26933,0.00925,0.15139,0.08465,0.24054,0.8347,149,1.0,0.67059,0.23856,0.09085,0.67059,0.0,0.80758,0.50672,0.19242,0.54653,0.15773,16570.07422,97280.0,117245.3877,48.64,0.75894,-0.90236,0.56502,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,130470,46414,17676,130470,0,130470,105365,46414,23519,25105,130470,760
3,187,0.8202,0.25595,0.00739,0.14694,0.07663,0.24986,0.8347,149,1.0,0.69957,0.21877,0.08166,0.69957,0.0,0.8251,0.51927,0.1749,0.5559,0.13908,16430.95703,97280.0,121772.18652,48.64,0.7647,-0.88767,0.55409,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,136109,42564,15887,136109,0,136109,112304,42564,22102,23805,136109,760
3,188,0.7813,0.25965,0.0074,0.14771,0.07883,0.25705,0.8347,149,1.0,0.68899,0.22635,0.08467,0.68899,0.0,0.78673,0.4948,0.21327,0.55046,0.17413,16584.55249,97280.0,119117.46973,48.64,0.75754,-0.93471,0.55236,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,134049,44038,16473,134049,0,134049,105461,44038,21790,28588,134049,760
3,189,0.7929,0.27278,0.00896,0.15534,0.08356,0.24917,0.8347,149,1.0,0.66013,0.24411,0.09575,0.66013,0.0,0.76816,0.4663,0.23184,0.5378,0.19313,16249.35706,97280.0,113192.69043,48.64,0.73629,-1.04305,0.53752,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,128435,47495,18630,128435,0,128435,98659,47495,22147,29776,128435,760
3,190,0.8202,0.25995,0.00767,0.15007,0.0776,0.246,0.8347,149,1.0,0.68535,0.22696,0.0877,0.68535,0.0,0.82636,0.50665,0.17364,0.54925,0.14285,16288.27795,97280.0,118537.81348,48.64,0.75087,-0.94389,0.52661,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,133341,44157,17062,133341,0,133341,110188,44157,22372,23153,133341,760
3,191,0.7713,0.26911,0.00801,0.15351,0.08319,0.24408,0.8347,149,1.0,0.66931,0.24046,0.09023,0.66931,0.0,0.78107,0.50227,0.21893,0.54499,0.17809,16525.02173,97280.0,116515.53711,48.64,0.75521,-0.93141,0.56777,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,130221,46784,17555,130221,0,130221,101712,46784,23498,28509,130221,760
3,192,0.8453,0.25152,0.0085,0.14573,0.07046,0.26838,0.8453,192,1.0,0.71888,0.20714,0.07398,0.71888,0.0,0.84816,0.517,0.15184,0.55987,0.12489,16291.90686,97280.0,123746.14844,48.64,0.76306,-0.85632,0.52342,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,139865,40302,14393,139865,0,139865,118628,40302,20836,21237,139865,760
3,193,0.8404,0.25943,0.0069,0.14849,0.08063,0.23411,0.8453,192,1.0,0.68459,0.23132,0.0841,0.68459,0.0,0.80021,0.48301,0.19979,0.54986,0.16338,16510.32959,97280.0,118828.22461,48.64,0.75981,-0.91264,0.56537,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,133193,45005,16362,133193,0,133193,106582,45005,21738,26611,133193,760
3,194,0.8221,0.26257,0.00692,0.1513,0.08046,0.23886,0.8453,192,1.0,0.68089,0.23229,0.08682,0.68089,0.0,0.8204,0.51326,0.1796,0.54889,0.14104,16319.53271,97280.0,118367.67383,48.64,0.75781,-0.96457,0.56276,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,132473,45195,16892,132473,0,132473,108681,45195,23197,23792,132473,760
3,195,0.8215,0.25908,0.00775,0.14659,0.08072,0.24007,0.8453,192,1.0,0.68257,0.23047,0.08697,0.68257,0.0,0.80156,0.46715,0.19844,0.54866,0.16396,16357.97791,97280.0,118255.85938,48.64,0.75367,-0.9594,0.55049,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,132800,44840,16920,132800,0,132800,106447,44840,20947,26353,132800,760
3,196,0.8208,0.24898,0.007,0.14494,0.07255,0.24483,0.8453,192,1.0,0.71071,0.21083,0.07846,0.71071,0.0,0.84852,0.52178,0.15148,0.55998,0.12266,16377.90417,97280.0,123803.05176,48.64,0.76925,-0.84143,0.54754,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,138276,41019,15265,138276,0,138276,117330,41019,21403,20946,138276,760
3,197,0.8186,0.23982,0.00614,0.14131,0.06846,0.23921,0.8453,192,1.0,0.72069,0.20373,0.07558,0.72069,0.0,0.85649,0.53143,0.14351,0.56262,0.11626,16389.40112,97280.0,125133.87207,48.64,0.77125,-0.90172,0.54401,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,140217,39638,14705,140217,0,140217,120094,39638,21065,20123,140217,760
