phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,199,0.7934,0.3303,0.00903,0.16909,0.10538,0.46796,0.8177,150,1.0,0.67228,0.20959,0.11813,0.67963,0.01082,0.78179,0.48014,0.23374,0.56314,0.21327,17486.58289,97280.0,125399.19336,48.64,0.87345,0.28419,0.29234,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02545,194560,130798,40778,22984,132229,1431,130798,102257,40778,19579,31935,136626,760
3,200,0.7936,0.32587,0.00764,0.16918,0.10298,0.4607,0.8177,150,1.0,0.67442,0.20927,0.11631,0.68063,0.00912,0.79377,0.43953,0.22461,0.56404,0.20161,17559.87573,97280.0,125857.86328,48.64,0.87502,0.28685,0.29211,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.025,194560,131215,40716,22629,132423,1208,131215,104155,40716,17896,30699,136677,760
3,201,0.8046,0.33575,0.00686,0.17395,0.10916,0.45778,0.8177,150,1.0,0.66296,0.2174,0.11964,0.66909,0.00916,0.78376,0.47221,0.22984,0.5599,0.21232,17440.80884,97280.0,123760.5293,48.64,0.87225,0.28295,0.29201,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02455,194560,128986,42297,23277,130179,1193,128986,101094,42297,19973,31076,135210,760
3,202,0.7996,0.34061,0.00612,0.18654,0.10328,0.44665,0.8177,150,1.0,0.67786,0.20354,0.1186,0.68403,0.00901,0.80114,0.48246,0.20868,0.5645,0.19439,17431.54541,97280.0,126095.14648,48.64,0.87244,0.28479,0.2943,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0241,194560,131885,39601,23074,133084,1199,131885,105658,39601,19106,28004,134198,760
3,203,0.8064,0.31901,0.00725,0.16625,0.1005,0.45009,0.8177,150,1.0,0.68185,0.20126,0.11689,0.68912,0.01056,0.81206,0.47487,0.19993,0.56636,0.18285,17551.677,97280.0,127054.85352,48.64,0.87433,0.2863,0.29304,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02365,194560,132660,39158,22742,134076,1416,132660,107728,39158,18595,27309,136590,760
3,204,0.7846,0.33584,0.0076,0.17564,0.107,0.45607,0.8177,150,1.0,0.66642,0.21318,0.12041,0.67198,0.00828,0.79971,0.47806,0.21602,0.56051,0.19628,17397.53674,97280.0,124065.50195,48.64,0.87152,0.28267,0.29326,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02321,194560,129658,41476,23426,130740,1082,129658,103689,41476,19828,29051,134484,760
3,205,0.7823,0.34049,0.00662,0.17396,0.11511,0.44803,0.8177,150,1.0,0.6428,0.23262,0.12458,0.64848,0.00876,0.77239,0.46239,0.24808,0.55227,0.22318,17343.95776,97280.0,119994.58398,48.64,0.86803,0.28022,0.29171,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02277,194560,125063,45258,24239,126168,1105,125063,96597,45258,20927,32769,132091,760
3,206,0.7988,0.33656,0.00812,0.15957,0.1251,0.43771,0.8177,150,1.0,0.62019,0.25323,0.12658,0.62749,0.01163,0.75652,0.48977,0.26713,0.54416,0.23845,17166.95898,97280.0,116127.02246,48.64,0.86559,0.2801,0.28952,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02233,194560,120665,49268,24627,122085,1420,120665,91286,49268,24130,35144,131560,760
3,207,0.809,0.32113,0.00636,0.17176,0.10051,0.42508,0.8177,150,1.0,0.6898,0.20035,0.10985,0.69579,0.00861,0.81174,0.5118,0.19975,0.57018,0.18351,17623.75879,97280.0,129045.70508,48.64,0.88151,0.29907,0.29317,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0219,194560,134207,38980,21373,135373,1166,134207,108941,38980,19950,27605,138200,760
3,208,0.8183,0.31688,0.00551,0.16936,0.09979,0.42224,0.8183,208,1.0,0.69676,0.19931,0.10393,0.70204,0.00751,0.83807,0.5316,0.17392,0.57315,0.15755,17623.13672,97280.0,130620.48535,48.64,0.88632,0.30482,0.29246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02146,194560,135562,38777,20221,136588,1026,135562,113610,38777,20614,24415,140380,760
3,209,0.8068,0.34408,0.00649,0.18757,0.10662,0.43389,0.8183,208,1.0,0.66921,0.21017,0.12063,0.67492,0.00846,0.7868,0.5066,0.2165,0.56159,0.20822,17533.31006,97280.0,124612.99805,48.64,0.87154,0.28771,0.29415,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02104,194560,130201,40890,23469,131312,1111,130201,102442,40890,20715,28698,132554,760
3,210,0.8,0.33298,0.0061,0.17223,0.10987,0.44778,0.8183,208,1.0,0.66489,0.21957,0.11554,0.67055,0.00844,0.80491,0.50225,0.20894,0.5608,0.19091,17321.21851,97280.0,124213.5166,48.64,0.87535,0.28678,0.29134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02061,194560,129361,42720,22479,130462,1101,129361,104124,42720,21456,28529,136539,760
3,211,0.819,0.34137,0.00656,0.16589,0.12532,0.43606,0.819,211,1.0,0.62618,0.2488,0.12503,0.63187,0.009,0.74739,0.46114,0.27434,0.54629,0.24821,17191.04492,97280.0,117127.95996,48.64,0.86658,0.27938,0.29014,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02019,194560,121829,48406,24325,122936,1107,121829,91054,48406,22322,36095,131571,760
3,212,0.7675,0.31943,0.00671,0.17579,0.09435,0.42579,0.819,211,1.0,0.70641,0.18459,0.109,0.71124,0.00679,0.83533,0.52413,0.16745,0.57539,0.15981,17617.64062,97280.0,131823.02148,48.64,0.88252,0.30084,0.29453,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01977,194560,137439,35913,21208,138379,940,137439,114807,35913,18823,23211,138612,760
3,213,0.8002,0.32773,0.00646,0.16751,0.11079,0.42965,0.819,211,1.0,0.66477,0.22053,0.1147,0.67026,0.0082,0.81011,0.5259,0.20474,0.5609,0.18557,17410.32275,97280.0,124263.1875,48.64,0.87614,0.29059,0.29225,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01935,194560,129337,42907,22316,130406,1069,129337,104777,42907,22565,27954,136534,760
3,214,0.7904,0.3236,0.00606,0.17057,0.10334,0.43629,0.819,211,1.0,0.68484,0.20309,0.11207,0.6892,0.00632,0.81276,0.47352,0.20097,0.56806,0.18364,17506.41113,97280.0,127937.43066,48.64,0.87908,0.29372,0.29328,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01894,194560,133242,39513,21805,134090,848,133242,108294,39513,18710,27555,137113,760
3,215,0.802,0.32832,0.00549,0.17453,0.10614,0.4216,0.819,211,1.0,0.67197,0.21535,0.11269,0.67637,0.00651,0.77473,0.48544,0.23633,0.56363,0.22124,17331.12134,97280.0,125650.15234,48.64,0.87844,0.29462,0.29272,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01853,194560,130738,41898,21924,131595,857,130738,101287,41898,20339,32075,135719,760
3,216,0.7933,0.33093,0.00812,0.17783,0.10216,0.4282,0.819,211,1.0,0.68897,0.19876,0.11227,0.69451,0.00798,0.80237,0.49904,0.20575,0.56983,0.19294,17704.49316,97280.0,128860.85645,48.64,0.88,0.29919,0.29357,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01813,194560,134046,38670,21844,135124,1078,134046,107555,38670,19298,28208,137099,760
3,217,0.7824,0.32576,0.00834,0.18219,0.09359,0.41648,0.819,211,1.0,0.70734,0.18426,0.1084,0.71216,0.00677,0.8204,0.52863,0.17959,0.57614,0.17467,17761.93262,97280.0,132227.65918,48.64,0.8837,0.30595,0.29471,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01773,194560,137620,35849,21091,138558,938,137620,112904,35849,18951,24764,137893,760
3,218,0.7858,0.32539,0.00783,0.16985,0.10564,0.42068,0.819,211,1.0,0.67469,0.21452,0.11079,0.67916,0.00659,0.80171,0.50334,0.2084,0.56506,0.19384,17471.09033,97280.0,126385.43164,48.64,0.88028,0.29875,0.29196,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01733,194560,131267,41737,21556,132138,871,131267,105238,41737,21008,28516,136836,760
3,219,0.7959,0.31809,0.00727,0.17129,0.09736,0.42172,0.819,211,1.0,0.69483,0.19838,0.10679,0.69994,0.00731,0.84814,0.53495,0.15844,0.57244,0.1474,17610.81921,97280.0,130244.75293,48.64,0.88472,0.30552,0.29366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01693,194560,135186,38596,20778,136181,995,135186,114656,38596,20647,21974,138687,760
3,220,0.8031,0.32663,0.00527,0.17223,0.10682,0.42318,0.819,211,1.0,0.67299,0.21445,0.11256,0.6774,0.0065,0.81529,0.50689,0.19684,0.56456,0.18,17434.91455,97280.0,126128.23828,48.64,0.87958,0.29858,0.2928,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01654,194560,130937,41723,21900,131794,857,130937,106751,41723,21149,26721,135749,760
3,221,0.8022,0.31294,0.00528,0.18105,0.08464,0.4197,0.819,211,1.0,0.73592,0.16749,0.09659,0.74049,0.00617,0.86419,0.54589,0.13666,0.58632,0.13111,17701.9043,97280.0,137877.27539,48.64,0.89415,0.31652,0.29565,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01616,194560,143180,32587,18793,144069,889,143180,123735,32587,17789,19531,142916,760
3,222,0.818,0.331,0.00543,0.1745,0.1104,0.40669,0.819,211,1.0,0.66806,0.21905,0.11289,0.67275,0.00697,0.78349,0.51964,0.22283,0.56312,0.21135,17565.67065,97280.0,125387.62207,48.64,0.87937,0.30432,0.29264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01577,194560,129978,42618,21964,130890,912,129978,101836,42618,22146,29874,134069,760
3,223,0.8243,0.33077,0.00504,0.1794,0.10642,0.39909,0.8243,223,1.0,0.67981,0.21094,0.10925,0.68286,0.00446,0.81605,0.50037,0.19379,0.56759,0.18022,17367.02881,97280.0,127693.97168,48.64,0.88333,0.3097,0.29316,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01539,194560,132264,41040,21256,132857,593,132264,107934,41040,20535,26331,135873,760
3,224,0.8091,0.32119,0.00644,0.16729,0.10603,0.41436,0.8243,223,1.0,0.66973,0.21581,0.11446,0.67434,0.00684,0.81764,0.51965,0.19078,0.56322,0.17801,17385.5918,97280.0,125439.04785,48.64,0.87832,0.29886,0.29276,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01502,194560,130302,41988,22270,131200,898,130302,106540,41988,21819,25846,135476,760
3,225,0.8071,0.33161,0.0052,0.18296,0.10199,0.41462,0.8243,223,1.0,0.68712,0.20176,0.11112,0.69132,0.00607,0.80365,0.50688,0.20181,0.56922,0.19213,17466.33398,97280.0,128541.19531,48.64,0.88104,0.3012,0.2939,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01464,194560,133687,39254,21619,134503,816,133687,107437,39254,19897,27450,136017,760
3,226,0.7995,0.30988,0.00521,0.17031,0.09499,0.39374,0.8243,223,1.0,0.71517,0.18787,0.09696,0.71857,0.00474,0.84861,0.51699,0.15903,0.58044,0.14733,17747.16357,97280.0,134580.44238,48.64,0.89463,0.32357,0.29401,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01428,194560,139143,36552,18865,139805,662,139143,118078,36552,18897,22586,142023,760
3,227,0.8044,0.32664,0.00623,0.17762,0.10296,0.39832,0.8243,223,1.0,0.68809,0.20447,0.10745,0.69122,0.00454,0.81442,0.49549,0.19049,0.57028,0.18129,17451.46558,97280.0,129101.03906,48.64,0.88464,0.31019,0.29378,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01391,194560,133874,39781,20905,134484,610,133874,109029,39781,19711,25927,136106,760
3,228,0.7726,0.33057,0.00592,0.18408,0.10045,0.40127,0.8243,223,1.0,0.69513,0.19966,0.10522,0.69863,0.00502,0.81621,0.53752,0.18496,0.57247,0.17943,17458.92578,97280.0,130261.95508,48.64,0.88625,0.30922,0.29407,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01355,194560,135244,38845,20471,135926,682,135244,110387,38845,20880,25572,138259,760
3,229,0.812,0.32092,0.0081,0.17582,0.09717,0.39829,0.8243,223,1.0,0.70192,0.19341,0.10468,0.70567,0.00532,0.83389,0.51596,0.17082,0.57531,0.16134,17574.95093,97280.0,131783.11914,48.64,0.88757,0.31598,0.29461,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0132,194560,136565,37629,20366,137295,730,136565,113880,37629,19415,23647,138436,760
3,230,0.8089,0.31886,0.00715,0.1737,0.09762,0.40388,0.8243,223,1.0,0.70054,0.19568,0.10378,0.70393,0.00482,0.83399,0.51038,0.17297,0.57504,0.16204,17540.68506,97280.0,131637.22363,48.64,0.88913,0.31589,0.29389,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01284,194560,136297,38072,20191,136957,660,136297,113670,38072,19431,24071,139166,760
3,231,0.8045,0.3095,0.00569,0.17129,0.09255,0.39958,0.8243,223,1.0,0.72023,0.18319,0.09658,0.72299,0.00382,0.85689,0.5142,0.15124,0.58188,0.13954,17670.04272,97280.0,135379.33594,48.64,0.89484,0.32218,0.29458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01249,194560,140127,35642,18791,140665,538,140127,120073,35642,18327,21547,142467,760
3,232,0.7925,0.30893,0.00503,0.16921,0.09555,0.39134,0.8243,223,1.0,0.70965,0.19417,0.09618,0.71256,0.00409,0.85131,0.5437,0.15181,0.57877,0.14442,17575.41211,97280.0,133660.13965,48.64,0.89519,0.32445,0.2933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01215,194560,138069,37778,18713,138636,567,138069,117540,37778,20540,21479,141484,760
3,233,0.8219,0.31127,0.00635,0.1687,0.09684,0.39382,0.8243,223,1.0,0.70853,0.19379,0.09768,0.71149,0.00415,0.83355,0.51659,0.17304,0.57837,0.16259,17648.09937,97280.0,133443.49316,48.64,0.89403,0.32346,0.29324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01181,194560,137852,37703,19005,138427,575,137852,114907,37703,19477,24382,140902,760
3,234,0.8249,0.31857,0.00483,0.17749,0.09662,0.39618,0.8249,234,1.0,0.70627,0.19158,0.10216,0.70923,0.00417,0.84784,0.53972,0.15576,0.57693,0.1478,17446.13892,97280.0,132655.79492,48.64,0.88994,0.31805,0.29427,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01147,194560,137411,37273,19876,137987,576,137411,116502,37273,20117,21630,138866,760
3,235,0.8008,0.30391,0.00462,0.16297,0.09744,0.3888,0.8249,234,1.0,0.7063,0.19786,0.09584,0.70906,0.00389,0.84669,0.5704,0.15767,0.5777,0.14883,17588.92419,97280.0,133079.21582,48.64,0.89528,0.32588,0.29307,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01114,194560,137417,38496,18647,137954,537,137417,116350,38496,21958,22312,141508,760
3,236,0.8203,0.32656,0.00544,0.18328,0.09927,0.38563,0.8249,234,1.0,0.70106,0.19697,0.10196,0.70403,0.00421,0.81864,0.53135,0.1831,0.57525,0.177,17542.2124,97280.0,131749.15625,48.64,0.89005,0.31967,0.29399,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01082,194560,136399,38323,19838,136976,577,136399,111662,38323,20363,25329,138333,760
3,237,0.7989,0.31106,0.00495,0.16495,0.10189,0.39274,0.8249,234,1.0,0.6964,0.20489,0.09872,0.69917,0.00397,0.8441,0.55229,0.16343,0.5739,0.15197,17434.55322,97280.0,131023.14355,48.64,0.8916,0.31865,0.29263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01049,194560,135491,39863,19206,136031,540,135491,114368,39863,22016,22868,139922,760
3,238,0.8109,0.31047,0.0059,0.17032,0.09574,0.38508,0.8249,234,1.0,0.71604,0.1871,0.09685,0.71863,0.0036,0.85563,0.5357,0.15131,0.58109,0.14031,17631.87793,97280.0,134942.31445,48.64,0.89585,0.33,0.2945,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01017,194560,139313,36403,18844,139816,503,139313,119201,36403,19501,21424,141593,760
3,239,0.8117,0.32137,0.0052,0.18215,0.09587,0.38157,0.8249,234,1.0,0.71171,0.18675,0.10154,0.71456,0.00399,0.83887,0.52257,0.16261,0.57907,0.15681,17511.59692,97280.0,133825.47266,48.64,0.89149,0.32432,0.29497,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00986,194560,138470,36334,19756,139025,555,138470,116158,36334,18987,22634,139189,760
3,240,0.8243,0.3298,0.0048,0.17702,0.10936,0.38619,0.8249,234,1.0,0.67175,0.21758,0.11067,0.67476,0.00446,0.79563,0.51631,0.20526,0.56467,0.19983,17371.3833,97280.0,126182.56348,48.64,0.88242,0.31126,0.29382,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00955,194560,130695,42333,21532,131281,586,130695,103985,42333,21857,27448,133720,760
3,241,0.8135,0.30289,0.00472,0.17503,0.08405,0.39089,0.8249,234,1.0,0.74284,0.16737,0.08979,0.74528,0.00328,0.87163,0.54778,0.12599,0.58967,0.1246,17768.53809,97280.0,139796.02344,48.64,0.90156,0.33404,0.29552,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00924,194560,144526,32564,17470,145002,476,144526,125973,32564,17838,18125,143866,760
3,242,0.8185,0.30816,0.0039,0.16912,0.0977,0.37448,0.8249,234,1.0,0.70868,0.19582,0.09551,0.71107,0.00336,0.86093,0.56641,0.14141,0.57894,0.13507,17503.89722,97280.0,133757.77441,48.64,0.89686,0.33238,0.29344,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00894,194560,137880,38098,18582,138345,465,137880,118705,38098,21579,19952,141092,760
3,243,0.8156,0.31839,0.00546,0.17676,0.09891,0.3725,0.8249,234,1.0,0.70896,0.19221,0.09883,0.71155,0.00365,0.84581,0.54704,0.15614,0.57886,0.14972,17612.52686,97280.0,133710.43457,48.64,0.89448,0.33276,0.29439,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00865,194560,137935,37396,19229,138440,505,137935,116667,37396,20457,21775,139461,760
3,244,0.8144,0.32716,0.00668,0.16608,0.11655,0.37848,0.8249,234,1.0,0.65856,0.23122,0.11022,0.66091,0.00355,0.81959,0.52814,0.18999,0.56054,0.17628,17135.46729,97280.0,124080.48926,48.64,0.88336,0.31598,0.2927,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00835,194560,128130,44986,21444,128586,456,128130,105014,44986,23759,25364,133505,760
3,245,0.8198,0.30702,0.00447,0.1663,0.09936,0.36893,0.8249,234,1.0,0.70696,0.19944,0.09359,0.70859,0.0023,0.86472,0.56762,0.14074,0.57872,0.13173,17440.5166,97280.0,133636.23145,48.64,0.89864,0.33587,0.29302,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00807,194560,137547,38804,18209,137864,317,137547,118940,38804,22026,19853,141063,760
3,246,0.8236,0.33011,0.00492,0.17967,0.10811,0.37404,0.8249,234,1.0,0.67621,0.21478,0.10902,0.67882,0.00385,0.80947,0.53239,0.19358,0.5665,0.18583,17313.03027,97280.0,127125.84473,48.64,0.88336,0.31578,0.29386,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00778,194560,131563,41787,21210,132072,509,131563,106496,41787,22247,25894,133766,760
3,247,0.8128,0.30302,0.00516,0.17127,0.08937,0.37217,0.8249,234,1.0,0.73352,0.17707,0.08941,0.73528,0.00239,0.88491,0.56416,0.11557,0.58748,0.11148,17537.75293,97280.0,138536.31543,48.64,0.90295,0.34337,0.29471,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00751,194560,142714,34451,17395,143056,342,142714,126289,34451,19436,16624,143847,760
3,248,0.8205,0.33151,0.00497,0.16945,0.11948,0.37612,0.8249,234,1.0,0.65695,0.23704,0.106,0.65881,0.00282,0.83228,0.54633,0.17783,0.56053,0.16378,17053.86743,97280.0,124077.84863,48.64,0.88699,0.3194,0.2912,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00723,194560,127817,46119,20624,128178,361,127817,106380,46119,25196,24115,135605,760
3,249,0.8244,0.30036,0.00443,0.16258,0.09614,0.37206,0.8249,234,1.0,0.71595,0.19003,0.09402,0.71775,0.00251,0.87951,0.55037,0.12667,0.58171,0.1168,17513.84985,97280.0,135284.55859,48.64,0.89896,0.33816,0.29396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00696,194560,139295,36973,18292,139645,350,139295,122512,36973,20349,17984,141978,760
3,250,0.8236,0.30368,0.00451,0.15614,0.10602,0.37013,0.8249,234,1.0,0.69536,0.21138,0.09325,0.6968,0.00206,0.88896,0.56226,0.12206,0.57509,0.10812,17214.67163,97280.0,131661.68164,48.64,0.89914,0.33763,0.29258,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0067,194560,135290,41127,18143,135569,279,135290,120268,41127,23124,17248,141308,760
3,251,0.806,0.33462,0.00502,0.18358,0.10816,0.37856,0.8249,234,1.0,0.68152,0.21297,0.10551,0.68327,0.00256,0.84503,0.55494,0.15561,0.56889,0.15046,17042.24121,97280.0,128372.33203,48.64,0.88781,0.32135,0.29376,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00644,194560,132597,41435,20528,132937,340,132597,112048,41435,22994,21165,136010,760
3,252,0.8103,0.29908,0.00447,0.18225,0.07537,0.36988,0.8249,234,1.0,0.77146,0.14731,0.08123,0.77369,0.00288,0.89895,0.57896,0.09542,0.59943,0.09713,17800.88281,97280.0,145573.99805,48.64,0.91048,0.35273,0.29674,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00618,194560,150096,28660,15804,150530,434,150096,134929,28660,16593,14074,147489,760
3,253,0.8101,0.31665,0.00426,0.16867,0.1075,0.36229,0.8249,234,1.0,0.68736,0.21306,0.09959,0.68911,0.00254,0.85762,0.57563,0.14388,0.57191,0.13809,17330.85095,97280.0,129959.30273,48.64,0.89385,0.33605,0.29339,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00593,194560,133732,41452,19376,134073,341,133732,114691,41452,23861,19789,137538,760
3,254,0.8095,0.31164,0.00683,0.1771,0.09091,0.36792,0.8249,234,1.0,0.7281,0.1788,0.0931,0.73043,0.00319,0.87058,0.55581,0.12838,0.58537,0.1255,17560.91675,97280.0,137336.08203,48.64,0.89957,0.33987,0.29516,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00569,194560,141660,34787,18113,142113,453,141660,123327,34787,19335,18238,142061,760
3,255,0.8143,0.32149,0.00495,0.18615,0.09291,0.37485,0.8249,234,1.0,0.72462,0.17716,0.09822,0.72678,0.00296,0.85814,0.5322,0.13574,0.58353,0.13729,17522.0625,97280.0,136302.11719,48.64,0.89484,0.33329,0.29686,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00545,194560,140983,34468,19109,141402,419,140983,120983,34468,18344,18758,138186,760
3,256,0.8186,0.31474,0.00533,0.15794,0.11482,0.36654,0.8249,234,1.0,0.66674,0.23113,0.10213,0.66833,0.00238,0.85024,0.56094,0.15676,0.56455,0.14567,17050.61963,97280.0,126119.06152,48.64,0.89086,0.33083,0.29225,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00521,194560,129721,44969,19870,130030,309,129721,110294,44969,25225,21277,135733,760
3,257,0.8176,0.30823,0.00509,0.1706,0.09534,0.37198,0.8249,234,1.0,0.7153,0.19164,0.09306,0.71673,0.002,0.87906,0.57381,0.12026,0.58135,0.11725,17355.82788,97280.0,135086.35742,48.64,0.8995,0.33958,0.29458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,139168,37286,18106,139447,279,139168,122337,37286,21395,16938,140844,760
3,258,0.8257,0.34045,0.00544,0.18706,0.11057,0.37379,0.8257,258,1.0,0.67881,0.21327,0.10793,0.68047,0.00245,0.84323,0.5351,0.1588,0.56792,0.1523,17070.104,97280.0,127864.94336,48.64,0.88623,0.32352,0.29436,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00476,194560,132069,41493,20998,132393,324,132069,111365,41493,22203,21303,134149,760
3,259,0.8123,0.30211,0.00455,0.16145,0.09911,0.37,0.8257,258,1.0,0.71219,0.19757,0.09024,0.71385,0.00233,0.89141,0.5682,0.11401,0.58078,0.10529,17269.83069,97280.0,134768.04199,48.64,0.90171,0.34163,0.29319,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00454,194560,138564,38439,17557,138887,323,138564,123517,38439,21841,16260,142617,760
3,260,0.8156,0.32098,0.00457,0.16687,0.11247,0.37075,0.8257,258,1.0,0.67847,0.21921,0.10232,0.68004,0.00231,0.87322,0.56341,0.13229,0.56857,0.1228,16952.79395,97280.0,128205.10352,48.64,0.89105,0.32935,0.29279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00432,194560,132004,42649,19907,132309,305,132004,115269,42649,24029,18057,136495,760
3,261,0.8192,0.32457,0.00495,0.1744,0.10884,0.36387,0.8257,258,1.0,0.68899,0.21445,0.09656,0.6904,0.00205,0.87114,0.58173,0.13024,0.57265,0.12487,16999.92346,97280.0,130355.08496,48.64,0.89601,0.33757,0.29296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00411,194560,134050,41724,18786,134325,275,134050,116776,41724,24272,18045,138554,760
3,262,0.8247,0.30623,0.00554,0.16828,0.09557,0.36843,0.8257,258,1.0,0.72438,0.18576,0.08986,0.72571,0.00184,0.89247,0.5785,0.10974,0.58489,0.10415,17383.05957,97280.0,137067.75195,48.64,0.90285,0.34773,0.2944,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00391,194560,140935,36142,17483,141195,260,140935,125780,36142,20908,15633,142450,760
3,263,0.8138,0.31746,0.00572,0.17855,0.09538,0.37804,0.8257,258,1.0,0.72161,0.1837,0.09469,0.7231,0.00205,0.88738,0.55979,0.11151,0.58334,0.10899,17272.15356,97280.0,136197.25977,48.64,0.89863,0.33973,0.29542,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00371,194560,140397,35740,18423,140686,289,140397,124586,35740,20007,15668,140508,760
