phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,133,0.8316,0.32851,0.00895,0.17346,0.10809,0.27875,0.8349,132,0.9951,0.64547,0.24976,0.10477,0.64547,0.0,0.87427,0.56907,0.12573,0.53851,0.09338,15867.36658,97280.0,113513.5791,48.64,0.76596,-0.72472,0.58525,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,125582,48593,20385,125582,0,125582,109792,48593,27653,15790,125582,760
2,134,0.8206,0.34028,0.0106,0.17839,0.11289,0.2826,0.8349,132,0.9988,0.63388,0.25712,0.109,0.63388,0.0,0.86782,0.569,0.13218,0.53424,0.09791,15933.24426,97280.0,111581.34375,48.64,0.76583,-0.70686,0.59664,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,123328,50025,21207,123328,0,123328,107026,50025,28464,16302,123328,760
2,135,0.825,0.327,0.00895,0.17164,0.10868,0.28195,0.8349,132,1.0,0.64084,0.25376,0.1054,0.64084,0.0,0.86275,0.55493,0.13725,0.53335,0.10065,15704.96033,97280.0,111183.5293,48.64,0.75648,-0.79731,0.5756,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,124681,49372,20507,124681,0,124681,107568,49372,27398,17113,124681,760
3,136,0.8364,0.33796,0.01126,0.17886,0.10933,0.27716,0.8364,136,1.0,0.63126,0.25716,0.11158,0.63126,0.0,0.84689,0.53719,0.15311,0.5271,0.11119,15476.354,97280.0,108428.97168,48.64,0.74905,-0.81303,0.56721,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,122817,50034,21709,122817,0,122817,104013,50034,26878,18804,122817,760
3,137,0.819,0.33311,0.00837,0.17758,0.10826,0.26673,0.8364,136,1.0,0.60774,0.27494,0.11732,0.60774,0.0,0.84382,0.56207,0.15618,0.51965,0.11142,15395.38342,97280.0,105237.37793,48.64,0.74008,-0.93402,0.58525,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,118242,53492,22826,118242,0,118242,99775,53492,30066,18467,118242,760
3,138,0.8347,0.35387,0.01343,0.1852,0.11526,0.30581,0.8364,136,1.0,0.63851,0.25598,0.10551,0.63851,0.0,0.85548,0.55587,0.14452,0.52931,0.10426,15655.27466,97280.0,109394.27734,48.64,0.7542,-0.78949,0.56694,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,124229,49803,20528,124229,0,124229,106276,49803,27684,17953,124229,760
3,139,0.8414,0.31999,0.00973,0.1681,0.10254,0.28594,0.8414,139,1.0,0.64917,0.24369,0.10713,0.64917,0.0,0.88765,0.58197,0.11235,0.54041,0.0815,15842.79163,97280.0,114387.00977,48.64,0.76586,-0.73687,0.57154,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,126303,47413,20844,126303,0,126303,112113,47413,27593,14190,126303,760
3,140,0.819,0.31401,0.00819,0.16612,0.1038,0.26842,0.8414,139,1.0,0.67507,0.22667,0.09826,0.67507,0.0,0.89605,0.58221,0.10395,0.54922,0.07441,15899.23462,97280.0,118522.90723,48.64,0.77351,-0.68799,0.56457,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,131341,44101,19118,131341,0,131341,117688,44101,25676,13653,131341,760
3,141,0.8298,0.32215,0.00824,0.17244,0.10486,0.2644,0.8414,139,1.0,0.64361,0.24912,0.10727,0.64361,0.0,0.87451,0.57112,0.12549,0.5368,0.09321,15732.93176,97280.0,112738.63379,48.64,0.76165,-0.78621,0.59515,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,125221,48468,20871,125221,0,125221,109507,48468,27681,15714,125221,760
3,142,0.8407,0.32861,0.00891,0.17494,0.10615,0.2821,0.8414,139,1.0,0.63969,0.25327,0.10704,0.63969,0.0,0.8588,0.54187,0.1412,0.53015,0.09853,15459.97327,97280.0,109763.71973,48.64,0.74845,-0.8674,0.56161,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,124458,49276,20826,124458,0,124458,106885,49276,26701,17573,124458,760
3,143,0.8258,0.32348,0.00901,0.17401,0.10513,0.2555,0.8414,139,1.0,0.64135,0.25383,0.10482,0.64135,0.0,0.85096,0.5561,0.14904,0.53507,0.10323,15880.69263,97280.0,111955.40723,48.64,0.76751,-0.7084,0.59441,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,124782,49385,20393,124782,0,124782,106184,49385,27463,18598,124782,760
3,144,0.839,0.32851,0.01066,0.17585,0.10464,0.274,0.8414,139,1.0,0.64662,0.25406,0.09932,0.64662,0.0,0.85609,0.57005,0.14391,0.53542,0.09921,15797.45862,97280.0,112111.78418,48.64,0.76604,-0.75923,0.59245,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,125807,49429,19324,125807,0,125807,107702,49429,28177,18105,125807,760
3,145,0.8165,0.31673,0.00918,0.16975,0.1022,0.26499,0.8414,139,1.0,0.65593,0.24306,0.10101,0.65593,0.0,0.87489,0.57385,0.12511,0.5404,0.0861,15849.73499,97280.0,114380.06055,48.64,0.76591,-0.74562,0.57279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,127618,47289,19653,127618,0,127618,111652,47289,27137,15966,127618,760
3,146,0.8255,0.33672,0.01241,0.1776,0.10846,0.28061,0.8414,139,1.0,0.64535,0.2539,0.10075,0.64535,0.0,0.8602,0.55792,0.1398,0.53595,0.09608,15782.25452,97280.0,112350.78516,48.64,0.76924,-0.68693,0.58696,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,125560,49398,19602,125560,0,125560,108007,49398,27560,17553,125560,760
3,147,0.8393,0.32556,0.01116,0.16907,0.10616,0.2846,0.8414,139,1.0,0.63092,0.25953,0.10955,0.63092,0.0,0.85085,0.55738,0.14915,0.52687,0.10263,15394.40845,97280.0,108330.49902,48.64,0.74609,-0.92247,0.56674,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,122751,50495,21314,122751,0,122751,104443,50495,28145,18308,122751,760
3,148,0.8353,0.29844,0.0072,0.16317,0.09156,0.26344,0.8414,139,1.0,0.66406,0.23616,0.09978,0.66406,0.0,0.87386,0.57275,0.12614,0.54371,0.09061,15813.70557,97280.0,115916.86035,48.64,0.76258,-0.79459,0.57232,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,129199,45947,19414,129199,0,129199,112902,45947,26316,16297,129199,760
3,149,0.8451,0.31859,0.00812,0.17152,0.1043,0.24194,0.8451,149,1.0,0.65327,0.24079,0.10593,0.65327,0.0,0.88589,0.57773,0.11411,0.54083,0.08224,15649.47815,97280.0,114579.02344,48.64,0.76386,-0.75223,0.57706,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,127101,46849,20610,127101,0,127101,112598,46849,27066,14503,127101,760
3,150,0.8447,0.30171,0.00671,0.16403,0.09548,0.25358,0.8451,149,1.0,0.67597,0.22657,0.09746,0.67597,0.0,0.89764,0.586,0.10236,0.54971,0.07339,15838.14856,97280.0,118759.5166,48.64,0.7701,-0.7551,0.55833,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,131517,44082,18961,131517,0,131517,118055,44082,25832,13462,131517,760
3,151,0.8344,0.31793,0.0095,0.16952,0.10276,0.26445,0.8451,149,1.0,0.64706,0.24669,0.10625,0.64706,0.0,0.88075,0.57551,0.11925,0.53659,0.08209,15818.97107,97280.0,112639.85156,48.64,0.75836,-0.82919,0.57279,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,125892,47996,20672,125892,0,125892,110880,47996,27622,15012,125892,760
3,152,0.8456,0.30931,0.00829,0.16566,0.10087,0.26126,0.8456,152,1.0,0.68549,0.21686,0.09766,0.68549,0.0,0.90669,0.57527,0.09331,0.55147,0.06838,15695.44397,97280.0,119606.84375,48.64,0.76603,-0.76351,0.53334,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,133368,42192,19000,133368,0,133368,120924,42192,24272,12444,133368,760
3,153,0.84,0.31568,0.00791,0.17008,0.10251,0.25665,0.8456,152,1.0,0.66159,0.23216,0.10625,0.66159,0.0,0.90586,0.58948,0.09414,0.54345,0.06789,15547.65686,97280.0,115797.38281,48.64,0.75913,-0.79921,0.53825,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,128719,45169,20672,128719,0,128719,116602,45169,26626,12117,128719,760
3,154,0.8245,0.29897,0.00783,0.16262,0.09443,0.25321,0.8456,152,1.0,0.66875,0.23317,0.09808,0.66875,0.0,0.89155,0.58539,0.10845,0.54309,0.07266,15632.86267,97280.0,115628.66992,48.64,0.76076,-0.81052,0.55366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,130112,45365,19083,130112,0,130112,116002,45365,26556,14110,130112,760
3,155,0.8388,0.30899,0.00868,0.1665,0.10059,0.24336,0.8456,152,1.0,0.66743,0.23681,0.09576,0.66743,0.0,0.86783,0.56013,0.13217,0.54131,0.08922,15888.70508,97280.0,114800.47754,48.64,0.7667,-0.79487,0.57959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,129856,46073,18631,129856,0,129856,112693,46073,25807,17163,129856,760
3,156,0.8324,0.2992,0.0083,0.16468,0.09351,0.23838,0.8456,152,1.0,0.66737,0.23704,0.09558,0.66737,0.0,0.86589,0.56183,0.13411,0.54494,0.09609,15936.0199,97280.0,116496.34961,48.64,0.77232,-0.72698,0.59466,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,129844,46119,18597,129844,0,129844,112430,46119,25911,17414,129844,760
3,157,0.8273,0.30985,0.00718,0.16958,0.09733,0.2571,0.8456,152,1.0,0.65599,0.24233,0.10168,0.65599,0.0,0.86571,0.57506,0.13429,0.54165,0.09372,15970.59204,97280.0,114959.69629,48.64,0.77092,-0.79123,0.5996,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,127630,47148,19782,127630,0,127630,110491,47148,27113,17139,127630,760
3,158,0.8396,0.30131,0.00766,0.16296,0.09511,0.26008,0.8456,152,1.0,0.67434,0.22867,0.09698,0.67434,0.0,0.8955,0.57524,0.1045,0.54733,0.07313,15836.88745,97280.0,117624.12793,48.64,0.76898,-0.77312,0.56606,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,131200,44491,18869,131200,0,131200,117489,44491,25593,13711,131200,760
3,159,0.8282,0.32294,0.00952,0.175,0.10523,0.23426,0.8456,152,1.0,0.6466,0.24492,0.10848,0.6466,0.0,0.87557,0.56054,0.12443,0.53642,0.08471,15663.25256,97280.0,112563.74414,48.64,0.76107,-0.82092,0.5723,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,125803,47652,21105,125803,0,125803,110149,47652,26711,15654,125803,760
3,160,0.8473,0.31853,0.01003,0.16767,0.10451,0.26609,0.8473,160,1.0,0.65738,0.23549,0.10713,0.65738,0.0,0.89123,0.56538,0.10877,0.54236,0.07794,15708.55322,97280.0,115287.30273,48.64,0.76492,-0.76905,0.56703,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,127899,45817,20844,127899,0,127899,113988,45817,25904,13911,127899,760
3,161,0.8312,0.31229,0.00781,0.16961,0.10103,0.24584,0.8473,160,1.0,0.65724,0.24033,0.10243,0.65724,0.0,0.87771,0.57182,0.12229,0.54293,0.08858,15798.9314,97280.0,115552.83008,48.64,0.76577,-0.73215,0.56693,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,127873,46758,19929,127873,0,127873,112236,46758,26737,15637,127873,760
3,162,0.8441,0.30117,0.00806,0.1635,0.09592,0.24596,0.8473,160,1.0,0.65495,0.24418,0.10087,0.65495,0.0,0.86364,0.5628,0.13636,0.53867,0.09331,15816.45215,97280.0,113588.9873,48.64,0.76227,-0.79149,0.57313,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,127427,47507,19626,127427,0,127427,110051,47507,26737,17376,127427,760
3,163,0.8402,0.2934,0.00723,0.16239,0.09011,0.24291,0.8473,160,1.0,0.64975,0.24781,0.10244,0.64975,0.0,0.87198,0.57743,0.12802,0.53799,0.08584,15704.48438,97280.0,113276.5166,48.64,0.76515,-0.82722,0.59243,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,126415,48214,19931,126415,0,126415,110231,48214,27840,16184,126415,760
3,164,0.8471,0.30032,0.00758,0.16365,0.0943,0.25699,0.8473,160,1.0,0.66683,0.23324,0.09992,0.66683,0.0,0.87734,0.5552,0.12266,0.54317,0.08603,15682.33997,97280.0,115664.85059,48.64,0.75939,-0.86078,0.56488,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,129739,45380,19441,129739,0,129739,113825,45380,25195,15914,129739,760
3,165,0.8508,0.29959,0.00629,0.16545,0.09323,0.24858,0.8508,165,1.0,0.67133,0.23215,0.09652,0.67133,0.0,0.88344,0.58597,0.11656,0.54691,0.08333,15882.38269,97280.0,117421.33398,48.64,0.77018,-0.77151,0.58246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,130614,45168,18778,130614,0,130614,115390,45168,26467,15224,130614,760
3,166,0.8335,0.29181,0.0068,0.16075,0.09141,0.23253,0.8508,165,1.0,0.67645,0.22647,0.09708,0.67645,0.0,0.88995,0.59069,0.11005,0.55098,0.07482,16061.91931,97280.0,119368.45605,48.64,0.77943,-0.74278,0.59417,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,131611,44062,18887,131611,0,131611,117127,44062,26027,14484,131611,760
3,167,0.8422,0.31439,0.00737,0.17024,0.10167,0.24669,0.8508,165,1.0,0.66045,0.23353,0.10602,0.66045,0.0,0.88911,0.57033,0.11089,0.53989,0.07811,15503.42468,97280.0,114147.5,48.64,0.75435,-0.90095,0.55464,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,128497,45435,20628,128497,0,128497,114248,45435,25913,14249,128497,760
3,168,0.8464,0.29262,0.00581,0.16009,0.09289,0.24077,0.8508,165,1.0,0.6726,0.22943,0.09797,0.6726,0.0,0.88568,0.58183,0.11432,0.54631,0.08058,15725.62769,97280.0,117140.36035,48.64,0.76328,-0.90899,0.568,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,130861,44637,19062,130861,0,130861,115901,44637,25971,14960,130861,760
3,169,0.8521,0.3014,0.00753,0.16372,0.09564,0.2568,0.8521,169,1.0,0.6625,0.23392,0.10358,0.6625,0.0,0.86222,0.55264,0.13778,0.53914,0.09601,15584.29541,97280.0,113803.20703,48.64,0.75211,-0.96187,0.55572,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,128896,45511,20153,128896,0,128896,111137,45511,25151,17759,128896,760
3,170,0.8494,0.29073,0.00696,0.15908,0.09137,0.238,0.8521,169,1.0,0.66549,0.23725,0.09726,0.66549,0.0,0.87611,0.57974,0.12389,0.54443,0.0845,15928.66077,97280.0,116254.34863,48.64,0.77196,-0.81135,0.60668,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,129478,46160,18922,129478,0,129478,113437,46160,26761,16041,129478,760
3,171,0.8416,0.30172,0.00671,0.16625,0.09518,0.24496,0.8521,169,1.0,0.68875,0.21391,0.09734,0.68875,0.0,0.90313,0.58406,0.09687,0.55164,0.06778,15704.53735,97280.0,119689.37109,48.64,0.76713,-0.79414,0.54038,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,134003,41619,18938,134003,0,134003,121022,41619,24308,12981,134003,760
3,172,0.8433,0.2862,0.00662,0.15828,0.0894,0.23673,0.8521,169,1.0,0.68351,0.22176,0.09473,0.68351,0.0,0.87789,0.56339,0.12211,0.54986,0.08416,15899.90344,97280.0,118831.96582,48.64,0.76919,-0.81795,0.56687,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,132983,43146,18431,132983,0,132983,116745,43146,24308,16238,132983,760
3,173,0.8429,0.276,0.00685,0.1541,0.08475,0.21583,0.8521,169,1.0,0.67525,0.22671,0.09804,0.67525,0.0,0.88752,0.58014,0.11248,0.54752,0.07456,15796.56738,97280.0,117712.56836,48.64,0.77098,-0.81398,0.58477,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,131377,44108,19075,131377,0,131377,116600,44108,25589,14777,131377,760
3,174,0.8483,0.32283,0.00853,0.17177,0.10632,0.25419,0.8521,169,1.0,0.62757,0.25978,0.11265,0.62757,0.0,0.84611,0.56458,0.15389,0.52622,0.10581,15443.45007,97280.0,108047.14258,48.64,0.74741,-0.97776,0.59167,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,122100,50542,21918,122100,0,122100,103310,50542,28535,18790,122100,760
3,175,0.8517,0.3031,0.00814,0.16593,0.09433,0.24833,0.8521,169,1.0,0.66659,0.2369,0.09652,0.66659,0.0,0.87446,0.57601,0.12554,0.54548,0.08361,15922.45544,97280.0,116747.05469,48.64,0.77257,-0.79945,0.57925,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,129691,46091,18778,129691,0,129691,113410,46091,26549,16281,129691,760
3,176,0.8524,0.2976,0.00604,0.16336,0.09496,0.22887,0.8524,176,1.0,0.64659,0.24827,0.10514,0.64659,0.0,0.86817,0.58021,0.13183,0.53595,0.08986,15515.36816,97280.0,112352.69238,48.64,0.75931,-0.91078,0.60691,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,125801,48303,20456,125801,0,125801,109217,48303,28026,16584,125801,760
3,177,0.842,0.28494,0.006,0.15819,0.08749,0.2428,0.8524,176,1.0,0.67782,0.22879,0.0934,0.67782,0.0,0.88208,0.58866,0.11792,0.54866,0.08057,15889.00769,97280.0,118256.24414,48.64,0.77171,-0.86752,0.59511,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,131876,44513,18171,131876,0,131876,116325,44513,26203,15551,131876,760
3,178,0.8464,0.28235,0.00697,0.15731,0.08595,0.236,0.8524,176,1.0,0.69366,0.2175,0.08884,0.69366,0.0,0.88992,0.56528,0.11008,0.55144,0.07151,15799.61926,97280.0,119593.12793,48.64,0.77143,-0.85191,0.577,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,134959,42317,17284,134959,0,134959,120103,42317,23921,14856,134959,760
3,179,0.8383,0.29953,0.00588,0.16505,0.09594,0.22605,0.8524,176,1.0,0.65386,0.24241,0.10373,0.65386,0.0,0.87333,0.57153,0.12667,0.53919,0.08597,15568.78235,97280.0,113824.94531,48.64,0.76241,-0.92749,0.60621,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,127215,47163,20182,127215,0,127215,111101,47163,26955,16114,127215,760
3,180,0.8436,0.32484,0.00857,0.17525,0.10614,0.24799,0.8524,176,1.0,0.66851,0.22974,0.10174,0.66851,0.0,0.88318,0.56809,0.11682,0.54259,0.0836,15472.89941,97280.0,115397.57129,48.64,0.75857,-0.85294,0.5444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,130066,44699,19795,130066,0,130066,114872,44699,25393,15194,130066,760
3,181,0.8385,0.26795,0.00646,0.14733,0.0849,0.22035,0.8524,176,1.0,0.70667,0.20808,0.08524,0.70667,0.0,0.91449,0.60692,0.08551,0.56064,0.05709,16076.41687,97280.0,124130.70508,48.64,0.78816,-0.66087,0.56825,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,137490,40485,16585,137490,0,137490,125733,40485,24571,11757,137490,760
3,182,0.8451,0.30664,0.00626,0.16215,0.10503,0.22762,0.8524,176,1.0,0.63749,0.24825,0.11426,0.63749,0.0,0.86485,0.55776,0.13515,0.53123,0.09601,15330.63477,97280.0,110242.92773,48.64,0.74672,-0.98796,0.57698,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,124030,48300,22230,124030,0,124030,107267,48300,26940,16763,124030,760
3,183,0.8283,0.28465,0.0061,0.157,0.09042,0.22654,0.8524,176,1.0,0.68656,0.22301,0.09043,0.68656,0.0,0.8865,0.59277,0.1135,0.55201,0.07395,16011.52515,97280.0,119866.53711,48.64,0.77971,-0.77847,0.58352,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,133577,43388,17595,133577,0,133577,118416,43388,25719,15161,133577,760
3,184,0.8477,0.27524,0.00677,0.15263,0.08377,0.23463,0.8524,176,1.0,0.68971,0.21861,0.09168,0.68971,0.0,0.88589,0.58434,0.11411,0.55179,0.07657,15818.57263,97280.0,119759.88477,48.64,0.77439,-0.84471,0.5904,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,134190,42532,17838,134190,0,134190,118877,42532,24853,15313,134190,760
3,185,0.8519,0.2899,0.00551,0.15956,0.09099,0.25042,0.8524,176,1.0,0.67658,0.22612,0.0973,0.67658,0.0,0.88625,0.58031,0.11375,0.54927,0.08039,15734.24658,97280.0,118548.45605,48.64,0.76911,-0.88589,0.58655,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,131636,43994,18930,131636,0,131636,116662,43994,25530,14974,131636,760
3,186,0.8445,0.27798,0.00589,0.15395,0.08744,0.21475,0.8524,176,1.0,0.65824,0.23938,0.10238,0.65824,0.0,0.87442,0.57733,0.12558,0.54057,0.08453,15598.26794,97280.0,114458.97656,48.64,0.76106,-0.95734,0.59521,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,128067,46573,19920,128067,0,128067,111984,46573,26888,16083,128067,760
3,187,0.8564,0.27883,0.0053,0.1553,0.08685,0.2243,0.8564,187,1.0,0.67682,0.22699,0.09619,0.67682,0.0,0.87849,0.57408,0.12151,0.54817,0.08514,15767.26233,97280.0,118020.90137,48.64,0.76632,-0.89014,0.57699,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,131683,44163,18714,131683,0,131683,115682,44163,25353,16001,131683,760
3,188,0.8338,0.28601,0.00574,0.15853,0.08941,0.23583,0.8564,187,1.0,0.66571,0.23639,0.0979,0.66571,0.0,0.86285,0.56908,0.13715,0.54259,0.09027,15838.48242,97280.0,115397.77148,48.64,0.76508,-0.88971,0.58517,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,129520,45992,19048,129520,0,129520,111756,45992,26173,17764,129520,760
3,189,0.8485,0.31134,0.00614,0.1714,0.10129,0.22916,0.8564,187,1.0,0.63394,0.25242,0.11364,0.63394,0.0,0.85366,0.5515,0.14634,0.52831,0.09949,15424.15649,97280.0,108958.81543,48.64,0.74334,-1.00565,0.57797,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,123340,49110,22110,123340,0,123340,105290,49110,27084,18050,123340,760
3,190,0.8428,0.28516,0.00531,0.15878,0.08956,0.224,0.8564,187,1.0,0.67625,0.22504,0.09871,0.67625,0.0,0.89464,0.5903,0.10536,0.54922,0.07667,15571.25647,97280.0,118524.46582,48.64,0.76534,-0.85884,0.56254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,131572,43783,19205,131572,0,131572,117710,43783,25845,13862,131572,760
3,191,0.8417,0.30204,0.00638,0.1693,0.09383,0.23181,0.8564,187,1.0,0.65069,0.24852,0.10079,0.65069,0.0,0.84917,0.57115,0.15083,0.53653,0.10036,15643.50537,97280.0,112616.41895,48.64,0.76407,-0.88853,0.59926,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,126598,48353,19609,126598,0,126598,107503,48353,27617,19095,126598,760
3,192,0.8457,0.2824,0.00564,0.15724,0.08735,0.24552,0.8564,187,1.0,0.69888,0.2125,0.08862,0.69888,0.0,0.89274,0.56489,0.10726,0.55725,0.0743,15828.05566,97280.0,122438.40039,48.64,0.77625,-0.74841,0.54877,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,135974,41344,17242,135974,0,135974,121389,41344,23355,14585,135974,760
3,193,0.851,0.28346,0.00571,0.15888,0.08805,0.21871,0.8564,187,1.0,0.65928,0.24133,0.09939,0.65928,0.0,0.85715,0.5558,0.14285,0.53972,0.09587,15767.8667,97280.0,114067.59277,48.64,0.76308,-0.87623,0.59459,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,128269,46954,19337,128269,0,128269,109946,46954,26097,18323,128269,760
3,194,0.8431,0.28409,0.00565,0.15874,0.08826,0.2272,0.8564,187,1.0,0.67266,0.23148,0.09586,0.67266,0.0,0.87271,0.58085,0.12729,0.54695,0.08568,15722.43176,97280.0,117440.30664,48.64,0.76778,-0.92758,0.58892,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,130873,45036,18651,130873,0,130873,114214,45036,26159,16659,130873,760
3,195,0.8529,0.28097,0.00576,0.15696,0.08786,0.22017,0.8564,187,1.0,0.66132,0.2366,0.10208,0.66132,0.0,0.87154,0.56249,0.12846,0.54081,0.08412,15571.8363,97280.0,114571.71777,48.64,0.76018,-0.94297,0.5892,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,128667,46033,19860,128667,0,128667,112139,46033,25893,16528,128667,760
3,196,0.8382,0.27428,0.00459,0.1534,0.08607,0.22457,0.8564,187,1.0,0.69852,0.21038,0.0911,0.69852,0.0,0.8975,0.58641,0.1025,0.55708,0.07275,15759.1543,97280.0,122354.98438,48.64,0.77479,-0.85899,0.57726,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,135904,40932,17724,135904,0,135904,121974,40932,24003,13930,135904,760
3,197,0.8313,0.27234,0.00497,0.15174,0.08523,0.22301,0.8564,187,1.0,0.69509,0.21339,0.09151,0.69509,0.0,0.89234,0.59104,0.10766,0.55283,0.07261,15746.53491,97280.0,120267.35254,48.64,0.76783,-0.93687,0.56324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,135237,41518,17805,135237,0,135237,120677,41518,24539,14560,135237,760
