phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
2,133,0.8163,0.33124,0.00954,0.17105,0.11202,0.27944,0.831,126,0.9951,0.64468,0.25125,0.10408,0.64468,0.0,0.84482,0.55126,0.15518,0.53836,0.12627,16023.92102,97280.0,113445.58594,48.64,0.75627,-0.78975,0.5712,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08828,194560,125428,48883,20249,125428,0,125428,105964,48883,26947,19464,125428,760
2,134,0.808,0.34411,0.011,0.17351,0.1198,0.28189,0.831,126,0.9988,0.63309,0.25513,0.11178,0.63309,0.0,0.84655,0.55473,0.15345,0.53696,0.1282,16177.74695,97280.0,112810.17383,48.64,0.76107,-0.71967,0.58818,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08751,194560,123174,49639,21747,123174,0,123174,104273,49639,27536,18901,123174,760
2,135,0.8271,0.33047,0.00947,0.16778,0.11363,0.282,0.831,126,1.0,0.64342,0.25139,0.10519,0.64342,0.0,0.84911,0.5521,0.15089,0.53856,0.12754,16103.06384,97280.0,113536.21973,48.64,0.75839,-0.74013,0.56949,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08673,194560,125184,48911,20465,125184,0,125184,106295,48911,27004,18889,125184,760
3,136,0.8328,0.34186,0.01119,0.17345,0.11792,0.28136,0.8328,136,1.0,0.63761,0.25163,0.11076,0.63761,0.0,0.82682,0.53203,0.17318,0.53468,0.1433,16032.41248,97280.0,111778.37207,48.64,0.74983,-0.81796,0.56003,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08596,194560,124053,48958,21549,124053,0,124053,102569,48958,26047,21484,124053,760
3,137,0.8178,0.34174,0.00897,0.17726,0.11606,0.27173,0.8328,136,1.0,0.6097,0.27199,0.11831,0.6097,0.0,0.81585,0.54772,0.18415,0.52198,0.14694,15689.37109,97280.0,106226.65137,48.64,0.73416,-0.97462,0.57708,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08518,194560,118623,52918,23019,118623,0,118623,96779,52918,28984,21844,118623,760
3,138,0.8241,0.34908,0.01382,0.17099,0.12259,0.30244,0.8328,136,1.0,0.64772,0.24859,0.10369,0.64772,0.0,0.83437,0.54092,0.16563,0.53837,0.13652,16113.01208,97280.0,113453.2998,48.64,0.75242,-0.80473,0.55889,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0844,194560,126020,48366,20174,126020,0,126020,105147,48366,26162,20873,126020,760
3,139,0.8378,0.32566,0.01055,0.16645,0.1089,0.28493,0.8378,139,1.0,0.64698,0.24502,0.10799,0.64698,0.0,0.85298,0.56327,0.14702,0.54127,0.12197,16087.20642,97280.0,114783.90234,48.64,0.75858,-0.77586,0.55722,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08362,194560,125877,47672,21011,125877,0,125877,107370,47672,26852,18507,125877,760
3,140,0.8219,0.31406,0.00831,0.16038,0.1086,0.26353,0.8378,139,1.0,0.67943,0.22339,0.09719,0.67943,0.0,0.87836,0.5708,0.12164,0.55317,0.10027,16154.82483,97280.0,120432.96875,48.64,0.77127,-0.69467,0.557,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08284,194560,132189,43462,18909,132189,0,132189,116109,43462,24808,16080,132189,760
3,141,0.8283,0.33025,0.00865,0.1702,0.11348,0.26401,0.8378,139,1.0,0.6402,0.25207,0.10774,0.6402,0.0,0.85089,0.55432,0.14911,0.53827,0.1231,16056.72839,97280.0,113405.63965,48.64,0.7593,-0.78713,0.58509,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08206,194560,124557,49042,20961,124557,0,124557,105984,49042,27185,18573,124557,760
3,142,0.843,0.33395,0.00964,0.17091,0.11415,0.28355,0.843,142,1.0,0.64843,0.24696,0.10461,0.64843,0.0,0.83853,0.5287,0.16147,0.53792,0.13259,15986.42834,97280.0,113248.29688,48.64,0.74904,-0.86165,0.554,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08128,194560,126159,48048,20353,126159,0,126159,105788,48048,25403,20371,126159,760
3,143,0.8059,0.32864,0.00981,0.16925,0.11303,0.25963,0.843,142,1.0,0.65234,0.24277,0.10489,0.65234,0.0,0.80525,0.53238,0.19475,0.54284,0.16343,16258.12048,97280.0,115513.38574,48.64,0.76246,-0.75096,0.57647,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.08049,194560,126920,47233,20407,126920,0,126920,102202,47233,25146,24718,126920,760
3,144,0.8368,0.33539,0.01182,0.16996,0.115,0.27925,0.843,142,1.0,0.64842,0.25064,0.10095,0.64842,0.0,0.8269,0.55951,0.1731,0.54085,0.14067,16278.94385,97280.0,114591.30859,48.64,0.76382,-0.73411,0.58296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07971,194560,126156,48764,19640,126156,0,126156,104319,48764,27284,21837,126156,760
3,145,0.8157,0.32134,0.01013,0.16458,0.10954,0.26624,0.843,142,1.0,0.65762,0.24027,0.10211,0.65762,0.0,0.86332,0.56893,0.13668,0.54479,0.1117,16038.97424,97280.0,116423.61816,48.64,0.76401,-0.75631,0.56969,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07893,194560,127946,46747,19867,127946,0,127946,110458,46747,26596,17488,127946,760
3,146,0.82,0.33652,0.01373,0.168,0.11601,0.28389,0.843,142,1.0,0.65562,0.24357,0.10081,0.65562,0.0,0.82508,0.53761,0.17492,0.54342,0.14361,16267.14319,97280.0,115783.08105,48.64,0.76351,-0.75794,0.57587,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07814,194560,127558,47389,19613,127558,0,127558,105246,47389,25477,22312,127558,760
3,147,0.8297,0.32516,0.01144,0.16551,0.10905,0.28584,0.843,142,1.0,0.63773,0.25304,0.10923,0.63773,0.0,0.82577,0.54986,0.17423,0.53262,0.13824,15703.6416,97280.0,110857.4248,48.64,0.74414,-0.91972,0.56057,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07736,194560,124077,49231,21252,124077,0,124077,102459,49231,27070,21618,124077,760
3,148,0.8339,0.30507,0.00779,0.16165,0.09896,0.26427,0.843,142,1.0,0.66612,0.23507,0.0988,0.66612,0.0,0.8626,0.57158,0.1374,0.54701,0.11091,15953.18262,97280.0,117469.37109,48.64,0.76428,-0.75904,0.56934,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07657,194560,129601,45736,19223,129601,0,129601,111794,45736,26142,17807,129601,760
3,149,0.8371,0.31661,0.00826,0.16692,0.10684,0.2404,0.843,142,1.0,0.66017,0.23365,0.10618,0.66017,0.0,0.88014,0.57401,0.11986,0.54689,0.09748,15993.56421,97280.0,117415.84961,48.64,0.76599,-0.71459,0.57288,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07579,194560,128442,45459,20659,128442,0,128442,113047,45459,26094,15395,128442,760
3,150,0.8432,0.30598,0.00683,0.16248,0.10114,0.25686,0.8432,150,1.0,0.68294,0.22155,0.09551,0.68294,0.0,0.88094,0.57761,0.11906,0.55386,0.09516,16127.40613,97280.0,120769.23535,48.64,0.77006,-0.73315,0.5541,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.075,194560,132873,43105,18582,132873,0,132873,117053,43105,24898,15820,132873,760
3,151,0.831,0.32369,0.00914,0.16741,0.1105,0.26175,0.8432,150,1.0,0.65356,0.23973,0.10671,0.65356,0.0,0.8615,0.56392,0.1385,0.54277,0.11353,16082.00598,97280.0,115480.625,48.64,0.75873,-0.8008,0.56601,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07421,194560,127157,46641,20762,127157,0,127157,109546,46641,26302,17611,127157,760
3,152,0.8452,0.30653,0.00812,0.16148,0.10081,0.26066,0.8452,152,1.0,0.69538,0.20962,0.095,0.69538,0.0,0.90001,0.57296,0.09999,0.55873,0.08283,16088.82385,97280.0,123172.19727,48.64,0.77316,-0.69911,0.53435,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07343,194560,135293,40783,18484,135293,0,135293,121765,40783,23367,13528,135293,760
3,153,0.8378,0.31334,0.008,0.16395,0.1052,0.25855,0.8452,152,1.0,0.66999,0.22401,0.10599,0.66999,0.0,0.88626,0.58184,0.11374,0.54817,0.09045,15786.51587,97280.0,118024.29102,48.64,0.75735,-0.8397,0.5311,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07264,194560,130354,43584,20622,130354,0,130354,115528,43584,25359,14826,130354,760
3,154,0.8236,0.30133,0.00771,0.1574,0.10106,0.25046,0.8452,152,1.0,0.67386,0.22818,0.09796,0.67386,0.0,0.86709,0.56992,0.13291,0.54791,0.1078,16043.37927,97280.0,117899.57422,48.64,0.75892,-0.81532,0.54508,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07186,194560,131106,44394,19060,131106,0,131106,113681,44394,25301,17425,131106,760
3,155,0.8322,0.31254,0.00912,0.16108,0.10873,0.24279,0.8452,152,1.0,0.68258,0.2241,0.09333,0.68258,0.0,0.84018,0.55378,0.15982,0.55261,0.1336,16372.34814,97280.0,120158.3252,48.64,0.77131,-0.76882,0.57137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07107,194560,132802,43600,18158,132802,0,132802,111578,43600,24145,21224,132802,760
3,156,0.8271,0.3143,0.00952,0.16306,0.10712,0.24488,0.8452,152,1.0,0.66468,0.23656,0.09875,0.66468,0.0,0.84389,0.55434,0.15611,0.54661,0.12847,16276.30579,97280.0,117281.94141,48.64,0.76863,-0.74449,0.58667,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.07029,194560,129321,46026,19213,129321,0,129321,109133,46026,25514,20188,129321,760
3,157,0.8181,0.31533,0.00761,0.16551,0.10584,0.26305,0.8452,152,1.0,0.65763,0.2419,0.10047,0.65763,0.0,0.82825,0.55793,0.17175,0.54356,0.13753,16275.11316,97280.0,115845.56738,48.64,0.76513,-0.80206,0.58628,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06951,194560,127948,47065,19547,127948,0,127948,105973,47065,26259,21975,127948,760
3,158,0.8401,0.30261,0.00819,0.15852,0.10012,0.26193,0.8452,152,1.0,0.67692,0.22775,0.09533,0.67692,0.0,0.86628,0.55966,0.13372,0.55005,0.11095,16214.58105,97280.0,118922.81738,48.64,0.76354,-0.79884,0.55367,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06872,194560,131702,44311,18547,131702,0,131702,114091,44311,24799,17611,131702,760
3,159,0.8255,0.3317,0.00972,0.1716,0.11615,0.23713,0.8452,152,1.0,0.65105,0.23948,0.10947,0.65105,0.0,0.8408,0.54266,0.1592,0.54224,0.13051,16169.50244,97280.0,115231.0,48.64,0.75979,-0.79318,0.55767,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06794,194560,126668,46593,21299,126668,0,126668,106502,46593,25284,20166,126668,760
3,160,0.8303,0.32464,0.01028,0.16462,0.11281,0.26503,0.8452,152,1.0,0.66374,0.22998,0.10629,0.66374,0.0,0.84952,0.54615,0.15048,0.54788,0.12891,16210.47424,97280.0,117882.03223,48.64,0.76378,-0.72598,0.55094,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06716,194560,129137,44744,20679,129137,0,129137,109705,44744,24437,19432,129137,760
3,161,0.8254,0.32184,0.0081,0.16855,0.10983,0.24814,0.8452,152,1.0,0.65697,0.239,0.10403,0.65697,0.0,0.85581,0.557,0.14419,0.54442,0.11878,16015.19885,97280.0,116248.37988,48.64,0.7613,-0.75436,0.55797,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06638,194560,127820,46499,20241,127820,0,127820,109390,46499,25900,18430,127820,760
3,162,0.8427,0.30678,0.00855,0.15875,0.10447,0.24827,0.8452,152,1.0,0.65994,0.24023,0.09983,0.65994,0.0,0.84025,0.54675,0.15975,0.5438,0.12943,16162.42371,97280.0,115961.62598,48.64,0.75891,-0.82256,0.56583,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0656,194560,128397,46740,19423,128397,0,128397,107886,46740,25555,20511,128397,760
3,163,0.8331,0.30352,0.00758,0.16221,0.09882,0.25034,0.8452,152,1.0,0.65666,0.24158,0.10177,0.65666,0.0,0.82843,0.55446,0.17157,0.54349,0.14078,16257.10315,97280.0,115815.39355,48.64,0.76253,-0.81476,0.57672,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06482,194560,127759,47001,19800,127759,0,127759,105839,47001,26060,21920,127759,760
3,164,0.8439,0.3163,0.00879,0.16483,0.10662,0.26311,0.8452,152,1.0,0.66488,0.23543,0.09969,0.66488,0.0,0.84984,0.53591,0.15016,0.5458,0.12254,16153.61816,97280.0,116899.79492,48.64,0.75797,-0.79628,0.55232,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06404,194560,129359,45806,19395,129359,0,129359,109934,45806,24548,19425,129359,760
3,165,0.8445,0.30107,0.00673,0.15787,0.10187,0.2515,0.8452,152,1.0,0.67431,0.22821,0.09749,0.67431,0.0,0.85451,0.5716,0.14549,0.55037,0.11882,16086.44617,97280.0,119073.72266,48.64,0.76715,-0.78386,0.5713,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06327,194560,131193,44400,18967,131193,0,131193,112106,44400,25379,19087,131193,760
3,166,0.8267,0.29744,0.00706,0.15877,0.09855,0.23455,0.8452,152,1.0,0.67466,0.22694,0.0984,0.67466,0.0,0.86502,0.57657,0.13498,0.55096,0.10621,16247.85925,97280.0,119358.9541,48.64,0.7717,-0.78827,0.58447,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06249,194560,131261,44154,19145,131261,0,131261,113543,44154,25458,17718,131261,760
3,167,0.8422,0.31807,0.00756,0.16579,0.10979,0.24667,0.8452,152,1.0,0.66257,0.22896,0.10847,0.66257,0.0,0.86428,0.55903,0.13572,0.54333,0.10888,15740.57788,97280.0,115738.9082,48.64,0.75048,-0.9247,0.5466,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06172,194560,128909,44547,21104,128909,0,128909,111413,44547,24903,17496,128909,760
3,168,0.8358,0.29622,0.00621,0.15877,0.09747,0.24283,0.8452,152,1.0,0.67666,0.22694,0.0964,0.67666,0.0,0.87055,0.57355,0.12945,0.54927,0.10251,15925.55981,97280.0,118546.40527,48.64,0.76027,-0.91338,0.56264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06095,194560,131651,44153,18756,131651,0,131651,114609,44153,25324,17042,131651,760
3,169,0.8436,0.30605,0.00765,0.15958,0.10319,0.25875,0.8452,152,1.0,0.66773,0.23061,0.10166,0.66773,0.0,0.84203,0.53914,0.15797,0.54551,0.12903,15991.23523,97280.0,116764.45117,48.64,0.75506,-0.88255,0.54858,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.06018,194560,129913,44868,19779,129913,0,129913,109391,44868,24190,20522,129913,760
3,170,0.8445,0.29699,0.0077,0.15716,0.09887,0.23911,0.8452,152,1.0,0.67241,0.23309,0.0945,0.67241,0.0,0.83706,0.56174,0.16294,0.55017,0.13301,16343.83154,97280.0,118979.96289,48.64,0.77175,-0.78458,0.59107,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05941,194560,130824,45350,18386,130824,0,130824,109508,45350,25475,21316,130824,760
3,171,0.8352,0.30523,0.0072,0.15961,0.10467,0.24666,0.8452,152,1.0,0.68985,0.21393,0.09622,0.68985,0.0,0.89001,0.57333,0.10999,0.55438,0.08825,15911.61499,97280.0,121022.99609,48.64,0.76284,-0.84291,0.53514,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05864,194560,134217,41622,18721,134217,0,134217,119455,41622,23863,14762,134217,760
3,172,0.8436,0.2932,0.00732,0.15807,0.0943,0.24275,0.8452,152,1.0,0.686,0.2197,0.09429,0.686,0.0,0.86547,0.56002,0.13453,0.55373,0.10654,16208.17053,97280.0,120703.26172,48.64,0.76894,-0.79517,0.56175,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05787,194560,133469,42745,18346,133469,0,133469,115514,42745,23938,17955,133469,760
3,173,0.8399,0.29109,0.00767,0.15516,0.09694,0.21962,0.8452,152,1.0,0.6768,0.22588,0.09732,0.6768,0.0,0.85569,0.54346,0.14431,0.5496,0.11616,16205.92676,97280.0,118706.50098,48.64,0.76423,-0.84365,0.56974,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05711,194560,131678,43948,18934,131678,0,131678,112675,43948,23884,19003,131678,760
3,174,0.8367,0.33062,0.00848,0.16817,0.11856,0.24955,0.8452,152,1.0,0.63558,0.25283,0.1116,0.63558,0.0,0.80723,0.5492,0.19277,0.5332,0.15632,15858.98596,97280.0,111116.45801,48.64,0.7463,-0.94527,0.57751,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05635,194560,123658,49190,21712,123658,0,123658,99821,49190,27015,23837,123658,760
3,175,0.8408,0.30978,0.00849,0.16238,0.10425,0.25072,0.8452,152,1.0,0.66649,0.23461,0.09891,0.66649,0.0,0.84068,0.55649,0.15932,0.54647,0.12706,16032.66809,97280.0,117215.32227,48.64,0.76225,-0.85658,0.56446,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05559,194560,129672,45645,19243,129672,0,129672,109013,45645,25401,20659,129672,760
3,176,0.8532,0.30689,0.00676,0.16348,0.10308,0.23278,0.8532,176,1.0,0.64854,0.24502,0.10644,0.64854,0.0,0.84741,0.56877,0.15259,0.54112,0.12327,16033.36975,97280.0,114713.18066,48.64,0.76025,-0.84575,0.59948,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05483,194560,126180,47671,20709,126180,0,126180,106926,47671,27114,19254,126180,760
3,177,0.8316,0.28459,0.00625,0.15544,0.08981,0.24302,0.8532,176,1.0,0.68744,0.22206,0.0905,0.68744,0.0,0.86944,0.58835,0.13056,0.55479,0.10239,16148.87341,97280.0,121225.80664,48.64,0.77307,-0.86536,0.59181,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05408,194560,133748,43204,17608,133748,0,133748,116286,43204,25419,17462,133748,760
3,178,0.8416,0.28948,0.00771,0.15322,0.09614,0.23779,0.8532,176,1.0,0.6981,0.21186,0.09004,0.6981,0.0,0.8744,0.55707,0.1256,0.55764,0.1017,16141.69128,97280.0,122632.97754,48.64,0.77182,-0.81284,0.56924,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05332,194560,135823,41219,17518,135823,0,135823,118763,41219,22962,17060,135823,760
3,179,0.8366,0.29919,0.00652,0.15806,0.10202,0.23019,0.8532,176,1.0,0.66251,0.23392,0.10357,0.66251,0.0,0.84515,0.56046,0.15485,0.54512,0.12304,15821.04785,97280.0,116578.18652,48.64,0.76064,-0.93027,0.59698,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05257,194560,128898,45511,20151,128898,0,128898,108938,45511,25507,19960,128898,760
3,180,0.8398,0.3203,0.00872,0.16633,0.11105,0.24673,0.8532,176,1.0,0.67565,0.22336,0.101,0.67565,0.0,0.86968,0.55718,0.13032,0.55005,0.10684,15907.3728,97280.0,118923.48145,48.64,0.76031,-0.83088,0.53952,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05182,194560,131454,43456,19650,131454,0,131454,114323,43456,24213,17131,131454,760
3,181,0.8313,0.27141,0.00651,0.14489,0.08955,0.22149,0.8532,176,1.0,0.71588,0.20169,0.08243,0.71588,0.0,0.90141,0.59625,0.09859,0.56655,0.08025,16465.51941,97280.0,127150.05469,48.64,0.79091,-0.61379,0.56244,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05108,194560,139282,39240,16038,139282,0,139282,125550,39240,23397,13732,139282,760
3,182,0.8406,0.3147,0.00692,0.16145,0.11326,0.22958,0.8532,176,1.0,0.64499,0.24192,0.11309,0.64499,0.0,0.84398,0.53917,0.15602,0.53779,0.12523,15732.39307,97280.0,113186.92871,48.64,0.74918,-0.92704,0.56886,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.05034,194560,125490,47067,22003,125490,0,125490,105911,47067,25377,19579,125490,760
3,183,0.832,0.2904,0.00647,0.15428,0.09779,0.23037,0.8532,176,1.0,0.69087,0.21943,0.0897,0.69087,0.0,0.8608,0.58042,0.1392,0.5559,0.10866,16310.03088,97280.0,121769.5127,48.64,0.77637,-0.76359,0.57448,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04959,194560,134415,42693,17452,134415,0,134415,115705,42693,24780,18710,134415,760
3,184,0.8418,0.27782,0.00696,0.14979,0.08904,0.23436,0.8532,176,1.0,0.69437,0.21374,0.09189,0.69437,0.0,0.87327,0.57415,0.12673,0.55663,0.09954,16190.83191,97280.0,122132.43945,48.64,0.77351,-0.85592,0.58592,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04886,194560,135097,41585,17878,135097,0,135097,117976,41585,23876,17121,135097,760
3,185,0.8483,0.2958,0.00585,0.15813,0.09776,0.25217,0.8532,176,1.0,0.67946,0.22372,0.09682,0.67946,0.0,0.86848,0.57324,0.13152,0.55189,0.10449,16011.97314,97280.0,119807.98633,48.64,0.76654,-0.90601,0.5798,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04812,194560,132196,43526,18838,132196,0,132196,114810,43526,24951,17386,132196,760
3,186,0.838,0.29155,0.00636,0.15722,0.09632,0.21953,0.8532,176,1.0,0.66462,0.23268,0.10269,0.66462,0.0,0.84191,0.56422,0.15809,0.54504,0.12518,16027.82556,97280.0,116540.74609,48.64,0.7589,-0.9385,0.58326,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04739,194560,129309,45271,19980,129309,0,129309,108866,45271,25543,20443,129309,760
3,187,0.8461,0.28666,0.00588,0.15425,0.0945,0.23047,0.8532,176,1.0,0.67984,0.22504,0.09512,0.67984,0.0,0.85273,0.55698,0.14727,0.55113,0.11859,16055.01062,97280.0,119443.6582,48.64,0.7637,-0.89312,0.56699,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04666,194560,132269,43784,18507,132269,0,132269,112790,43784,24387,19479,132269,760
3,188,0.8215,0.29055,0.00658,0.1539,0.09727,0.24013,0.8532,176,1.0,0.67801,0.22771,0.09428,0.67801,0.0,0.82294,0.54856,0.17706,0.55012,0.14311,16196.95947,97280.0,118956.375,48.64,0.76468,-0.87325,0.5699,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04594,194560,131914,44303,18343,131914,0,131914,108557,44303,24303,23357,131914,760
3,189,0.8464,0.31641,0.00688,0.16743,0.10878,0.23258,0.8532,176,1.0,0.63871,0.24814,0.11315,0.63871,0.0,0.82793,0.53555,0.17207,0.53394,0.14039,15692.49756,97280.0,111449.0791,48.64,0.74251,-0.98445,0.56906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04521,194560,124267,48279,22014,124267,0,124267,102884,48279,25856,21383,124267,760
3,190,0.8387,0.28769,0.00529,0.15619,0.09434,0.22601,0.8532,176,1.0,0.68039,0.21994,0.09967,0.68039,0.0,0.87182,0.57721,0.12818,0.55228,0.10332,15817.85779,97280.0,119996.99219,48.64,0.76313,-0.8424,0.55465,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04449,194560,132376,42792,19392,132376,0,132376,115408,42792,24700,16968,132376,760
3,191,0.8235,0.30627,0.0067,0.16394,0.1032,0.233,0.8532,176,1.0,0.65997,0.24057,0.09946,0.65997,0.0,0.80796,0.54672,0.19204,0.54394,0.15525,16086.39929,97280.0,116023.02051,48.64,0.76112,-0.89146,0.58408,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04378,194560,128403,46806,19351,128403,0,128403,103744,46806,25590,24659,128403,760
3,192,0.8478,0.28557,0.00663,0.15201,0.09352,0.24954,0.8532,176,1.0,0.70192,0.20938,0.0887,0.70192,0.0,0.88618,0.56671,0.11382,0.55968,0.09172,15995.05725,97280.0,123652.4707,48.64,0.77311,-0.81107,0.54647,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04307,194560,136566,40737,17257,136566,0,136566,121022,40737,23086,15544,136566,760
3,193,0.8496,0.29456,0.00602,0.16017,0.0973,0.22226,0.8532,176,1.0,0.66854,0.23341,0.09804,0.66854,0.0,0.83903,0.54022,0.16097,0.54826,0.13035,16207.76062,97280.0,118063.34668,48.64,0.76738,-0.79876,0.58917,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04236,194560,130072,45413,19075,130072,0,130072,109134,45413,24533,20938,130072,760
3,194,0.8389,0.29187,0.00557,0.16113,0.09348,0.22975,0.8532,176,1.0,0.67908,0.22618,0.09474,0.67908,0.0,0.85624,0.57301,0.14376,0.55083,0.11024,16017.90576,97280.0,119296.66016,48.64,0.76594,-0.91275,0.58423,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04165,194560,132122,44006,18432,132122,0,132122,113128,44006,25216,18994,132122,760
3,195,0.8476,0.2875,0.0061,0.1554,0.09459,0.22389,0.8532,176,1.0,0.6744,0.22564,0.09995,0.6744,0.0,0.85542,0.55277,0.14458,0.54915,0.11427,15984.68103,97280.0,118490.25586,48.64,0.76302,-0.87755,0.58369,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04095,194560,131212,43901,19447,131212,0,131212,112242,43901,24267,18970,131212,760
3,196,0.836,0.28282,0.00477,0.15527,0.09135,0.23089,0.8532,176,1.0,0.69938,0.20868,0.09194,0.69938,0.0,0.88563,0.57836,0.11437,0.55904,0.09102,15924.3479,97280.0,123328.20801,48.64,0.77441,-0.83785,0.57325,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.04025,194560,136072,40601,17887,136072,0,136072,120510,40601,23482,15562,136072,760
3,197,0.8274,0.27513,0.00506,0.15072,0.0885,0.22629,0.8532,176,1.0,0.70559,0.2058,0.08862,0.70559,0.0,0.88152,0.58244,0.11848,0.55931,0.0919,16069.45947,97280.0,123463.94336,48.64,0.7706,-0.886,0.55925,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03956,194560,137279,40040,17241,137279,0,137279,121014,40040,23321,16265,137279,760
